year,rwi
1857,1.78
1858,2.38
1859,1.96
1860,2.345
1861,2.53
1862,2.726
1863,2.208
1864,2.15
1865,1.845
1866,1.569
1867,1.864
1868,1.183
1869,1.947
1870,1.827
1871,1.682
1872,1.909
1873,1.913
1874,1.59
1875,2.39
1876,1.858
1877,1.929
1878,2.902
1879,2.748
1880,2.744
1881,2.211
1882,2.349
1883,1.939
1884,2.516
1885,1.53
1886,1.853
1887,1.552
1888,1.391
1889,1.479
1890,2.074
1891,1.997
1892,1.751
1893,1.306
1894,1.824
1895,2.349
1896,1.829
1897,2.101
1898,2.09
1899,1.921
1900,1.644
1901,1.84
1902,1.615
1903,2.02
1904,1.977
1905,1.517
1906,1.691
1907,1.623
1908,1.856
1909,1.594
1910,1.571
1911,1.82
1912,1.892
1913,1.686
1914,2.186
1915,1.983
1916,2.067
1917,2.317
1918,1.525
1919,1.491
1920,1.729
1921,1.55
1922,1.463
1923,1.535
1924,1.968
1925,1.942
1926,2.039
1927,1.779
1928,1.518
1929,1.736
1930,1.901
1931,2.386
1932,2.201
1933,2.154
1934,1.453
1935,1.802
1936,2.312
1937,2.134
1938,2.253
1939,2.261
1940,2.504
1941,2.093
1942,2.108
1943,2.534
1944,2.022
1945,2.18
1946,2.161
1947,1.575
1948,0.673
1949,2.404
1950,3.182
1951,3.65
1952,3.232
1953,3.324
1954,2.672
1955,3.16
1956,2.472
1957,2.404
1958,3.094
1959,2.057
1960,1.437
1961,2.546
1962,2.815
1963,2.389
1964,2.488
1965,2.462
1966,2.425
1967,3.01
1968,2.872
1969,2.354
1970,2.041
1971,2.441
1972,2.239
1973,2.262
1974,2.123
1975,2.215
1976,1.431
1977,1.928
1978,1.846
1979,1.159
1980,1.057
1981,1.276
1982,1.877
1983,1.856
1984,2.162
1985,1.401
1986,1.165
1987,1.166
1988,1.216
1989,0.983
1990,0.474
1991,0.841
1992,1.083
1993,1.675
1994,1.764
1995,0.753
1996,0.697
1997,1.158
1998,1.177
1999,1.234
2000,0.545
2001,1.364
2002,1.125
2003,1.326
2004,0.26
2005,0.752
