year,rwi
1573,0.64
1574,0.41
1575,0.82
1576,1.12
1577,0.83
1578,1.06
1579,0.98
1580,1.7
1581,0.89
1582,1.51
1583,1.53
1584,1.01
1585,0.81
1586,0.76
1587,0.855
1588,0.625
1589,0.186
1590,0.303
1591,0.381
1592,0.352
1593,0.368
1594,0.27
1595,0.283
1596,0.26
1597,0.2
1598,0.284
1599,0.221
1600,0.32
1601,0.292
1602,0.379
1603,0.485
1604,0.47
1605,0.613
1606,0.578
1607,0.59
1608,0.582
1609,0.469
1610,0.422
1611,0.593
1612,0.513
1613,0.808
1614,0.904
1615,0.68
1616,0.7
1617,0.833
1618,0.661
1619,0.717
1620,0.678
1621,0.679
1622,0.465
1623,0.435
1624,0.311
1625,0.406
1626,0.558
1627,0.288
1628,0.398
1629,0.544
1630,0.249
1631,0.359
1632,0.363
1633,0.366
1634,0.404
1635,0.309
1636,0.508
1637,0.348
1638,0.255
1639,0.423
1640,0.536
1641,0.325
1642,0.343
1643,0.263
1644,0.285
1645,0.201
1646,0.242
1647,0.277
1648,0.326
1649,0.397
1650,0.197
1651,0.267
1652,0.187
1653,0.305
1654,0.331
1655,0.282
1656,0.193
1657,0.281
1658,0.309
1659,0.432
1660,0.372
1661,0.254
1662,0.12
1663,0.189
1664,0.211
1665,0.305
1666,0.282
1667,0.299
1668,0.205
1669,0.296
1670,0.172
1671,0.263
1672,0.382
1673,0.175
1674,0.319
1675,0.252
1676,0.151
1677,0.097
1678,0.266
1679,0.299
1680,0.274
1681,0.351
1682,0.355
1683,0.422
1684,0.249
1685,0.203
1686,0.393
1687,0.41
1688,0.397
1689,0.403
1690,0.485
1691,0.266
1692,0.366
1693,0.203
1694,0.374
1695,0.317
1696,0.196
1697,0.199
1698,0.165
1699,0.053
1700,0.168
1701,0.214
1702,0.203
1703,0.193
1704,0.277
1705,0.296
1706,0.273
1707,0.333
1708,0.428
1709,0.408
1710,0.339
1711,0.391
1712,0.367
1713,0.457
1714,0.384
1715,0.128
1716,0.249
1717,0.248
1718,0.159
1719,0.252
1720,0.107
1721,0.144
1722,0.244
1723,0.293
1724,0.237
1725,0.293
1726,0.223
1727,0.189
1728,0.27
1729,0.467
1730,0.452
1731,0.359
1732,0.164
1733,0.194
1734,0.467
1735,0.213
1736,0.183
1737,0.242
1738,0.227
1739,0.381
1740,0.309
1741,0.442
1742,0.34
1743,0.473
1744,0.443
1745,0.257
1746,0.132
1747,0.31
1748,0.186
1749,0.272
1750,0.191
1751,0.213
1752,0.309
1753,0.405
1754,0.193
1755,0.369
1756,0.409
1757,0.373
1758,0.266
1759,0.336
1760,0.302
1761,0.371
1762,0.342
1763,0.466
1764,0.443
1765,0.618
1766,0.672
1767,0.645
1768,0.449
1769,0.561
1770,0.526
1771,0.4
1772,0.262
1773,0.473
1774,0.528
1775,0.271
1776,0.354
