year,rwi
1853,0.667
1854,0.642
1855,0.713
1856,0.907
1857,1.02
1858,0.951
1859,1.201
1860,1.003
1861,1.114
1862,1.043
1863,0.847
1864,0.966
1865,0.926
1866,1.129
1867,1.065
1868,1.122
1869,1.042
1870,1.221
1871,1.073
1872,0.989
1873,1.009
1874,0.869
1875,1.005
1876,0.696
1877,1.025
1878,1.075
1879,0.971
1880,1.118
1881,1.096
1882,1.105
1883,0.903
1884,0.986
1885,0.923
1886,0.942
1887,0.896
1888,0.891
1889,0.949
1890,0.959
1891,0.987
1892,0.976
1893,0.892
1894,1.034
1895,1.026
1896,0.963
1897,1.066
1898,0.811
1899,1.006
1900,0.985
1901,1.047
1902,1.018
1903,1.165
1904,0.934
1905,1.092
1906,1.117
1907,0.874
1908,1.098
1909,0.917
1910,0.985
1911,1.008
1912,1.009
1913,1.357
1914,1.13
1915,0.854
1916,0.773
1917,0.883
1918,0.832
1919,1.15
1920,1.092
1921,1.046
1922,0.978
1923,1.005
1924,0.904
1925,0.958
1926,0.741
1927,1.056
1928,0.98
1929,0.918
1930,0.891
1931,0.883
1932,0.849
1933,0.774
1934,0.838
1935,1.266
1936,1.069
1937,0.977
1938,1.03
1939,0.681
1940,0.786
1941,0.932
1942,0.832
1943,1.034
1944,0.965
1945,0.96
1946,1.024
1947,0.877
1948,1.094
1949,0.769
1950,0.889
1951,0.898
1952,0.857
1953,1.118
1954,1.259
1955,1.045
1956,1.068
1957,1.085
1958,0.978
1959,1.123
1960,1.237
1961,1.118
1962,0.806
1963,1.073
1964,1.171
1965,1.33
1966,1.146
1967,1.071
1968,1.016
1969,1.123
1970,1.269
1971,1.122
1972,1.085
1973,1.064
1974,1.033
1975,0.854
1976,0.908
1977,0.908
1978,0.912
1979,1.212
1980,0.772
1981,1.099
1982,0.925
1983,1.121
1984,1.034
1985,0.784
1986,1.069
1987,0.943
1988,1.018
