year,rwi
1624,0.802
1625,1.424
1626,1.119
1627,0.999
1628,0.879
1629,1.08
1630,0.629
1631,0.643
1632,0.704
1633,0.768
1634,1.291
1635,0.889
1636,1.145
1637,0.689
1638,0.828
1639,1.243
1640,1.284
1641,1.49
1642,1.363
1643,0.957
1644,0.995
1645,0.878
1646,0.986
1647,0.91
1648,1.025
1649,1.428
1650,1.056
1651,1.509
1652,0.977
1653,0.929
1654,1.078
1655,0.614
1656,0.927
1657,1.123
1658,1.423
1659,0.925
1660,1.158
1661,1.17
1662,1.142
1663,0.863
1664,0.786
1665,0.938
1666,1.078
1667,0.996
1668,0.777
1669,0.833
1670,0.669
1671,0.679
1672,0.926
1673,0.86
1674,1.039
1675,1.108
1676,1.01
1677,1.338
1678,1.309
1679,1.062
1680,1.464
1681,0.763
1682,0.903
1683,1.322
1684,0.863
1685,1.02
1686,1.036
1687,1.1
1688,0.903
1689,0.796
1690,1.295
1691,0.99
1692,0.909
1693,0.681
1694,1.172
1695,1.155
1696,0.971
1697,0.793
1698,0.908
1699,1.203
1700,1.015
1701,1.131
1702,0.961
1703,1.048
1704,0.997
1705,0.869
1706,1.118
1707,1.109
1708,0.726
1709,0.767
1710,0.861
1711,0.97
1712,1.032
1713,0.893
1714,0.962
1715,0.996
1716,1.464
1717,1.014
1718,1.033
1719,1.16
1720,1.28
1721,0.779
1722,0.675
1723,0.692
1724,0.832
1725,0.766
1726,0.763
1727,0.989
1728,0.794
1729,1.234
1730,1.131
1731,1.239
1732,1.04
1733,1.416
1734,1.305
1735,1.186
1736,0.803
1737,0.939
1738,1.044
1739,0.97
1740,1.464
1741,1.037
1742,0.775
1743,0.852
1744,0.875
1745,1.148
1746,0.945
1747,0.926
1748,0.78
1749,0.84
1750,1.093
1751,1.016
1752,0.918
1753,0.979
1754,0.858
1755,0.813
1756,0.768
1757,0.758
1758,0.863
1759,0.866
1760,1.003
1761,1.112
1762,0.908
1763,1.125
1764,1.103
1765,1.031
1766,0.937
1767,0.685
1768,0.799
1769,0.966
1770,1.062
1771,0.913
1772,0.699
1773,0.788
1774,0.821
1775,1.03
1776,0.979
1777,1.116
1778,1.139
1779,0.961
1780,0.902
1781,1.08
1782,1.099
1783,1.218
1784,1.077
1785,0.886
1786,0.872
1787,0.915
1788,0.944
1789,0.999
1790,1.073
1791,0.77
1792,0.886
1793,1.007
1794,0.962
1795,0.996
1796,1.063
1797,1.037
1798,0.899
1799,1.097
1800,0.89
1801,0.707
1802,0.684
1803,0.817
1804,0.896
1805,0.899
1806,0.773
1807,0.952
1808,0.915
1809,0.858
1810,0.977
1811,1.178
1812,0.864
1813,1.032
1814,1.065
1815,0.934
1816,0.943
1817,0.979
1818,1.122
1819,1.164
1820,1.068
1821,1.189
1822,1.071
1823,1.257
1824,1.094
1825,1.177
1826,1.6
1827,1.304
1828,1.187
1829,1.131
1830,1.363
1831,0.982
1832,0.952
1833,1.215
1834,0.917
1835,1.186
1836,1.34
1837,1.275
1838,1.098
1839,1.062
1840,1.315
1841,1.174
1842,1.258
