year,rwi
1692,1.924
1693,1.521
1694,1.511
1695,1.074
1696,1.19
1697,0.773
1698,0.808
1699,1.005
1700,1.308
1701,1.527
1702,1.185
1703,1.045
1704,1.026
1705,0.717
1706,0.66
1707,0.694
1708,0.533
1709,0.657
1710,0.562
1711,0.775
1712,0.982
1713,0.96
1714,0.999
1715,0.83
1716,0.937
1717,0.796
1718,0.852
1719,0.781
1720,0.796
1721,0.748
1722,0.627
1723,0.797
1724,0.94
1725,0.769
1726,0.881
1727,0.781
1728,0.79
1729,1.141
1730,0.906
1731,0.953
1732,0.993
1733,1.233
1734,1.272
1735,0.887
1736,0.742
1737,0.907
1738,0.747
1739,0.897
1740,1.026
1741,0.916
1742,0.761
1743,0.847
1744,1.168
1745,1.417
1746,1.641
1747,1.361
1748,1.144
1749,1.037
1750,1.047
1751,1.018
1752,1.058
1753,0.71
1754,0.735
1755,0.999
1756,0.87
1757,1.073
1758,1.152
1759,1.187
1760,0.889
1761,1.386
1762,0.854
1763,0.997
1764,1.073
1765,1.009
1766,0.982
1767,0.705
1768,0.793
1769,1.21
1770,1.444
1771,1.328
1772,0.838
1773,0.844
1774,1.148
1775,1.372
1776,1.525
1777,1.558
1778,0.93
1779,1.197
1780,1.456
1781,0.997
1782,0.971
1783,1.393
1784,1.25
1785,0.823
1786,1.246
1787,1.292
1788,1.325
1789,1.142
1790,1.308
1791,1.216
1792,0.918
1793,1.192
1794,0.812
1795,1.112
1796,1.16
1797,1.056
1798,1.316
1799,0.745
1800,0.697
1801,0.649
1802,1.125
1803,0.959
1804,0.966
1805,0.903
1806,0.884
1807,1.21
1808,1.297
1809,0.926
1810,1.049
1811,1.367
1812,0.733
1813,0.914
1814,0.938
1815,0.954
1816,0.766
1817,0.812
1818,0.809
1819,0.758
1820,0.699
1821,0.546
1822,0.788
1823,0.82
1824,0.739
1825,0.869
1826,0.936
1827,0.843
1828,0.664
1829,0.76
1830,0.708
1831,0.631
1832,0.518
1833,0.823
1834,0.497
1835,0.529
1836,0.867
1837,0.81
1838,0.582
1839,0.544
1840,0.831
1841,0.621
1842,1.095
1843,1.221
1844,1.307
1845,1.21
1846,1.283
1847,1.248
1848,1.146
1849,1.499
1850,1.032
1851,1.16
1852,1.296
1853,1.003
1854,1.111
1855,0.738
1856,0.862
1857,0.847
1858,1.34
1859,0.92
1860,1.037
1861,0.982
1862,0.894
1863,1.313
1864,0.857
1865,1.027
1866,1.434
1867,1.274
1868,0.572
1869,1.367
1870,1.455
1871,1.11
1872,0.943
1873,1.003
1874,0.809
1875,0.673
1876,1.259
1877,1.283
1878,1.607
1879,0.866
1880,1.034
1881,1.025
1882,1.305
1883,1.466
1884,1.239
1885,1.151
1886,1.076
1887,1.058
1888,1.011
1889,1.009
1890,0.99
1891,0.9
1892,1.242
1893,0.98
1894,0.704
1895,1.02
1896,1.084
1897,0.758
1898,0.741
1899,1.074
1900,1.183
1901,0.658
1902,0.491
1903,1.212
1904,1.201
1905,0.734
1906,1.381
1907,0.926
1908,1.111
1909,1.608
1910,1.447
1911,0.637
1912,1.508
1913,0.84
1914,0.673
1915,1.692
1916,1.238
1917,1.086
1918,0.887
1919,0.988
1920,0.908
1921,0.926
1922,0.804
1923,1.077
1924,1.236
1925,0.602
1926,0.747
1927,0.976
1928,1.437
1929,1.363
1930,0.814
1931,0.787
1932,0.83
1933,0.713
1934,0.714
1935,0.907
1936,0.533
1937,0.605
1938,0.842
1939,0.915
1940,0.877
1941,0.546
1942,0.795
1943,0.845
1944,0.781
1945,1.086
1946,1.125
1947,0.899
1948,0.63
1949,1.048
1950,1.078
1951,1.14
1952,0.879
1953,0.742
1954,0.522
1955,1.164
1956,1.045
1957,0.961
1958,1.091
1959,1.148
1960,0.765
1961,0.74
1962,1.115
1963,0.883
1964,0.736
1965,1.07
1966,0.666
1967,0.808
1968,0.917
1969,0.864
1970,0.998
1971,1.228
1972,0.824
1973,1.261
1974,1.087
1975,1.06
1976,1.246
1977,0.655
1978,0.946
1979,1.035
1980,1.012
1981,0.821
1982,1.556
1983,1.429
1984,0.71
1985,1.056
1986,1.303
1987,1.155
1988,0.907
1989,1.571
1990,1.268
1991,0.944
1992,1.368
1993,1.646
