year,rwi
1743,1.75
1744,1.559
1745,1.798
1746,1.43
1747,1.829
1748,2.008
1749,2.173
1750,2.106
1751,2.375
1752,2.052
1753,1.712
1754,2.147
1755,1.895
1756,1.974
1757,1.921
1758,1.551
1759,2.534
1760,2.486
1761,2.525
1762,2.408
1763,2.566
1764,2.414
1765,2.838
1766,2.306
1767,2.37
1768,2.723
1769,2.852
1770,3.145
1771,2.799
1772,2.971
1773,1.495
1774,2.252
1775,2.25
1776,2.108
1777,2.478
1778,2.222
1779,1.895
1780,2.062
1781,2.15
1782,1.642
1783,2.101
1784,1.773
1785,2.117
1786,2.036
1787,1.973
1788,1.639
1789,1.938
1790,1.787
1791,1.808
1792,1.82
1793,1.756
1794,1.063
1795,1.623
1796,1.667
1797,1.475
1798,1.648
1799,1.632
1800,1.423
1801,1.466
1802,1.295
1803,1.123
1804,1.462
1805,1.518
1806,1.498
1807,1.154
1808,1.307
1809,1.267
1810,1.009
1811,0.933
1812,0.613
1813,0.702
1814,0.951
1815,0.982
1816,0.937
1817,0.995
1818,0.851
1819,0.829
1820,0.698
1821,0.718
1822,0.787
1823,0.688
1824,0.891
1825,0.94
1826,0.925
1827,0.542
1828,0.735
1829,0.93
1830,0.798
1831,1.049
1832,1.133
1833,1.08
1834,0.8
1835,0.598
1836,0.65
1837,0.631
1838,0.668
1839,0.636
1840,0.686
1841,0.587
1842,0.584
1843,0.764
1844,0.877
1845,0.975
