year,rwi
1731,1.17
1732,1.76
1733,2.638
1734,2.899
1735,2.296
1736,2.688
1737,3.046
1738,2.785
1739,3.211
1740,2.062
1741,1.754
1742,1.658
1743,1.628
1744,1.616
1745,1.305
1746,1.294
1747,1.925
1748,2.007
1749,2.121
1750,2.322
1751,2.189
1752,1.568
1753,1.17
1754,1.472
1755,1.256
1756,1.387
1757,1.65
1758,1.613
1759,1.449
1760,1.898
1761,1.832
1762,1.985
1763,2.207
1764,1.985
1765,2.119
1766,1.749
1767,1.844
1768,1.045
1769,1.308
1770,1.295
1771,1.417
1772,1.452
1773,1.274
1774,1.4
1775,1.623
1776,1.716
1777,2.036
1778,1.531
1779,1.592
1780,1.675
1781,0.942
1782,1.417
1783,0.989
1784,1.433
1785,1.277
1786,1.359
1787,1.014
1788,1.221
1789,1.059
1790,1.383
1791,1.213
1792,1.329
1793,1.466
1794,1.762
1795,1.831
1796,1.77
1797,1.855
1798,1.728
1799,1.733
1800,1.453
1801,1.422
1802,1.327
1803,1.279
1804,1.385
1805,1.172
1806,0.794
1807,0.791
1808,0.738
1809,0.513
1810,0.362
1811,0.182
1812,0.139
1813,0.194
1814,0.249
1815,0.457
1816,0.731
1817,0.897
1818,1.041
1819,1.116
1820,0.685
1821,0.723
1822,0.615
1823,0.676
1824,0.823
1825,0.628
1826,0.691
1827,1.013
1828,1.123
1829,1.445
1830,0.534
1831,0.278
1832,0.282
1833,0.253
1834,0.415
1835,0.738
1836,0.883
1837,0.563
1838,0.603
1839,0.657
1840,0.773
1841,1.017
1842,0.415
1843,0.319
1844,0.337
1845,0.403
1846,0.393
1847,0.25
1848,0.146
1849,0.18
1850,0.188
1851,0.399
1852,0.492
1853,0.499
1854,0.522
1855,0.422
1856,0.534
1857,0.575
1858,0.653
1859,0.47
1860,0.333
1861,0.31
1862,0.282
1863,0.289
1864,0.313
1865,0.402
1866,0.366
1867,0.356
1868,0.345
1869,0.239
1870,0.461
1871,0.458
1872,0.5
1873,0.45
1874,0.427
1875,0.334
1876,0.154
1877,0.206
1878,0.231
1879,0.338
1880,0.354
1881,0.309
1882,0.181
1883,0.294
1884,0.33
1885,0.402
1886,0.439
1887,0.377
1888,0.492
1889,0.438
1890,0.341
1891,0.083
1892,0.275
1893,0.392
1894,0.401
1895,0.381
1896,0.395
1897,0.421
1898,0.493
1899,0.626
1900,0.693
1901,0.758
1902,0.792
1903,0.683
1904,0.402
1905,0.499
1906,0.532
1907,0.64
1908,0.691
1909,0.678
1910,0.657
1911,0.718
1912,0.457
1913,0.427
1914,0.654
1915,1.311
1916,0.967
1917,1.322
1918,0.689
1919,0.644
1920,0.681
1921,0.781
1922,0.724
1923,0.969
1924,0.938
1925,1.047
1926,1.097
1927,0.985
1928,1.215
1929,1.176
1930,1.147
1931,1.391
1932,1.076
1933,1.166
1934,1.195
1935,1.234
1936,1.604
1937,0.987
1938,1.206
1939,1.33
1940,1.208
1941,1.494
1942,1.897
1943,1.339
1944,1.244
1945,1.361
1946,1.476
1947,1.731
1948,1.173
1949,1.178
1950,0.998
1951,1.078
1952,1.089
1953,1.097
1954,1.044
1955,1.257
1956,1.278
1957,1.422
1958,1.234
1959,1.518
1960,1.243
1961,1.665
1962,1.466
1963,1.404
1964,1.252
1965,1.156
1966,1.491
1967,1.431
1968,1.686
1969,1.383
1970,1.407
1971,1.201
1972,0.752
1973,0.837
1974,0.993
1975,0.842
1976,0.929
1977,0.97
1978,0.907
1979,1.165
1980,1.223
1981,1.448
1982,1.054
1983,1.12
1984,1.15
1985,1.124
