year,rwi
1740,0.722
1741,0.871
1742,0.666
1743,0.691
1744,0.673
1745,0.738
1746,0.875
1747,0.977
1748,0.955
1749,0.948
1750,1.032
1751,1.19
1752,1.144
1753,1.388
1754,1.187
1755,1.058
1756,1.109
1757,1.146
1758,0.875
1759,1.281
1760,1.122
1761,1.235
1762,1.009
1763,1.171
1764,1.048
1765,0.922
1766,1.056
1767,0.793
1768,0.998
1769,1.034
1770,0.666
1771,0.823
1772,0.861
1773,0.878
1774,1.018
1775,1.087
1776,0.771
1777,0.939
1778,1.313
1779,0.994
1780,1.039
1781,1.194
1782,0.932
1783,1.172
1784,0.978
1785,0.935
1786,0.767
1787,1.025
1788,0.87
1789,0.994
1790,0.874
1791,0.732
1792,0.989
1793,1.014
1794,1.086
1795,1.02
1796,1.082
1797,1.023
1798,1.054
1799,1.135
1800,1.02
1801,0.928
1802,1.085
1803,1.016
1804,0.919
1805,0.785
1806,0.959
1807,1.035
1808,1.111
1809,1.101
1810,0.995
1811,1.193
1812,1.131
1813,0.971
1814,1.122
1815,1.018
1816,0.966
1817,1.121
1818,0.99
1819,0.974
1820,1.07
1821,0.975
1822,0.976
1823,0.969
1824,1.027
1825,1.075
1826,0.998
1827,1.005
1828,0.997
1829,0.935
1830,0.862
1831,1.05
1832,0.925
1833,0.988
1834,1.054
1835,0.898
1836,0.857
1837,0.912
1838,0.731
1839,0.721
1840,0.787
1841,0.859
1842,1.1
1843,0.901
1844,1.059
1845,1.049
1846,1.366
1847,1.268
1848,1.235
1849,0.886
1850,0.88
1851,0.938
1852,0.943
1853,1.094
1854,1.067
1855,1.135
1856,1.224
1857,1.067
1858,0.898
1859,1.073
1860,0.813
1861,0.981
1862,0.734
1863,1.033
1864,0.981
1865,0.929
1866,0.934
1867,1.046
1868,1.098
1869,1.241
1870,0.755
1871,1.018
1872,0.965
1873,0.915
1874,1.025
1875,1.047
1876,1.212
1877,1.123
1878,1.137
1879,1.232
1880,0.945
1881,1.228
1882,1.23
1883,1.123
1884,1.23
1885,1.033
1886,0.874
1887,0.852
1888,0.628
1889,0.987
1890,1.008
1891,0.91
1892,1.178
1893,1.35
1894,0.943
1895,1.088
1896,0.978
1897,1.165
1898,1.047
1899,0.982
1900,1.006
1901,1.225
1902,0.991
1903,0.951
1904,0.992
1905,0.848
1906,0.708
1907,0.698
1908,1.037
1909,0.677
1910,0.927
1911,0.994
1912,0.839
1913,0.846
1914,1.017
1915,1.156
1916,1.022
1917,1.135
1918,0.911
1919,1.025
1920,1.13
1921,0.962
1922,0.887
1923,1.068
1924,0.96
1925,1.001
1926,0.985
1927,1.094
1928,0.976
1929,0.861
1930,0.9
1931,0.979
1932,1.082
1933,0.916
1934,0.924
1935,1.013
1936,1.046
1937,1.111
1938,1.041
1939,1.038
1940,1.025
1941,1.011
1942,0.933
1943,0.982
1944,0.821
1945,0.856
1946,1.021
1947,1.087
1948,0.769
1949,1.162
1950,0.917
1951,0.982
1952,0.99
1953,0.811
1954,0.905
1955,1.098
1956,0.859
1957,0.91
1958,1.187
1959,1.134
1960,1.177
1961,1.085
1962,0.908
1963,0.903
1964,1.206
1965,0.917
1966,1.14
1967,1.109
1968,0.868
1969,1.187
1970,1.124
1971,1.071
1972,0.896
1973,1.007
