year,rwi
1907,2.969
1908,2.877
1909,2.082
1910,1.365
1911,1.74
1912,2.227
1913,0.659
1914,0.672
1915,1.255
1916,1.53
1917,1.647
1918,2.058
1919,1.943
1920,1.318
1921,1.356
1922,1.15
1923,1.044
1924,0.799
1925,0.583
1926,0.908
1927,1.169
1928,1.275
1929,1.048
1930,1.093
1931,1.129
1932,1.526
1933,1.954
1934,1.864
1935,2.618
1936,2.12
1937,2.314
1938,1.634
1939,1.698
1940,1.958
1941,2.477
1942,2.456
1943,1.717
1944,2.105
1945,2.695
1946,2.381
1947,3.018
1948,3.588
1949,1.942
1950,2.278
1951,2.616
1952,2.68
1953,3.375
1954,3.048
1955,3.237
1956,3.11
1957,3.606
1958,2.922
1959,2.718
1960,2.348
1961,1.719
1962,2.441
1963,2.717
1964,3.039
1965,3.024
1966,3.149
1967,2.508
1968,3.398
1969,4.324
1970,3.271
1971,2.596
1972,2.05
1973,2.76
1974,2.918
1975,3.228
1976,2.411
1977,2.419
1978,3.171
1979,2.802
1980,1.843
1981,2.42
1982,2.643
1983,2.135
1984,2.405
1985,2.257
1986,2.77
1987,2.372
1988,1.48
1989,2.385
1990,2.529
1991,2.248
1992,2.445
1993,2.895
1994,2.308
1995,2.572
1996,3.348
1997,3.599
1998,2.642
1999,3.785
