year,rwi
1556,0.68
1557,0.42
1558,0.34
1559,0.44
1560,0.1
1561,0.1
1562,0.12
1563,0.28
1564,0.3
1565,0.31
1566,0.25
1567,0.29
1568,0.43
1569,0.23
1570,0.2
1571,0.15
1572,0.16
1573,0.22
1574,0.3
1575,0.16
1576,0.12
1577,0.13
1578,0.17
1579,0.16
1580,0.17
1581,0.12
1582,0.11
1583,0.2
1584,0.15
1585,0.18
1586,0.16
1587,0.41
1588,0.34
1589,0.08
1590,0.06
1591,0.07
1592,0.05
1593,0.06
1594,0.15
1595,0.2
1596,0.03
1597,0.18
1598,0.6
1599,0.23
1600,0.66
1601,0.3
1602,0.25
1603,0.26
1604,0.13
1605,0.04
1606,0.04
1607,0.09
1608,0.21
1609,0.21
1610,0.21
1611,0.23
1612,0.12
1613,0.12
1614,0.19
1615,0.21
1616,0.2
1617,0.23
1618,0.32
1619,0.28
1620,0.24
1621,0.26
1622,0.36
1623,0.24
1624,0.19
1625,0.04
1626,0.12
1627,0.18
1628,0.04
1629,0.03
1630,0.16
1631,0.09
1632,0.11
1633,0.06
1634,0.1
1635,0.14
1636,0.11
1637,0.15
1638,0.17
1639,0.1
1640,0.2
1641,0.06
1642,0.28
1643,0.22
1644,0.17
1645,0.38
1646,0.54
1647,0.35
1648,0.2
1649,0.45
1650,0.15
1651,0.11
1652,0.12
1653,0.13
1654,0.15
1655,0.11
1656,0.33
1657,0.67
1658,0.69
1659,0.59
1660,0.39
1661,0.41
1662,0.32
1663,0.23
1664,0.15
1665,0.33
1666,0.4
1667,0.42
1668,0.41
1669,0.84
1670,0.67
1671,0.65
1672,0.42
1673,0.22
1674,0.37
1675,0.2
1676,0.24
1677,0.21
1678,0.08
1679,0.06
1680,0.08
1681,0.13
1682,0.2
1683,0.13
1684,0.15
1685,0.17
1686,0.34
1687,0.3
1688,0.26
1689,0.27
1690,0.32
1691,0.14
1692,0.16
1693,0.16
1694,0.21
1695,0.22
1696,0.12
1697,0.1
1698,0.24
1699,0.1
1700,0.12
1701,0.15
1702,0.31
1703,0.24
1704,0.24
1705,0.18
1706,0.15
1707,0.05
1708,0.21
1709,0.09
1710,0.11
1711,0.08
1712,0.16
1713,0.17
1714,0.18
1715,0.15
1716,0.165
1717,0.17
1718,0.285
1719,0.445
1720,0.46
1721,0.44
1722,0.51
1723,0.49
1724,0.6
1725,0.385
1726,0.695
1727,0.75
1728,0.67
1729,0.65
1730,0.44
1731,0.585
1732,0.635
1733,0.615
1734,0.75
1735,0.715
1736,0.66
1737,0.735
1738,0.545
1739,0.435
1740,0.435
1741,0.435
1742,0.17
1743,0.495
1744,0.45
1745,0.315
1746,0.555
1747,0.35
1748,0.625
1749,0.63
1750,0.835
1751,0.879
1752,0.733
1753,0.429
1754,0.345
1755,0.525
1756,0.597
1757,0.377
1758,0.654
1759,0.945
1760,0.725
1761,0.594
1762,0.763
1763,0.487
1764,0.596
1765,0.784
1766,0.83
1767,0.775
1768,0.718
1769,0.665
1770,0.776
1771,0.65
1772,0.742
1773,0.82
1774,0.785
1775,1.066
1776,1.323
1777,1.24
1778,1.147
1779,1.044
1780,0.986
1781,0.795
1782,0.691
1783,0.812
1784,0.69
1785,0.608
1786,0.731
1787,0.496
1788,0.516
1789,0.65
1790,0.596
1791,1.072
1792,0.968
1793,1.237
1794,1.225
1795,1.334
1796,1.207
1797,0.696
1798,0.645
1799,0.757
1800,0.78
1801,0.588
1802,0.687
1803,0.922
1804,0.75
1805,0.976
1806,0.74
1807,0.502
1808,0.467
1809,0.655
1810,0.38
1811,0.416
1812,0.439
1813,0.396
1814,0.616
1815,0.579
1816,0.704
1817,0.751
1818,0.79
1819,0.541
1820,0.572
1821,0.706
1822,0.724
1823,0.869
1824,0.899
1825,0.764
1826,0.795
1827,0.968
1828,1.182
1829,1.185
1830,0.879
1831,0.708
1832,0.859
1833,0.768
1834,0.926
1835,0.763
1836,0.708
1837,0.972
1838,0.72
1839,1.338
1840,0.608
1841,0.828
1842,0.754
1843,0.994
1844,0.778
1845,0.669
1846,0.982
1847,0.891
1848,0.924
1849,0.902
1850,0.817
1851,0.849
1852,0.837
1853,0.81
1854,0.898
1855,0.91
1856,0.742
1857,0.684
1858,0.773
1859,0.721
1860,0.728
1861,0.584
1862,0.735
1863,1.095
1864,0.839
1865,0.854
1866,0.549
1867,0.732
1868,0.829
1869,1.052
1870,0.952
1871,0.807
1872,0.725
1873,0.669
1874,0.907
1875,0.77
1876,0.508
1877,0.834
1878,0.623
1879,0.857
1880,0.529
1881,0.636
1882,0.425
1883,0.511
1884,0.643
1885,0.873
1886,0.775
1887,0.669
1888,0.831
1889,0.767
1890,0.822
1891,0.919
1892,0.698
1893,0.627
1894,0.647
1895,0.791
1896,0.574
1897,0.944
1898,0.795
1899,0.514
1900,0.716
1901,0.7
1902,0.805
1903,0.591
1904,0.755
1905,0.744
1906,0.663
1907,0.691
1908,0.609
1909,0.676
1910,0.845
1911,0.589
1912,0.709
1913,0.539
1914,0.898
1915,0.797
1916,0.266
1917,0.546
1918,0.528
1919,0.498
1920,0.646
1921,0.534
1922,0.517
1923,0.485
1924,0.6
1925,0.43
1926,0.751
1927,0.609
1928,0.761
1929,0.726
1930,0.797
1931,0.839
1932,0.69
1933,0.556
1934,0.97
1935,0.656
1936,0.745
1937,0.614
1938,0.643
1939,0.921
1940,0.832
1941,0.856
1942,0.735
1943,0.507
1944,0.755
1945,0.81
1946,0.661
1947,0.881
1948,0.688
1949,0.726
1950,0.513
1951,0.574
1952,0.589
1953,0.49
1954,0.536
1955,0.623
1956,0.528
1957,0.69
1958,0.586
1959,0.54
1960,0.568
1961,0.441
1962,0.552
1963,0.674
1964,0.465
1965,0.498
1966,0.54
1967,0.553
1968,0.608
1969,0.604
1970,0.587
1971,0.395
1972,0.432
1973,0.743
1974,0.445
1975,0.629
1976,0.658
1977,0.741
1978,0.626
1979,0.721
1980,0.623
1981,0.674
1982,0.403
1983,0.463
1984,0.758
1985,0.499
1986,0.576
1987,0.678
1988,0.569
1989,0.699
1990,0.794
1991,0.692
1992,0.845
