year,rwi
1557,0.41
1558,0.851
1559,1.004
1560,0.87
1561,0.602
1562,0.929
1563,0.924
1564,0.991
1565,2.5
1566,1.354
1567,0.921
1568,0.997
1569,0.704
1570,0.504
1571,0.322
1572,0.348
1573,0.411
1574,0.465
1575,0.509
1576,0.61
1577,0.579
1578,0.796
1579,0.578
1580,0.444
1581,0.523
1582,0.776
1583,0.904
1584,0.684
1585,0.518
1586,0.527
1587,0.866
1588,1.262
1589,0.988
1590,0.999
1591,1.152
1592,1.141
1593,0.856
1594,1.348
1595,1.191
1596,0.692
1597,1.186
1598,0.895
1599,1.225
1600,1.318
1601,1.125
1602,0.861
1603,0.723
1604,0.496
1605,0.404
1606,0.406
1607,0.536
1608,0.819
1609,0.853
1610,1.491
1611,1.467
1612,1.484
1613,1.493
1614,1.224
1615,1.147
1616,1.294
1617,1.415
1618,1.015
1619,1.117
1620,0.87
1621,1.194
1622,0.715
1623,0.71
1624,0.638
1625,0.608
1626,0.558
1627,0.491
1628,0.646
1629,0.689
1630,1.149
1631,0.511
1632,0.854
1633,0.714
1634,1.276
1635,1.266
1636,1.422
1637,1.312
1638,1.234
1639,0.932
1640,1.214
1641,1.658
1642,1.479
1643,0.989
1644,0.758
1645,0.968
1646,0.633
1647,1.077
1648,0.801
1649,0.879
1650,1.017
1651,1.558
1652,0.839
1653,0.718
1654,0.855
1655,0.798
1656,0.865
1657,0.962
1658,0.822
1659,0.536
1660,0.837
1661,0.871
1662,1.431
1663,1.177
1664,0.975
1665,1.694
1666,1.609
1667,1.868
1668,1.67
1669,2.221
1670,1.794
1671,1.881
1672,1.438
1673,1.831
1674,1.946
1675,1.263
1676,0.916
1677,1.202
1678,1.089
1679,0.461
1680,0.685
1681,0.99
1682,0.92
1683,1.09
1684,1
1685,1.287
1686,1.327
1687,1.287
1688,1.012
1689,1.664
1690,0.96
1691,0.792
1692,0.883
1693,0.885
1694,1.142
1695,1.056
1696,0.639
1697,0.729
1698,0.111
1699,0.456
1700,0.375
1701,0.576
1702,0.432
1703,0.275
1704,0.238
1705,0.495
1706,0.281
1707,0.545
1708,0.727
1709,0.759
1710,1.045
1711,0.916
1712,0.981
1713,1.291
1714,0.789
1715,1.217
1716,0.955
1717,0.713
1718,0.849
1719,1.117
1720,1.247
1721,1.479
1722,1.95
1723,2.088
1724,1.184
1725,1.143
1726,1.256
1727,1.074
1728,1.017
1729,1.232
1730,1.164
1731,0.972
1732,1.163
1733,1.174
1734,0.725
1735,0.763
1736,0.786
1737,0.907
1738,0.923
1739,0.819
1740,0.756
1741,0.712
1742,0.795
1743,0.606
1744,0.411
1745,0.805
1746,0.592
1747,0.803
1748,0.806
1749,0.852
1750,1.011
1751,0.979
1752,1.085
1753,0.689
1754,0.586
1755,0.316
1756,0.461
1757,0.44
1758,0.592
1759,0.591
1760,0.649
1761,1.041
1762,0.796
1763,1.357
1764,0.802
1765,1.278
1766,1.179
1767,1.217
1768,0.794
1769,0.874
1770,0.751
1771,0.975
1772,1.097
1773,1.129
1774,1.367
1775,0.898
1776,0.698
1777,1.074
1778,0.867
1779,0.839
1780,1.083
1781,0.723
1782,0.668
1783,0.865
1784,0.882
1785,1.048
1786,0.732
1787,0.911
1788,0.933
1789,0.839
1790,0.793
1791,0.845
1792,0.949
1793,1.473
1794,1.292
1795,1.559
1796,1.32
1797,1.183
1798,1.046
1799,0.93
1800,1.005
1801,1.105
1802,0.976
1803,1.354
1804,1.41
1805,1.206
1806,0.781
1807,0.728
1808,0.657
1809,0.514
1810,0.475
1811,0.504
1812,0.693
1813,0.551
1814,0.534
1815,0.571
1816,0.766
1817,0.71
1818,0.578
1819,0.657
1820,0.492
1821,0.49
1822,0.536
1823,0.472
1824,0.613
1825,0.932
1826,0.732
1827,0.658
1828,0.885
1829,1.079
1830,0.752
1831,0.718
1832,1.005
1833,1.068
1834,0.975
1835,0.887
1836,0.843
1837,1.263
1838,1.3
1839,1.378
1840,1.373
1841,1.006
1842,0.876
1843,0.942
1844,1.177
1845,1.133
1846,1.325
1847,1.091
1848,1.276
1849,0.768
1850,0.879
1851,1.017
1852,1.002
1853,0.675
1854,0.667
1855,0.764
1856,0.964
1857,1.012
1858,1.079
1859,0.729
1860,0.86
1861,0.928
1862,0.712
1863,0.494
1864,0.836
1865,0.635
1866,0.717
1867,0.752
1868,0.705
1869,0.962
1870,0.848
1871,0.594
1872,0.83
1873,1.005
1874,1.079
1875,0.902
1876,0.633
1877,0.61
1878,0.73
1879,0.986
1880,0.777
1881,0.867
1882,0.709
1883,0.516
1884,0.862
1885,1.139
1886,0.942
1887,0.642
1888,0.707
1889,0.866
1890,0.794
1891,0.961
1892,1.073
1893,0.868
1894,0.648
1895,0.734
1896,0.9
1897,0.744
1898,0.698
1899,0.852
1900,1.018
1901,0.952
1902,1.045
1903,0.942
1904,0.752
1905,1.084
1906,0.99
1907,0.713
1908,0.791
1909,0.664
1910,0.562
1911,0.744
1912,0.94
1913,0.92
1914,1.077
1915,0.964
1916,0.912
1917,0.558
1918,0.729
1919,0.594
1920,0.851
1921,0.939
1922,0.798
1923,1.044
1924,1.016
1925,0.799
1926,1.142
1927,1.217
1928,0.95
1929,1.033
1930,1.162
1931,1.174
1932,0.898
1933,1.098
1934,1.157
1935,1.24
1936,1.102
1937,1.034
1938,1.07
1939,1.049
1940,0.876
1941,1.234
1942,1.561
1943,1.338
1944,1.249
1945,1.209
1946,1.385
1947,1.229
1948,1.139
1949,0.922
1950,1.194
1951,1.262
1952,0.98
1953,1.391
1954,0.952
1955,0.956
1956,0.638
1957,1.01
1958,1.141
1959,1.169
1960,0.854
1961,1.306
1962,1.19
1963,1.362
1964,1.382
1965,1.551
1966,1.152
1967,0.869
1968,0.962
1969,0.993
1970,0.64
1971,0.557
1972,0.516
1973,0.491
1974,0.757
1975,0.933
1976,0.772
1977,1.418
1978,1.246
1979,1.133
1980,1.586
1981,1.301
1982,1.106
1983,1.166
1984,1.035
1985,0.892
1986,1.032
1987,0.978
1988,1.003
1989,1.06
1990,1.287
1991,1.183
1992,1.212
1993,1.12
1994,1.265
1995,1.154
1996,1.041
1997,1.066
1998,1.159
1999,0.821
