year,rwi
1900,19.832
1901,17.916
1902,19.151
1903,16.245
1904,17.526
1905,17.037
1906,15.876
1907,18.374
1908,17.705
1909,15.671
1910,13.628
1911,13.757
1912,15.133
1913,15.415
1914,12.952
1915,13.783
1916,13.608
1917,11.594
1918,12.173
1919,12.066
1920,11.007
1921,12.837
1922,11.382
1923,13.072
1924,9.497
1925,11.184
1926,13.383
1927,11.65
1928,12.378
1929,9.981
1930,12.382
1931,13.49
1932,11.166
1933,9.612
1934,12.381
1935,9.345
1936,8.824
1937,8.852
1938,11.696
1939,10.243
1940,10.77
1941,12.402
1942,13.503
1943,13.401
1944,12.376
1945,13.518
1946,14.066
1947,13.555
1948,12.04
1949,8.88
1950,10.796
1951,12.215
1952,11.197
1953,12.203
1954,12.941
1955,10.19
1956,12.041
1957,12.818
1958,15.108
1959,11.5
1960,10.997
1961,13.538
1962,13.047
1963,14.065
1964,12.732
1965,13.543
1966,12.142
1967,9.17
1968,9.842
1969,11.177
1970,9.702
1971,10.087
1972,11.888
1973,8.658
1974,9.17
1975,11.06
1976,10.332
1977,6.667
1978,10.803
1979,9.941
1980,10.111
1981,9.984
1982,11.143
1983,12.015
1984,10.779
1985,8.337
1986,11.828
1987,9.905
1988,6.772
1989,7.2
1990,9.224
1991,7.321
1992,8.214
1993,8.545
1994,7.004
1995,9.586
1996,11.189
1997,10.468
1998,8.519
1999,10.109
2000,9.981
2001,6.453
2002,6.699
2003,8.375
2004,7.924
2005,8.029
2006,8.388
2007,7.904
2008,6.507
2009,5.171
