year,rwi
1740,4.63
1741,5.405
1742,4.44
1743,5.646
1744,4.455
1745,4.867
1746,2.252
1747,3.477
1748,3.562
1749,3.721
1750,3.648
1751,3.094
1752,3.824
1753,1.627
1754,2.395
1755,3.229
1756,2.216
1757,2.759
1758,2.78
1759,1.94
1760,2.238
1761,2.432
1762,1.303
1763,2.454
1764,1.514
1765,1.791
1766,1.123
1767,1.366
1768,1.471
1769,1.928
1770,2.073
1771,1.692
1772,1.635
1773,0.812
1774,0.871
1775,0.767
1776,0.761
1777,1.024
1778,0.529
1779,0.513
1780,0.817
1781,0.503
1782,0.518
1783,0.648
1784,0.299
1785,0.415
1786,1.649
1787,1.326
1788,1.268
1789,1.001
1790,1.177
1791,1.609
1792,1.84
1793,2.952
1794,2.357
1795,2.197
1796,2.672
1797,2.08
1798,2.041
1799,1.577
1800,1.392
1801,2.018
1802,1.838
1803,1.928
1804,1.47
1805,1.701
1806,1.487
1807,1.68
1808,1.826
1809,1.562
1810,1.511
1811,1.572
1812,1.394
1813,1.472
1814,1.757
1815,1.681
1816,2.354
1817,1.704
1818,1.435
1819,1.348
1820,1.153
1821,1.115
1822,1.349
1823,1.193
1824,1.317
1825,1.336
1826,1.497
1827,1.159
1828,1.356
1829,1.565
1830,0.888
1831,1.303
1832,1.268
1833,1.146
1834,0.973
1835,0.94
1836,0.735
1837,0.983
1838,0.897
1839,1.03
1840,1.073
1841,0.84
1842,0.832
1843,0.978
1844,0.842
1845,1.076
1846,1.04
1847,0.968
1848,1.101
1849,0.9
1850,1.015
1851,1.24
1852,1.158
1853,1.112
1854,0.947
1855,1.027
1856,0.904
1857,0.779
1858,0.622
1859,0.821
1860,0.808
1861,0.903
1862,0.657
1863,0.687
1864,0.678
1865,0.679
1866,1.023
1867,1.249
1868,0.738
1869,0.641
1870,0.761
1871,1.028
1872,0.588
1873,0.94
1874,0.762
1875,0.649
1876,0.709
1877,0.505
1878,0.594
1879,0.657
1880,0.633
1881,0.836
1882,1.07
1883,1.143
1884,1.042
1885,1.166
1886,0.906
1887,1.204
1888,0.835
1889,0.718
1890,1.278
1891,0.847
1892,0.746
1893,0.636
1894,0.54
1895,0.63
1896,0.649
1897,0.887
1898,0.81
1899,1.013
1900,0.917
1901,1.254
1902,1.207
1903,1.161
1904,1.433
1905,1.013
1906,1.331
1907,1.359
1908,1.634
1909,1.39
1910,1.465
1911,1.301
1912,0.944
1913,1.097
1914,1.36
1915,0.856
1916,0.991
1917,0.942
1918,1.08
1919,1.139
1920,0.988
1921,0.545
1922,0.769
1923,0.784
1924,0.885
1925,0.997
1926,1.295
1927,1.128
1928,0.88
1929,0.545
1930,0.588
