year,rwi
1667,0.96
1668,0.56
1669,0.8
1670,0.56
1671,1.388
1672,1.414
1673,1.681
1674,1.388
1675,1.548
1676,1.388
1677,1.334
1678,0.96
1679,0.8
1680,1.307
1681,1.334
1682,1.014
1683,1.307
1684,0.907
1685,0.266
1686,0.694
1687,1.361
1688,1.147
1689,0.507
1690,0.774
1691,0.347
1692,0.667
1693,0.96
1694,1.147
1695,1.334
1696,0.667
1697,1.201
1698,1.121
1699,1.227
1700,0.694
1701,1.147
1702,1.014
1703,1.334
1704,1.227
1705,1.067
1706,1.521
1707,1.334
1708,0.533
1709,0
1710,1.254
1711,0.827
1712,1.441
1713,1.281
1714,1.574
1715,0.987
1716,0.8
1717,0.849
1718,1.105
1719,1.391
1720,1.168
1721,0.869
1722,1.023
1723,1.188
1724,0.956
1725,1.126
1726,1.575
1727,1.126
1728,1.01
1729,0.963
1730,0.566
1731,0.958
1732,0.834
1733,1.09
1734,1.135
1735,0.577
1736,0.474
1737,0.808
1738,1.097
1739,1
1740,1.142
1741,0.744
1742,0.422
1743,0.902
1744,0.661
1745,0.662
1746,1.053
1747,1.088
1748,0.677
1749,1.098
1750,1.194
1751,1.117
1752,1.189
1753,0.875
1754,0.962
1755,1.114
1756,1.067
1757,0.62
1758,1.118
1759,0.861
1760,0.937
1761,1.79
1762,1.532
1763,0.893
1764,1.187
1765,1.475
1766,1.066
1767,0.471
1768,1.069
1769,0.939
1770,0.991
1771,1.039
1772,0.736
1773,1.059
1774,1.025
1775,0.832
1776,1.024
1777,1.233
1778,1.219
1779,0.839
1780,1.244
1781,0.554
1782,0.856
1783,1.027
1784,1.417
1785,1.07
1786,0.949
1787,0.849
1788,0.957
1789,0.333
1790,1.103
1791,0.752
1792,0.992
1793,0.652
1794,0.943
1795,1.095
1796,1.075
1797,1.087
1798,0.568
1799,1.06
1800,1.08
1801,0.885
1802,0.968
1803,0.969
1804,0.706
1805,0.369
1806,1.059
1807,0.661
1808,0.944
1809,0.337
1810,0.585
1811,0.868
1812,0.643
1813,0.727
1814,0.805
1815,0.95
1816,0.585
1817,0.773
1818,0.722
1819,0.695
1820,0.488
1821,0.825
1822,0.668
1823,0.704
1824,0.325
1825,0.858
1826,0.616
1827,0.454
1828,0.829
1829,0.556
1830,0.715
1831,0.765
1832,0.713
1833,0.874
1834,0.822
1835,0.92
1836,0.941
1837,1.123
1838,0.898
1839,0.835
1840,0.808
1841,0.672
1842,0.165
1843,0.968
1844,0.652
1845,0.077
1846,0.177
1847,0.398
1848,0.207
1849,0.631
1850,1.022
1851,1.07
1852,0.887
1853,1.204
1854,1.052
1855,0.458
1856,0.97
1857,0.971
1858,1.4
1859,1.184
1860,1.255
1861,1.05
1862,1.202
1863,0.878
1864,1.165
1865,0.875
1866,1.536
1867,1.297
1868,1.361
1869,1.571
1870,1.513
1871,0.585
1872,0.983
1873,1.09
1874,0.571
1875,1.119
1876,1.112
1877,0.959
1878,1.596
1879,1.622
1880,0.583
1881,0.777
1882,1.029
1883,0.918
1884,1.005
1885,1.66
1886,1.038
1887,0.83
1888,1.347
1889,1.578
1890,1.253
1891,1.574
1892,1.393
1893,0.863
1894,1.215
1895,1.58
1896,1.061
1897,0.665
1898,1.102
1899,0.664
1900,0.983
1901,0.957
1902,0.563
1903,1.185
1904,1.341
1905,1.339
1906,1.396
1907,1.778
1908,1.849
1909,1.632
1910,1.571
1911,1.457
1912,1.412
1913,1.408
1914,1.147
1915,0.936
1916,1.284
1917,1.072
1918,1.156
1919,0.929
1920,0.95
1921,1.25
1922,0.838
1923,1.503
1924,1.569
1925,1.383
1926,1.224
1927,1.293
1928,1.452
1929,1.23
1930,0.528
1931,0.987
1932,0.809
1933,1.051
1934,0.975
1935,0.795
1936,0.691
1937,1.104
1938,0.941
1939,0.728
1940,0.875
1941,1.333
1942,1.347
1943,1.046
1944,0.719
1945,1.265
1946,1.256
1947,1.12
1948,0.737
1949,1.173
1950,0.948
1951,0.686
1952,0.891
1953,0.938
1954,0.546
1955,0.691
1956,0.343
1957,1.11
1958,0.918
1959,0.968
1960,0.869
1961,1.102
1962,1.043
1963,0.988
1964,0.842
