year,rwi
1747,0.98
1748,0.893
1749,1.117
1750,1.196
1751,1.027
1752,1.16
1753,0.742
1754,0.93
1755,1.031
1756,1.088
1757,0.946
1758,1.116
1759,0.967
1760,0.936
1761,0.886
1762,1.105
1763,1.073
1764,0.959
1765,1.069
1766,1.242
1767,1.074
1768,1.356
1769,0.897
1770,0.98
1771,0.766
1772,0.946
1773,1.2
1774,1.228
1775,1.051
1776,1.107
1777,0.852
1778,0.657
1779,0.84
1780,0.986
1781,0.845
1782,0.885
1783,0.657
1784,0.978
1785,0.726
1786,1
1787,0.781
1788,0.972
1789,1.185
1790,0.953
1791,1.156
1792,1.091
1793,1.071
1794,1.24
1795,0.94
1796,0.969
1797,1.069
1798,1.234
1799,1.045
1800,0.941
1801,0.943
1802,1.086
1803,1.043
1804,1.14
1805,1.002
1806,1.082
1807,0.853
1808,0.959
1809,1.023
1810,0.775
1811,1.118
1812,1.221
1813,1.087
1814,1.26
1815,1.02
1816,1.028
1817,1.047
1818,1.276
1819,0.997
1820,1.077
1821,0.833
1822,1.104
1823,0.648
1824,0.747
1825,0.825
1826,0.977
1827,0.888
1828,1.005
1829,0.926
1830,0.778
1831,0.938
1832,1.174
1833,1.011
1834,0.991
1835,0.984
1836,1.07
1837,1.181
1838,1.169
1839,1.169
1840,1.051
1841,1.136
1842,1.048
1843,0.972
1844,0.901
1845,1.127
1846,1.006
1847,0.728
1848,0.983
1849,0.864
1850,0.943
1851,0.937
1852,0.923
1853,0.978
1854,1.019
1855,1.132
1856,0.988
1857,1.003
1858,0.961
1859,0.814
1860,1.147
1861,1.299
1862,1.156
1863,1.235
1864,1.294
1865,1.269
1866,1.411
1867,1.182
1868,1.325
1869,1.261
1870,0.256
1871,0.185
1872,0.283
1873,0.4
1874,0.419
1875,0.747
1876,0.853
1877,1.107
1878,1.139
1879,1.163
1880,1.027
1881,1.276
1882,1.255
1883,1.283
1884,1.111
1885,1.326
1886,1.183
1887,1.171
1888,1.123
1889,0.973
1890,0.671
1891,0.76
1892,0.881
1893,0.98
1894,1.025
1895,0.981
1896,0.809
1897,0.889
1898,0.831
1899,0.786
1900,1.05
1901,1.182
1902,1.014
1903,1.225
1904,1.146
1905,1.142
1906,0.891
1907,1.065
1908,1.126
1909,1.053
1910,1.055
1911,1.076
1912,1.127
1913,1.21
1914,1.125
1915,1.161
1916,1.015
1917,1.085
1918,0.945
1919,1.096
1920,0.891
1921,0.973
1922,0.972
1923,1.124
1924,0.952
1925,1.022
1926,0.985
1927,0.956
1928,1.105
1929,0.868
1930,0.786
1931,0.731
1932,0.904
1933,0.845
1934,0.786
1935,0.742
1936,0.708
1937,0.733
1938,0.816
1939,0.748
1940,0.743
1941,0.698
1942,0.989
1943,1.124
1944,1.199
1945,1.357
1946,1.495
1947,1.461
1948,1.214
1949,1.038
1950,1.048
1951,1.132
1952,1.022
1953,0.992
1954,0.932
1955,1.183
1956,1.032
1957,0.934
1958,0.751
1959,0.831
1960,1.078
1961,1.02
1962,0.821
1963,0.952
1964,1.042
1965,1.016
1966,1.35
1967,1.041
1968,0.81
1969,1.081
1970,1.045
1971,0.881
1972,0.926
1973,0.799
1974,0.797
1975,0.782
1976,1.008
1977,0.98
1978,1.144
1979,1.108
1980,1.096
1981,0.887
1982,0.975
1983,0.989
1984,1.139
1985,1.096
1986,1.167
1987,1.135
1988,1.341
1989,0.856
1990,1.262
1991,1.083
1992,0.789
1993,0.92
1994,0.68
1995,0.714
