year,rwi
1722,0.859
1723,1.227
1724,0.814
1725,0.735
1726,0.878
1727,1.084
1728,0.906
1729,1.214
1730,1.089
1731,0.948
1732,1.026
1733,0.55
1734,0.913
1735,1.087
1736,1.064
1737,1.167
1738,1.07
1739,1.351
1740,0.73
1741,0.82
1742,0.84
1743,1.118
1744,0.97
1745,1.183
1746,0.852
1747,1.303
1748,1.239
1749,1.048
1750,0.982
1751,0.871
1752,0.435
1753,0.614
1754,0.882
1755,1.062
1756,1.731
1757,1.235
1758,0.847
1759,0.892
1760,1.014
1761,0.886
1762,0.99
1763,1.096
1764,0.998
1765,0.881
1766,1.274
1767,1.275
1768,0.889
1769,0.937
1770,0.966
1771,0.943
1772,0.696
1773,1.057
1774,0.936
1775,0.738
1776,0.788
1777,1.283
1778,1.209
1779,1.014
1780,0.989
1781,1.015
1782,0.736
1783,1.119
1784,1.259
1785,0.891
1786,0.905
1787,0.796
1788,0.96
1789,0.961
1790,1.041
1791,0.756
1792,1.113
1793,1.144
1794,1.179
1795,1.036
1796,0.868
1797,0.924
1798,1.155
1799,0.946
1800,0.862
1801,0.89
1802,1.021
1803,1.161
1804,1.05
1805,1.22
1806,1.004
1807,0.937
1808,1.141
1809,1.165
1810,0.654
1811,1.088
1812,0.81
1813,0.915
1814,0.966
1815,0.852
1816,0.947
1817,1.212
1818,1.051
1819,0.774
1820,0.857
1821,0.755
1822,1.036
1823,0.967
1824,0.721
1825,1.026
1826,0.971
1827,1.094
1828,1.115
1829,1.131
1830,1.037
1831,1.056
1832,0.917
1833,1.084
1834,1.208
1835,0.915
1836,0.969
1837,1.153
1838,0.625
1839,1.124
1840,1.032
1841,0.952
1842,0.981
1843,1.049
1844,0.987
1845,0.833
1846,1.025
1847,0.782
1848,1.084
1849,1.002
1850,0.923
1851,1.134
1852,1.169
1853,1.125
1854,1.015
1855,1.018
1856,0.97
1857,0.961
1858,0.95
1859,1.054
1860,0.899
1861,0.917
1862,0.808
1863,1.248
1864,0.933
1865,1.168
1866,0.887
1867,0.758
1868,0.911
1869,1.026
1870,0.963
1871,1.006
1872,1.077
1873,1.055
1874,1.147
1875,1.229
1876,0.865
1877,1.258
1878,0.994
1879,1.014
1880,0.778
1881,0.857
1882,0.887
1883,0.922
1884,0.702
1885,1.041
1886,1.161
1887,0.975
1888,0.993
1889,1.112
1890,1.21
1891,1.218
1892,0.925
1893,0.919
1894,0.823
1895,0.973
1896,0.956
1897,0.852
1898,1.089
1899,0.799
1900,0.968
1901,1.095
1902,0.964
1903,1.005
1904,1.142
1905,0.94
1906,1.052
1907,1.047
1908,1.233
1909,0.889
1910,0.908
1911,1.012
1912,0.908
1913,1.013
1914,1.097
1915,1.063
1916,0.812
1917,1.067
1918,1.007
1919,1.047
1920,1.144
1921,0.975
1922,1.064
1923,0.982
1924,0.908
1925,0.78
1926,0.968
1927,0.955
1928,1.081
1929,1.004
1930,1.003
1931,0.995
1932,0.974
1933,1.023
1934,0.973
1935,0.993
1936,1.023
1937,0.979
1938,1.003
1939,0.911
1940,1.001
1941,1.108
1942,1.1
1943,0.822
1944,1.173
1945,1.138
1946,0.94
1947,1.024
1948,1.157
1949,1.074
1950,0.942
1951,0.745
1952,0.944
1953,0.901
1954,0.839
1955,1.152
1956,0.597
1957,1.009
1958,1.278
1959,0.899
1960,1.331
1961,1.011
1962,0.902
1963,0.934
1964,1.017
1965,1.095
1966,1.148
1967,1.057
1968,0.845
1969,0.782
1970,1.051
1971,0.984
1972,0.767
1973,1.178
1974,0.907
1975,1.053
1976,0.884
1977,1.155
1978,1.023
1979,1.106
1980,0.957
1981,1.194
1982,0.847
1983,0.765
1984,1.255
1985,1.127
1986,0.839
1987,1.032
1988,1.1
1989,0.839
1990,1.376
1991,0.59
