year,rwi
1368,1.361
1369,1.019
1370,1.367
1371,0.984
1372,0.864
1373,0.853
1374,1.208
1375,0.809
1376,1.249
1377,1.157
1378,1.186
1379,1.069
1380,1.005
1381,0.91
1382,0.798
1383,0.926
1384,0.899
1385,0.518
1386,0.774
1387,0.754
1388,0.542
1389,0.753
1390,0.853
1391,0.89
1392,1.073
1393,1.086
1394,1.108
1395,0.865
1396,1.151
1397,1.207
1398,0.953
1399,0.983
1400,1.393
1401,1.103
1402,0.861
1403,0.942
1404,1.316
1405,1.245
1406,1.277
1407,1.134
1408,1.35
1409,0.704
1410,0.902
1411,0.782
1412,0.929
1413,0.727
1414,0.784
1415,0.652
1416,0.71
1417,0.75
1418,0.946
1419,0.997
1420,1.363
1421,1.332
1422,1.067
1423,0.79
1424,1.531
1425,1.756
1426,1.545
1427,1.6
1428,1.867
1429,0.899
1430,0.942
1431,1.132
1432,0.931
1433,0.798
1434,0.791
1435,0.248
1436,0.659
1437,0.371
1438,0.373
1439,0.506
1440,0.956
1441,1.114
1442,1.334
1443,1.702
1444,1.533
1445,1.436
1446,0.439
1447,1.061
1448,0.559
1449,0.487
1450,0.883
1451,1.016
1452,0.913
1453,1.144
1454,1.268
1455,1.535
1456,1.564
1457,1.725
1458,1.093
1459,1.441
1460,0.445
1461,1.04
1462,1.124
1463,0.903
1464,1.066
1465,1.378
1466,1.464
1467,1.299
1468,1.016
1469,1.231
1470,0.862
1471,0.843
1472,0.715
1473,1.216
1474,0.441
1475,0.585
1476,0.964
1477,0.76
1478,1.009
1479,0.776
1480,1.093
1481,1.049
1482,1.086
1483,0.972
1484,1.433
1485,1.004
1486,0.921
1487,1.446
1488,1.176
1489,1.327
1490,1.438
1491,1.377
1492,0.817
1493,0.978
1494,0.792
1495,0.541
1496,0.941
1497,0.884
1498,0.544
1499,0.376
1500,0.193
1501,0.343
1502,0.49
1503,0.56
1504,0.699
1505,1.001
1506,0.8
1507,0.869
1508,1.099
1509,1.2
1510,0.91
1511,0.989
1512,0.939
1513,0.522
1514,0.387
1515,0.613
1516,0.472
1517,0.673
1518,0.474
1519,0.689
1520,0.642
1521,1.07
1522,0.506
1523,0.873
1524,1.166
1525,1.263
1526,1.25
1527,1.298
1528,1.514
1529,1.156
1530,1.392
1531,0.946
1532,0.724
1533,0.802
1534,0.857
1535,0.727
1536,0.521
1537,1.219
1538,0.888
1539,1.402
1540,0.942
1541,0.98
1542,0.533
1543,0.663
1544,0.732
1545,0.662
1546,0.983
1547,1.145
1548,0.962
1549,1.265
1550,1.067
1551,1.046
1552,1.442
1553,1.101
1554,1.178
1555,1.133
1556,0.711
1557,1.425
1558,1.394
1559,1.081
1560,0.839
1561,1.33
1562,1.624
1563,1.192
1564,1.414
1565,1.274
1566,0.832
1567,0.523
1568,1.084
1569,1.339
1570,1.127
1571,1.439
1572,1.708
1573,1.202
1574,0.754
1575,1.01
1576,0.858
1577,1.346
1578,1.012
1579,0.978
1580,0.2
1581,0.659
1582,0.919
1583,1.057
1584,0.844
1585,0.631
1586,1.335
1587,1.355
