year,rwi
1899,1.698
1900,2.057
1901,2.593
1902,1.779
1903,2.426
1904,3.009
1905,3.15
1906,3.346
1907,2.761
1908,3.217
1909,2.844
1910,1.671
1911,2.676
1912,2.52
1913,2.838
1914,3.21
1915,2.752
1916,2.815
1917,2.206
1918,2.305
1919,1.836
1920,1.398
1921,3.067
1922,3.801
1923,3.056
1924,3.547
1925,3.15
1926,2.676
1927,2.176
1928,2.765
1929,1.703
1930,2.026
1931,1.773
1932,2.758
1933,1.799
1934,1.916
1935,2.871
1936,1.703
1937,2.607
1938,2.368
1939,1.68
1940,2.306
1941,3.24
1942,3.001
1943,3.371
1944,2.637
1945,2.974
1946,2.596
1947,2.63
1948,2.291
1949,2.052
1950,2.615
1951,1.342
1952,2.578
1953,2.214
1954,2.44
1955,2.946
1956,2.013
1957,1.979
1958,1.915
1959,2.377
1960,1.792
1961,0.924
1962,2.244
1963,1.476
1964,1.788
1965,2.287
1966,2.194
1967,1.771
1968,2.025
1969,2.51
1970,1.55
1971,2.686
1972,2.132
1973,3.215
1974,1.081
1975,1.993
1976,1.165
1977,1.279
1978,1.577
1979,1.01
1980,0.807
1981,2.023
1982,1.875
1983,1.491
1984,1.567
1985,1.491
1986,1.576
1987,1.54
1988,1.497
1989,1.891
1990,1.282
1991,1.349
1992,0.977
1993,1.669
1994,1.863
1995,1.913
1996,1.661
1997,1.345
1998,1.748
1999,1.874
2000,2.424
2001,2.423
2002,1.213
2003,1.43
2004,1.323
