year,rwi
1620,1.155
1621,0.607
1622,0.383
1623,0.356
1624,0.62
1625,0.377
1626,0.671
1627,0.445
1628,0.427
1629,0.523
1630,0.286
1631,0.239
1632,0.46
1633,0.548
1634,0.771
1635,0.454
1636,0.271
1637,0.368
1638,0.7
1639,0.995
1640,1.222
1641,1.215
1642,1.022
1643,1.202
1644,0.74
1645,0.811
1646,0
1647,0.816
1648,1.037
1649,2.08
1650,1.353
1651,2.03
1652,0.997
1653,1.02
1654,0.536
1655,0.934
1656,1.191
1657,1.276
1658,1.289
1659,1.374
1660,1.481
1661,1.413
1662,1.489
1663,1.264
1664,1.372
1665,1.104
1666,1.494
1667,1.32
1668,1.208
1669,0.737
1670,0.665
1671,0.741
1672,1.231
1673,1.277
1674,1.451
1675,1.006
1676,0.783
1677,1.226
1678,1.057
1679,1.287
1680,1.736
1681,1.131
1682,1.134
1683,1.389
1684,0.548
1685,1.012
1686,0.683
1687,1.46
1688,1.475
1689,1.612
1690,1.097
1691,0.975
1692,1.198
1693,0.986
1694,1.221
1695,1.551
1696,1.228
1697,1.358
1698,0.746
1699,1.412
1700,0.785
1701,0.972
1702,0.947
1703,0.483
1704,0.958
1705,1.376
1706,1.042
1707,0.7
1708,0.748
1709,1.054
1710,1.317
1711,1.43
1712,1.387
1713,1.106
1714,0.951
1715,0.83
1716,0.857
1717,1.108
1718,1.38
1719,1.31
1720,1.378
1721,0.753
1722,0.674
1723,1.086
1724,1.296
1725,1.374
1726,1.541
1727,1.245
1728,1.282
1729,0.932
1730,1.421
1731,1.253
1732,1.439
1733,0.712
1734,1.586
1735,0.426
1736,0.649
1737,0.789
1738,1.44
1739,0.755
1740,0.805
1741,1.055
1742,0.555
1743,1.075
1744,1.036
1745,1.504
1746,1.452
1747,1.522
1748,0.749
1749,1.335
1750,0.757
1751,0.551
1752,0.632
1753,0.935
1754,0.806
1755,0.695
1756,1.038
1757,0.822
1758,1.19
1759,0.782
1760,1.052
1761,0.741
1762,0.835
1763,0.748
1764,1.226
1765,0.584
1766,1.074
1767,1
1768,1.582
1769,1.051
1770,0.963
1771,1.613
1772,0.972
1773,0.701
1774,0.653
1775,1.077
1776,0.518
1777,0.824
1778,0.521
1779,0.875
1780,0.557
1781,0.721
1782,0.626
1783,0.715
1784,1.556
1785,0.612
1786,0.919
1787,1.354
1788,0.781
1789,1.014
1790,0.905
1791,1.412
1792,1.071
1793,1.345
1794,0.936
1795,0.852
1796,0.722
1797,1.209
1798,0.81
1799,1.171
1800,0.468
1801,0.827
1802,1.229
1803,0.574
1804,1.378
1805,0.345
1806,0.868
1807,0.918
1808,0.605
1809,0.47
1810,0.909
1811,1.355
1812,1.012
1813,0.486
1814,0.282
1815,0.756
1816,1.302
1817,1.126
1818,1.065
1819,1.335
1820,0.203
1821,1.563
1822,0.196
1823,0.44
1824,1.025
1825,1.383
1826,1.243
1827,1.196
1828,1.482
1829,0.642
1830,0.915
1831,1.04
1832,1.578
1833,1.508
1834,0.916
1835,1.506
1836,1.071
1837,1.338
1838,2.015
1839,1.657
1840,1.592
1841,1.038
1842,0.696
1843,1.34
1844,1.414
1845,0.569
1846,1.399
1847,0.354
1848,1.502
1849,1.785
1850,1.61
1851,0.479
1852,1.382
1853,1.546
1854,1.157
1855,0.932
1856,0.245
1857,0.279
1858,0.807
1859,0.403
1860,0.237
1861,0.603
1862,1.105
1863,0.217
1864,0.336
1865,1.012
1866,1.287
1867,1.459
1868,1.723
1869,1.272
1870,0.705
1871,0.909
1872,0.943
1873,0.722
1874,1.511
1875,0.901
1876,0.959
1877,0.628
1878,0.917
1879,0.557
1880,0.481
1881,0.509
1882,0.73
1883,1.471
1884,1.373
1885,0.989
1886,0.809
1887,1.041
1888,1.034
1889,1.381
1890,1.066
1891,0.828
1892,1.006
1893,0.874
1894,1.01
1895,0.87
1896,0.1
1897,1.149
1898,0.829
1899,0
1900,0.647
1901,1.039
1902,0.154
1903,1.258
1904,0.343
1905,1.249
1906,1.985
1907,1.577
1908,1.804
1909,1.248
1910,1.441
1911,1.779
1912,1.667
1913,1.484
1914,1.446
1915,1.447
1916,1.697
1917,1.595
1918,1.216
1919,1.505
1920,1.76
1921,0.938
1922,1.608
1923,1.276
1924,0.88
1925,0.883
1926,1.232
1927,0.874
1928,1.08
1929,0.41
1930,0.838
1931,0.894
1932,1.365
1933,0.961
1934,0.374
1935,1.107
1936,0.577
1937,1.509
1938,1.488
1939,0.638
1940,1.263
1941,1.057
1942,0.845
1943,0.84
1944,0.798
1945,0.716
1946,0.711
1947,0.853
1948,0.723
1949,0.984
1950,0.684
1951,0.268
1952,1.612
1953,0.979
1954,1.096
1955,0.833
1956,0.642
1957,1.142
1958,1.019
1959,0.39
1960,0.726
1961,0.547
1962,0.845
1963,0.335
1964,1.017
