year,rwi
1135,0.689
1136,0.42
1137,0.608
1138,0.473
1139,0.248
1140,0.527
1141,0.381
1142,0.628
1143,0.348
1144,0.503
1145,0.671
1146,0.35
1147,0.525
1148,0.41
1149,0.605
1150,0.593
1151,0.359
1152,0.302
1153,0.268
1154,0.613
1155,0.504
1156,0.675
1157,0.699
1158,0.808
1159,0.469
1160,0.46
1161,0.822
1162,0.602
1163,0.361
1164,0.569
1165,0.45
1166,0.571
1167,0.489
1168,0.606
1169,0.315
1170,0.375
1171,0.399
1172,0.404
1173,0.368
1174,0.379
1175,0.579
1176,0.507
1177,0.538
1178,0.38
1179,0.597
1180,0.458
1181,0.402
1182,0.425
1183,0.322
1184,0.313
1185,0.381
1186,0.502
1187,0.36
1188,0.653
1189,0.648
1190,0.651
1191,0.532
1192,0.639
1193,0.638
1194,0.428
1195,0.355
1196,0.568
1197,0.347
1198,0.462
1199,0.518
1200,0.447
1201,0.566
1202,0.381
1203,0.356
1204,0.363
1205,0.508
1206,0.612
1207,0.611
1208,0.758
1209,0.816
1210,0.832
1211,0.735
1212,0.488
1213,0.69
1214,0.799
1215,0.554
1216,0.649
1217,0.572
1218,0.521
1219,0.39
1220,0.448
1221,0.385
1222,0.473
1223,0.477
1224,0.363
1225,0.354
1226,0.217
1227,0.355
1228,0.388
1229,0.356
1230,0.395
1231,0.519
1232,0.432
1233,0.677
1234,0.351
1235,0.385
1236,0.489
1237,0.604
1238,0.501
1239,0.366
1240,0.443
1241,0.594
1242,0.579
1243,0.316
1244,0.494
1245,0.505
1246,0.473
1247,0.436
1248,0.378
1249,0.552
1250,0.423
1251,0.287
1252,0.338
1253,0.434
1254,0.43
1255,0.517
1256,0.432
1257,0.295
1258,0.464
1259,0.441
1260,0.394
1261,0.398
1262,0.354
1263,0.397
1264,0.486
1265,0.463
1266,0.493
1267,0.4
1268,0.484
1269,0.368
1270,0.438
1271,0.41
1272,0.435
1273,0.391
1274,0.399
1275,0.342
1276,0.354
1277,0.295
1278,0.331
1279,0.189
1280,0.249
1281,0.248
1282,0.291
1283,0.35
1284,0.3
1285,0.317
1286,0.301
1287,0.257
1288,0.244
1289,0.184
1290,0.21
1291,0.268
1292,0.146
1293,0.384
1294,0.219
1295,0.341
1296,0.157
1297,0.369
1298,0.56
1299,0.453
1300,0.521
1301,0.447
1302,0.32
1303,0.481
1304,0.571
1305,0.387
1306,0.418
1307,0.331
1308,0.31
1309,0.42
1310,0.254
1311,0.481
1312,0.236
1313,0.293
1314,0.353
1315,0.382
1316,0.397
1317,0.222
1318,0.228
1319,0.412
1320,0.356
1321,0.495
1322,0.363
1323,0.289
1324,0.351
1325,0.314
1326,0.28
1327,0.286
1328,0.284
1329,0.166
1330,0.341
1331,0.257
1332,0.215
1333,0.283
1334,0.259
1335,0.187
1336,0.293
1337,0.374
1338,0.358
1339,0.297
1340,0.235
1341,0.493
1342,0.294
1343,0.257
1344,0.231
1345,0.247
1346,0.13
1347,0.319
1348,0.357
1349,0.303
1350,0.486
1351,0.465
1352,0.367
1353,0.458
1354,0.286
1355,0.564
1356,0.235
1357,0.483
1358,0.437
1359,0.459
1360,0.451
1361,0.48
1362,0.546
1363,0.495
1364,0.323
1365,0.258
1366,0.367
1367,0.18
1368,0.441
1369,0.318
1370,0.339
1371,0.437
1372,0.366
1373,0.451
1374,0.433
1375,0.364
1376,0.481
1377,0.478
1378,0.422
1379,0.61
1380,0.318
1381,0.529
1382,0.444
1383,0.554
1384,0.555
1385,0.492
1386,0.448
1387,0.516
1388,0.658
1389,0.41
1390,0.459
1391,0.51
1392,0.491
1393,0.44
1394,0.427
1395,0.5
1396,0.479
1397,0.346
1398,0.462
1399,0.36
1400,0.38
1401,0.26
1402,0.308
1403,0.285
1404,0.284
1405,0.443
1406,0.269
1407,0.355
1408,0.378
1409,0.209
1410,0.374
1411,0.182
1412,0.301
1413,0.29
1414,0.487
1415,0.391
1416,0.302
1417,0.496
1418,0.346
1419,0.383
1420,0.352
1421,0.409
1422,0.305
1423,0.385
1424,0.444
1425,0.239
1426,0.379
1427,0.456
1428,0.352
1429,0.384
1430,0.424
1431,0.4
1432,0.392
1433,0.513
1434,0.454
1435,0.393
1436,0.363
1437,0.416
1438,0.603
1439,0.461
1440,0.466
1441,0.432
1442,0.401
1443,0.476
1444,0.652
1445,0.371
1446,0.434
1447,0.485
1448,0.544
1449,0.65
1450,0.766
1451,0.709
1452,0.517
1453,0.681
1454,0.585
1455,0.567
1456,0.592
1457,0.482
1458,0.539
1459,0.513
1460,0.674
1461,0.443
1462,0.456
1463,0.606
1464,0.508
1465,0.421
1466,0.557
1467,0.361
1468,0.404
1469,0.433
1470,0.471
1471,0.414
1472,0.381
1473,0.43
1474,0.347
1475,0.437
1476,0.456
1477,0.307
1478,0.528
1479,0.595
1480,0.578
1481,0.465
1482,0.51
1483,0.526
1484,0.482
1485,0.467
1486,0.502
1487,0.414
1488,0.216
1489,0.309
1490,0.308
1491,0.458
1492,0.496
1493,0.343
1494,0.523
1495,0.312
1496,0.352
1497,0.24
1498,0.408
1499,0.408
1500,0.492
1501,0.476
1502,0.419
1503,0.504
1504,0.432
1505,0.423
1506,0.551
1507,0.355
1508,0.433
1509,0.349
1510,0.431
1511,0.44
1512,0.582
1513,0.565
1514,0.512
1515,0.383
1516,0.442
1517,0.449
1518,0.449
1519,0.508
1520,0.414
1521,0.375
1522,0.498
1523,0.503
1524,0.447
1525,0.465
1526,0.464
1527,0.447
1528,0.443
1529,0.235
1530,0.394
1531,0.428
1532,0.371
1533,0.269
1534,0.366
1535,0.524
1536,0.52
1537,0.36
1538,0.444
1539,0.515
1540,0.525
1541,0.485
1542,0.454
1543,0.47
1544,0.394
1545,0.3
1546,0.428
1547,0.375
1548,0.409
1549,0.555
