year,rwi
681,1.44
682,1.32
683,1.21
684,1.24
685,1.02
686,0.86
687,1.14
688,1.05
689,1.14
690,0.97
691,1.07
692,1.02
693,1.16
694,1.24
695,1.32
696,1.1
697,1.13
698,1.08
699,1.27
700,1.4
701,1.13
702,1.05
703,1.13
704,1.14
705,1.72
706,1.63
707,2.33
708,1.92
709,2.4
710,2.09
711,2.86
712,2.02
713,2.58
714,2.28
715,2.33
716,2.45
717,2.26
718,2.68
719,2.4
720,2.12
721,2.64
722,2.32
723,2.13
724,2.28
725,1.94
726,1.8
727,1.91
728,1.89
729,1.61
730,1.86
731,1.99
732,1.72
733,1.61
734,2.18
735,1.6
736,1.65
737,1.35
738,1.7
739,1.91
740,1.61
741,1.62
742,1.85
743,1.62
744,1.66
745,1.08
746,1.82
747,1.57
748,1.93
749,1.41
750,1.94
751,1.9
752,1.93
753,1.97
754,1.93
755,1.79
756,2.19
757,2.03
758,1.84
759,1.89
760,2.06
761,1.8
762,1.57
763,1.79
764,1.84
765,2
766,2.1
767,2.29
768,1.59
769,1.21
770,1.36
771,1.04
772,1.51
773,1.39
774,1.45
775,2.07
776,1.69
777,1.82
778,1.93
779,1.82
780,1.79
781,1.84
782,1.58
783,1.93
784,1.67
785,1.39
786,1.46
787,1.71
788,1.69
789,1.74
790,1.62
791,1.33
792,1.18
793,1.33
794,1.11
795,1.2
796,1.06
797,1.21
798,1.17
799,0.88
800,0.78
801,0.9
802,1.03
803,0.86
804,0.92
805,1
806,0.94
807,0.99
808,1.17
809,0.99
810,0.94
811,0.94
812,0.89
813,0.9
814,0.78
815,0.88
816,0.84
817,0.98
818,0.86
819,0.88
820,0.91
821,0.99
822,0.91
823,0.85
824,0.97
825,1.01
826,1.03
827,0.92
828,0.89
829,0.71
830,0.84
831,1.01
832,0.88
833,0.83
834,0.84
835,0.75
836,0.76
837,0.83
838,0.83
839,0.88
840,0.88
841,0.81
842,0.79
843,0.69
844,0.88
845,0.84
846,0.78
847,0.82
848,1.02
849,1.18
850,0.85
851,0.97
852,0.98
853,0.87
854,0.88
855,0.82
856,0.75
857,0.82
858,0.77
859,0.93
860,1.68
861,1.18
862,1.48
863,1.68
864,1.88
865,1.48
866,2.38
867,2.18
868,1.87
869,1.68
870,1.82
871,1.59
872,1.81
873,2.03
874,1.57
875,1.91
876,2.13
877,1.45
878,1.72
879,2.01
880,2.11
881,1.57
882,1.58
883,1.69
884,1.74
885,1.48
886,1.69
887,1.84
888,2.02
889,1.83
890,1.92
891,1.52
892,1.71
893,1.59
894,1.84
895,1.61
896,1.32
897,1.38
898,1.39
899,1.45
900,1.73
901,1.77
902,1.65
903,1.71
904,1.56
905,2.84
906,2.43
907,2.12
908,2.12
909,2.24
910,2.04
911,2.29
912,1.79
913,2.3
914,2.2
915,1.58
916,1.68
917,1.94
918,2.05
919,2.36
920,2.01
921,2.29
922,2
923,1.61
924,1.74
925,1.57
926,1.4
927,1.75
928,1.38
929,1.76
930,1.71
931,1.55
932,1.84
933,1.08
934,1.32
935,1.16
936,1.51
937,1.18
938,1.28
939,1.57
940,1.53
941,1.51
942,1.59
943,1.45
944,1.6
945,1.4
946,1.64
947,1.77
948,1.32
949,1.18
950,1.26
951,1.03
952,1.28
953,1.3
