year,rwi
1810,1.235
1811,0.93
1812,0.962
1813,0.992
1814,0.848
1815,0.988
1816,1.19
1817,1.213
1818,1.315
1819,1.248
1820,1.1
1821,0.889
1822,0.94
1823,0.872
1824,1.301
1825,1.088
1826,0.975
1827,0.881
1828,0.872
1829,0.956
1830,1.082
1831,1.257
1832,1.151
1833,1.068
1834,1.073
1835,1.075
1836,1.038
1837,0.915
1838,0.799
1839,0.857
1840,0.945
1841,0.943
1842,1.034
1843,1.109
1844,1.329
1845,1.226
1846,1.161
1847,1.078
1848,1.005
1849,0.731
1850,0.577
1851,0.554
1852,0.767
1853,1.002
1854,1.031
1855,1.258
1856,1.056
1857,0.892
1858,0.924
1859,0.924
1860,0.822
1861,0.939
1862,0.777
1863,0.782
1864,0.686
1865,1.125
1866,1.057
1867,1.062
1868,1.061
1869,1.315
1870,1.162
1871,1.098
1872,1.036
1873,1.036
1874,1.114
1875,1.158
1876,1.28
1877,1.319
1878,0.987
1879,0.848
1880,0.912
1881,1.223
1882,0.999
1883,1.078
1884,0.996
1885,1.018
1886,1.179
1887,1.132
1888,1.207
1889,1.233
1890,1.064
1891,1.192
1892,0.99
1893,0.884
1894,0.863
1895,1.163
1896,0.737
1897,0.878
1898,0.948
1899,0.957
1900,1.057
1901,0.995
1902,1.115
1903,1.221
1904,0.893
1905,1.088
1906,1.113
1907,0.955
1908,0.892
1909,0.867
1910,0.926
1911,1.037
1912,0.895
1913,0.931
1914,1.152
1915,0.849
1916,0.808
1917,0.749
1918,0.93
1919,0.724
1920,0.69
1921,0.643
1922,0.759
1923,0.85
1924,0.891
1925,0.894
1926,1.15
1927,1.049
1928,1.141
1929,0.871
1930,0.952
1931,1.137
1932,0.941
1933,1.068
1934,0.941
1935,0.814
1936,0.835
1937,0.885
1938,0.881
1939,0.666
1940,0.794
1941,1.227
1942,0.933
1943,1.181
1944,1.177
1945,1.027
1946,0.954
1947,0.773
1948,0.87
1949,0.851
1950,0.992
1951,1.172
1952,1.073
1953,1.242
1954,1.285
1955,1.297
1956,1.348
1957,1.281
1958,1.391
1959,1.272
1960,0.939
1961,1.029
1962,0.975
1963,0.933
1964,0.962
1965,0.86
1966,1.104
1967,0.894
1968,1.137
1969,0.701
1970,0.91
1971,0.854
1972,0.892
1973,0.882
1974,1.084
1975,0.793
1976,0.894
1977,1.053
1978,0.915
1979,0.987
1980,1.217
1981,1.212
1982,0.839
1983,1.268
1984,1.053
1985,1.007
1986,1.085
1987,1.118
1988,1.035
1989,1.079
1990,1.189
1991,0.978
1992,1.447
1993,1.181
1994,1.02
1995,0.864
1996,0.97
1997,1.126
1998,0.792
1999,0.95
2000,0.93
2001,0.838
2002,0.864
2003,0.985
2004,1.083
2005,0.933
2006,1.186
2007,1.163
2008,0.925
