year,rwi
1017,1.077
1018,1.309
1019,1.647
1020,1.098
1021,0.761
1022,0.972
1023,2.874
1024,1.163
1025,1.015
1026,1.607
1027,2.03
1028,1.121
1029,0.973
1030,1.143
1031,1.249
1032,0.593
1033,0.91
1034,0.487
1035,0.106
1036,1.123
1037,0.297
1038,0.318
1039,0.297
1040,0.572
1041,0.7
1042,0.785
1043,0.806
1044,0.361
1045,0.615
1046,0.509
1047,0.531
1048,0.106
1049,0.319
1050,0.488
1051,0.573
1052,0.149
1053,0.213
1054,0.51
1055,0.298
1056,0.128
1057,0.702
1058,1.191
1059,0.553
1060,1.808
1061,0.617
1062,0.234
1063,1.468
1064,1.788
1065,0.894
1066,0.916
1067,1.427
1068,1.001
1069,0.554
1070,0.746
1071,0.98
1072,0.192
1073,0.554
1074,0.853
1075,1.024
1076,1.258
1077,1.173
1078,1.28
1079,1.11
1080,1.366
1081,0.406
1082,1.174
1083,0.747
1084,0.769
1085,1.047
1086,1.367
1087,1.026
1088,0.855
1089,0.812
1090,1.497
1091,1.112
1092,1.091
1093,1.048
1094,1.006
1095,0.835
1096,1.284
1097,0.771
1098,1.092
1099,0.985
1100,1.285
1101,1.221
1102,1.136
1103,1.179
1104,0.814
1105,1.072
1106,1.436
1107,0.944
1108,1.265
1109,0.837
1110,0.794
1111,1.223
1112,0.622
1113,0.687
1114,1.202
1115,0.408
1116,0.687
1117,0.709
1118,0.838
1119,1.182
1120,1.247
1121,0.688
1122,0.925
1123,0.344
1124,0.43
1125,0.667
1126,0.086
1127,1.872
1128,2.217
1129,1.119
1130,0.689
1131,0.345
1132,0.56
1133,0.732
1134,1.056
1135,1.034
1136,1.444
1137,1.25
1138,1.983
1139,1.574
1140,1.1
1141,1.1
1142,1.683
1143,1.122
1144,1.187
1145,0.82
1146,1.036
1147,1.015
1148,0.799
1149,1.728
1150,1.534
1151,1.016
1152,1.189
1153,1.167
1154,1.081
1155,0.497
1156,0.606
1157,0.844
1158,0.606
1159,0.476
1160,0.823
1161,0.823
1162,0.844
1163,1.126
1164,0.542
1165,1.04
1166,1.105
1167,1.885
1168,1.127
1169,1.387
1170,1.127
1171,1.258
1172,0.738
1173,0.868
1174,0.868
1175,0.673
1176,0.282
1177,0.521
1178,0.89
1179,0.738
1180,0.326
1181,0.565
1182,0.587
1183,0.326
1184,0.174
1185,0.435
1186,0.413
1187,0.479
1188,0.631
1189,0.848
1190,0.414
1191,0.327
1192,0.435
1193,0.436
1194,0.653
1195,1.099
1196,0.949
1197,0.979
1198,0.841
1199,0.876
1200,1.48
1201,1.138
1202,1.065
1203,0.473
1204,0.714
1205,0.431
1206,0.528
1207,0.457
1208,0.59
1209,1.316
1210,0.632
1211,0.508
1212,0.432
1213,0.379
1214,0.766
1215,0.815
1216,0.703
1217,0.718
1218,0.706
1219,1.01
1220,1.243
1221,1.156
1222,0.507
1223,0.532
1224,0.958
1225,1.111
1226,0.939
1227,0.676
1228,0.598
1229,0.953
1230,0.933
1231,0.449
1232,0.365
1233,0.518
1234,0.653
1235,0.533
1236,0.492
1237,0.306
1238,0.398
1239,0.457
1240,0.853
1241,0.557
1242,0.448
1243,0.576
