year,rwi
1778,0.369
1779,0.483
1780,0.648
1781,0.967
1782,0.996
1783,1.123
1784,1.082
1785,1.163
1786,1.107
1787,0.937
1788,1.157
1789,1.074
1790,1.024
1791,1.038
1792,1.495
1793,1.247
1794,1.197
1795,1.168
1796,1.278
1797,1.239
1798,1.392
1799,1.193
1800,1.189
1801,1.133
1802,1.126
1803,1.087
1804,0.921
1805,0.913
1806,0.909
1807,0.917
1808,0.996
1809,0.876
1810,1.062
1811,0.906
1812,0.724
1813,0.893
1814,0.985
1815,0.926
1816,0.734
1817,0.769
1818,0.903
1819,1.08
1820,0.812
1821,0.984
1822,1.411
1823,1.14
1824,0.97
1825,0.955
1826,0.894
1827,0.793
1828,1.086
1829,1.075
1830,0.971
1831,1.111
1832,0.985
1833,0.996
1834,1.234
1835,0.892
1836,0.96
1837,1.033
1838,0.833
1839,0.748
1840,0.951
1841,1.055
1842,0.983
1843,0.953
1844,0.922
1845,0.715
1846,1.009
1847,0.721
1848,1.22
1849,0.766
1850,0.593
1851,0.835
1852,0.747
1853,1.084
1854,0.661
1855,0.669
1856,0.857
1857,0.778
1858,0.655
1859,0.859
1860,0.849
1861,1.059
1862,1.242
1863,1.165
1864,1.416
1865,1.071
1866,0.996
1867,1.132
1868,1.055
1869,0.976
1870,0.702
1871,0.955
1872,0.809
1873,1.119
1874,1.24
1875,1.239
1876,1.304
1877,1.208
1878,1.191
1879,1.206
1880,1.017
1881,1.377
1882,1.539
1883,1.151
1884,1.368
1885,1.363
1886,1.012
1887,0.806
1888,0.691
1889,0.472
1890,0.911
1891,0.627
1892,0.756
1893,0.915
1894,0.985
1895,1.106
1896,1.144
1897,1.471
1898,1.188
1899,1.151
1900,1.129
1901,1.178
1902,1.186
1903,1.138
1904,1.279
1905,1.324
1906,1.008
1907,1.066
1908,0.981
1909,0.832
1910,0.743
1911,0.698
1912,1.007
1913,0.954
1914,0.942
1915,0.923
1916,1.018
1917,0.695
1918,0.687
1919,0.747
1920,0.896
1921,0.806
1922,0.897
1923,0.81
1924,1.034
1925,1.337
1926,0.831
1927,1.216
1928,1.419
1929,1.184
1930,1.064
1931,0.893
1932,0.878
1933,0.704
1934,0.626
1935,0.548
1936,0.783
1937,0.868
1938,1.119
1939,1.147
1940,0.904
1941,0.693
1942,0.817
1943,1.349
1944,1.155
1945,1.027
1946,1.14
1947,1.359
1948,1.247
1949,1.249
1950,1.31
1951,1.139
1952,0.957
1953,1.221
1954,1.026
1955,1.026
1956,0.89
1957,0.928
1958,0.974
1959,1.167
1960,0.933
1961,0.995
1962,0.892
1963,0.728
1964,0.761
1965,1.308
1966,0.989
1967,1.184
1968,1.076
1969,0.94
1970,1.036
1971,1.511
