year,rwi
1795,0.21
1796,0.26
1797,0.36
1798,0.29
1799,0.33
1800,0.38
1801,0.315
1802,0.36
1803,0.22
1804,0.385
1805,0.295
1806,0.305
1807,0.365
1808,0.39
1809,0.435
1810,0.495
1811,0.37
1812,0.36
1813,0.305
1814,0.305
1815,0.19
1816,0.225
1817,0.255
1818,0.27
1819,0.25
1820,0.255
1821,0.3
1822,0.33
1823,0.32
1824,0.305
1825,0.246
1826,0.203
1827,0.392
1828,0.489
1829,0.321
1830,0.355
1831,0.42
1832,0.555
1833,0.346
1834,0.405
1835,0.341
1836,0.356
1837,0.325
1838,0.268
1839,0.289
1840,0.309
1841,0.345
1842,0.447
1843,0.338
1844,0.335
1845,0.313
1846,0.445
1847,0.42
1848,0.472
1849,0.518
1850,0.486
1851,0.452
1852,0.371
1853,0.48
1854,0.396
1855,0.515
1856,0.45
1857,0.369
1858,0.318
1859,0.355
1860,0.33
1861,0.392
1862,0.316
1863,0.28
1864,0.215
1865,0.108
1866,0.18
1867,0.136
1868,0.163
1869,0.117
1870,0.11
1871,0.16
1872,0.214
1873,0.377
1874,0.273
1875,0.277
1876,0.21
1877,0.316
1878,0.305
1879,0.359
1880,0.283
1881,0.592
1882,0.785
1883,0.933
1884,0.896
1885,0.84
1886,0.866
1887,0.789
1888,0.86
1889,1.298
1890,1.173
1891,1.441
1892,1.412
1893,1.348
1894,1.38
1895,1.456
1896,1.444
1897,1.397
1898,1.327
1899,1.231
1900,1.188
1901,1.075
1902,1.005
1903,1.057
1904,0.791
1905,1.226
1906,1.366
1907,1.428
1908,1.371
1909,1.297
1910,1.48
1911,1.431
1912,1.21
1913,1.185
1914,1.096
1915,1.105
1916,1.301
1917,1.229
1918,1.189
1919,1.448
1920,1.284
1921,1.417
1922,1.517
1923,1.352
1924,1.372
1925,1.496
1926,1.302
1927,1.133
1928,1.203
1929,1.118
1930,1.185
1931,1.187
1932,1.279
1933,1.21
1934,1.384
1935,1.279
1936,1.091
1937,1.204
1938,1.199
1939,0.908
1940,0.911
1941,0.822
1942,0.675
1943,0.859
1944,0.794
1945,0.787
1946,0.892
1947,0.828
1948,0.948
1949,0.785
1950,0.877
1951,0.808
1952,0.76
1953,0.754
1954,0.903
1955,0.816
1956,0.923
1957,1.018
1958,0.854
1959,0.96
1960,0.925
1961,0.759
1962,0.892
1963,0.798
1964,0.753
1965,0.97
1966,0.86
1967,0.876
1968,0.733
1969,0.811
1970,0.837
1971,0.818
1972,0.666
1973,0.545
1974,0.723
1975,0.651
1976,0.708
1977,0.679
1978,0.67
1979,0.556
1980,0.586
1981,0.604
1982,0.549
1983,0.525
1984,0.522
1985,0.626
1986,0.676
1987,0.642
1988,0.72
