year,rwi
1619,0.634
1620,0.801
1621,1.181
1622,1.096
1623,1.41
1624,1.282
1625,0.964
1626,0.863
1627,0.633
1628,0.995
1629,0.736
1630,0.779
1631,0.79
1632,1.096
1633,1.428
1634,0.746
1635,1.492
1636,1.118
1637,1.323
1638,1.212
1639,1.267
1640,1.09
1641,0.825
1642,0.746
1643,1.143
1644,0.914
1645,0.947
1646,0.959
1647,1.005
1648,1.227
1649,1.081
1650,1.079
1651,0.795
1652,1.013
1653,0.71
1654,0.783
1655,1.053
1656,1.051
1657,1.084
1658,0.945
1659,1.118
1660,0.975
1661,1.089
1662,1.109
1663,1.234
1664,1.158
1665,1.192
1666,1.021
1667,0.963
1668,1.103
1669,0.827
1670,0.944
1671,0.909
1672,0.997
1673,0.699
1674,0.82
1675,0.994
1676,0.922
1677,0.914
1678,0.973
1679,1.185
1680,1.03
1681,1.129
1682,1.168
1683,1.013
1684,1.053
1685,0.942
1686,0.675
1687,1.049
1688,0.864
1689,0.988
1690,0.951
1691,0.966
1692,0.782
1693,0.785
1694,0.541
1695,0.777
1696,0.934
1697,0.786
1698,0.914
1699,0.797
1700,0.879
1701,0.729
1702,0.822
1703,0.79
1704,0.862
1705,0.853
1706,0.893
1707,0.809
1708,0.878
1709,0.841
1710,1.001
1711,0.915
1712,0.912
1713,0.97
1714,0.915
1715,0.799
1716,0.923
1717,1.007
1718,0.931
1719,0.894
1720,0.734
1721,1.065
1722,1.092
1723,0.658
1724,0.879
1725,0.875
1726,1.124
1727,1.079
1728,1.062
1729,1.128
1730,1.155
1731,0.906
1732,0.985
1733,1.226
1734,1.141
1735,0.899
1736,1.013
1737,0.765
1738,0.967
1739,1.198
1740,1.056
1741,1.144
1742,1.108
1743,1.035
1744,1.062
1745,1.166
1746,0.836
1747,1.24
1748,1.255
1749,1.229
1750,1.078
1751,1.252
1752,1.046
1753,1.286
1754,1.245
1755,1.034
1756,1.409
1757,1.174
1758,1.129
1759,1.263
1760,1.271
1761,1.272
1762,1.121
1763,1.495
1764,1.055
1765,0.989
1766,0.984
1767,1.162
1768,1.248
1769,1.177
1770,1.199
1771,1.08
1772,1.025
1773,1.171
1774,1.017
1775,1.008
1776,1.128
1777,1.11
1778,1.175
1779,1.048
1780,1.172
1781,1.244
1782,0.94
1783,1.209
1784,1.159
1785,1.108
1786,1.156
1787,1.07
1788,1.221
1789,1.111
1790,1.156
1791,0.871
1792,1.102
1793,0.988
1794,1.032
1795,1.254
1796,1.326
1797,1.216
1798,1.358
1799,0.878
1800,1.138
1801,1.178
1802,1.054
1803,1.159
1804,0.989
1805,0.897
1806,0.833
1807,1.038
1808,0.946
1809,0.88
1810,0.963
1811,1.219
1812,1.111
1813,1.143
1814,0.938
1815,1.024
1816,1.014
1817,1.092
1818,0.985
1819,1.059
1820,1.108
1821,0.971
1822,0.947
1823,0.972
1824,0.59
1825,0.851
1826,0.83
1827,0.722
1828,0.8
1829,0.986
1830,1.107
1831,1.006
1832,0.673
1833,0.971
1834,0.925
1835,1.177
1836,0.81
1837,0.754
1838,0.514
1839,0.924
1840,0.692
1841,0.838
1842,0.836
1843,0.976
1844,0.719
1845,1.201
1846,1.089
1847,1.101
1848,1.146
1849,1.057
1850,1.337
1851,1.083
1852,1.043
1853,0.852
1854,0.844
1855,1.049
1856,0.841
1857,1.084
1858,0.868
1859,1.092
1860,0.754
1861,0.839
1862,0.893
1863,1.078
1864,0.777
1865,1.019
1866,0.948
1867,0.764
1868,0.9
1869,0.874
1870,0.827
1871,0.985
1872,0.818
1873,0.842
1874,0.851
1875,0.959
1876,0.864
1877,0.9
1878,0.965
1879,0.812
1880,0.99
1881,0.899
1882,0.981
1883,0.766
1884,0.688
1885,0.812
1886,0.972
1887,0.768
1888,0.951
1889,0.782
1890,0.956
1891,0.9
1892,0.876
1893,0.831
1894,0.817
1895,0.791
1896,1.033
1897,0.791
1898,0.994
1899,0.812
1900,0.985
1901,0.824
1902,0.806
1903,0.997
1904,1.16
1905,0.957
1906,0.952
1907,0.857
1908,1.08
1909,0.931
1910,0.919
1911,0.981
1912,1.095
1913,0.986
1914,1.01
1915,0.727
1916,1.173
1917,1.285
1918,1.284
1919,1.103
1920,1.028
1921,0.895
1922,1.072
1923,0.869
1924,0.816
1925,1.085
1926,0.883
1927,0.798
1928,0.778
1929,0.795
1930,0.779
1931,0.81
1932,0.89
1933,1.106
1934,0.797
1935,1.137
1936,1.263
1937,1.06
1938,1.138
1939,0.821
1940,1.146
1941,1.025
1942,0.987
1943,1.117
1944,1.058
1945,1.179
1946,0.97
1947,0.971
1948,1.073
1949,0.924
1950,1.248
1951,1.069
1952,0.844
1953,1.134
1954,1.147
1955,1.34
1956,0.871
1957,0.909
1958,1.032
1959,1.081
1960,1.187
1961,1.083
1962,0.84
1963,1.212
1964,1.071
1965,1.144
1966,1.013
1967,1.259
1968,0.955
1969,0.994
1970,1.334
1971,0.778
1972,0.69
1973,1.161
1974,1.108
1975,1.287
1976,0.935
1977,1.215
1978,1.298
1979,1.278
1980,1.03
1981,1.144
1982,1.201
1983,1.158
1984,1.193
1985,0.945
1986,0.91
1987,0.879
