year,rwi
1853,0.777
1854,0.549
1855,0.544
1856,0.983
1857,0.641
1858,0.993
1859,1.107
1860,0.996
1861,1.083
1862,0.734
1863,0.469
1864,0.442
1865,0.643
1866,0.861
1867,0.608
1868,0.595
1869,0.789
1870,0.786
1871,0.772
1872,0.969
1873,0.569
1874,0.595
1875,0.389
1876,0.574
1877,0.397
1878,0.501
1879,0.51
1880,0.465
1881,0.479
1882,0.611
1883,0.695
1884,0.755
1885,1.045
1886,0.849
1887,0.696
1888,0.875
1889,1.094
1890,0.83
1891,1.065
1892,1.049
1893,1.038
1894,1.148
1895,1.262
1896,1.309
1897,1.249
1898,1.248
1899,1.157
1900,0.926
1901,1.223
1902,1.453
1903,1.265
1904,1.256
1905,1.209
1906,1.243
1907,0.97
1908,1.142
1909,1.091
1910,0.991
1911,0.71
1912,0.999
1913,1.136
1914,1.103
1915,1.375
1916,1.309
1917,1.052
1918,1.192
1919,0.837
1920,0.85
1921,1.019
1922,1.223
1923,0.971
1924,1.117
1925,1.145
1926,1.166
1927,1.016
1928,0.845
1929,0.641
1930,0.772
1931,0.779
1932,0.834
1933,1.008
1934,1.069
1935,1.254
1936,0.805
1937,0.642
1938,0.93
1939,0.966
1940,1.204
1941,1.117
1942,0.947
1943,0.977
1944,1.122
1945,1.334
1946,1.194
1947,0.988
1948,1.014
1949,1.014
1950,0.989
1951,1.097
1952,1.187
1953,1.249
1954,1.006
1955,1.323
1956,0.888
1957,1.145
1958,0.808
1959,0.922
1960,0.758
1961,0.784
1962,0.914
1963,0.987
1964,0.865
1965,1.101
1966,0.932
1967,0.789
1968,1.027
1969,1.096
1970,0.643
1971,0.77
1972,0.876
1973,1.012
1974,0.796
1975,1.022
1976,0.913
1977,0.901
1978,0.936
1979,0.808
1980,0.841
1981,0.997
1982,0.843
1983,0.819
1984,0.654
1985,0.906
1986,0.754
1987,0.87
1988,0.724
1989,0.963
1990,0.848
1991,0.798
1992,0.868
1993,0.992
1994,0.649
1995,0.844
1996,0.868
1997,0.671
1998,0.82
1999,1.069
2000,0.918
2001,0.771
2002,0.589
2003,0.571
