year,rwi
1640,1.129
1641,1.672
1642,1.524
1643,1.886
1644,1.682
1645,0.982
1646,0.82
1647,1.433
1648,1.06
1649,1.709
1650,1.303
1651,0.791
1652,1.423
1653,0.71
1654,0.548
1655,0.801
1656,0.925
1657,0.919
1658,1.116
1659,1.28
1660,1.034
1661,1.163
1662,0.82
1663,1.031
1664,0.823
1665,0.634
1666,0.686
1667,0.825
1668,0.498
1669,0.757
1670,0.483
1671,0.638
1672,0.768
1673,1.078
1674,1.279
1675,1.241
1676,0.904
1677,0.603
1678,0.813
1679,1.381
1680,0.956
1681,1.017
1682,1.059
1683,0.983
1684,1.073
1685,0.852
1686,0.784
1687,1.009
1688,1.243
1689,0.699
1690,0.795
1691,1.484
1692,1.43
1693,1.118
1694,1.38
1695,1.178
1696,1.28
1697,0.945
1698,0.817
1699,1.419
1700,1.981
1701,1.687
1702,1.593
1703,0.86
1704,0.783
1705,1.034
1706,1.488
1707,0.998
1708,0.946
1709,1.067
1710,0.737
1711,0.488
1712,1.085
1713,1.209
1714,0.956
1715,0.723
1716,0.672
1717,0.639
1718,1.173
1719,1.089
1720,1.282
1721,1.33
1722,0.58
1723,1.092
1724,0.77
1725,0.578
1726,0.944
1727,0.79
1728,0.793
1729,0.446
1730,0.559
1731,0.84
1732,0.817
1733,1.001
1734,1.064
1735,0.886
1736,1.343
1737,1.281
1738,1.33
1739,0.919
1740,0.801
1741,1.08
1742,0.851
1743,0.881
1744,0.933
1745,0.983
1746,1.46
1747,1.14
1748,0.861
1749,1.439
1750,1.614
1751,0.969
1752,0.552
1753,0.745
1754,0.499
1755,0.753
1756,0.604
1757,1.257
1758,1.727
1759,1.365
1760,1.118
1761,1.153
1762,1.184
1763,1.142
1764,0.812
1765,0.692
1766,1.415
1767,1.161
1768,1.043
1769,0.916
1770,0.835
1771,1.161
1772,1.035
1773,0.874
1774,0.603
1775,0.921
1776,0.928
1777,0.633
1778,0.543
1779,0.676
1780,1.038
1781,1.16
1782,0.522
1783,0.992
1784,1.023
1785,1.123
1786,1.09
1787,1.218
1788,0.801
1789,0.624
1790,0.825
1791,1.462
1792,1.373
1793,1.573
1794,0.909
1795,0.813
1796,0.647
1797,1.088
1798,0.868
1799,0.974
1800,0.981
1801,0.954
1802,1.171
1803,1.145
1804,1.309
1805,1.483
1806,1.122
1807,0.812
1808,0.888
1809,0.879
1810,1.141
1811,1.117
1812,0.759
1813,0.678
1814,0.985
1815,1.1
1816,1.398
1817,1.05
1818,1.441
1819,1.217
1820,0.853
1821,0.847
1822,0.724
1823,0.581
1824,0.481
1825,0.835
1826,1.389
1827,1.124
1828,1.242
1829,0.839
1830,1.214
1831,1.291
1832,1.738
1833,1.398
1834,0.819
1835,0.861
1836,1.234
1837,1.445
1838,1.004
1839,1.055
1840,1.138
1841,0.724
1842,0.877
1843,1.025
1844,1.019
1845,0.745
1846,0.959
1847,0.964
1848,0.913
1849,0.677
1850,0.881
1851,1.081
1852,1.133
1853,1.82
1854,1.274
1855,1.298
1856,0.848
1857,0.655
1858,1.04
1859,0.904
1860,0.895
1861,0.714
1862,0.994
1863,0.699
1864,0.647
1865,0.717
1866,0.892
1867,0.853
1868,1.221
1869,1.103
1870,0.917
1871,0.907
1872,0.924
1873,0.71
1874,0.707
1875,0.741
1876,0.813
1877,0.684
1878,0.838
1879,0.696
1880,0.679
1881,0.918
1882,1.067
1883,1.039
1884,1.245
1885,1.287
1886,1.191
1887,1.039
1888,0.999
1889,1.007
1890,1.202
1891,1.891
1892,1.815
1893,1.242
1894,0.965
1895,0.846
1896,0.926
1897,0.563
1898,0.646
1899,0.613
1900,0.756
1901,1.014
1902,1.01
1903,1.049
1904,0.816
1905,1.004
1906,1.492
1907,1.203
1908,1.267
1909,1.217
1910,1.171
1911,0.827
1912,1.012
1913,1.108
1914,1.173
1915,1.186
1916,1.4
1917,1.384
1918,0.905
1919,0.774
1920,1.255
1921,1.392
1922,1.435
1923,1.343
1924,1.16
1925,1.139
1926,0.912
1927,1.321
1928,1.054
1929,0.863
1930,0.843
1931,1.048
1932,0.89
1933,1.048
1934,0.545
1935,0.752
1936,0.908
1937,1.06
1938,1.212
1939,1.034
1940,1.018
1941,1.086
1942,1.095
1943,1.165
1944,1.012
1945,1.154
1946,1.261
1947,1.228
1948,0.834
1949,0.502
1950,0.7
1951,0.585
1952,0.731
1953,0.809
1954,0.909
1955,0.848
1956,0.854
1957,0.944
1958,1.459
1959,0.684
1960,0.702
1961,0.182
1962,0.799
1963,0.55
1964,0.958
1965,1.008
1966,0.661
1967,1.139
1968,0.935
1969,0.989
1970,0.953
1971,0.883
1972,0.612
1973,0.779
1974,0.84
1975,0.844
1976,0.914
1977,1.113
1978,0.983
1979,0.938
1980,1.383
1981,1.048
1982,1.005
1983,2.006
1984,1.422
1985,1.272
1986,1.25
1987,1.28
1988,1.398
1989,1.182
1990,0.746
1991,0.896
1992,0.952
