year,rwi
1374,0.044
1375,0.04
1376,0.067
1377,0.039
1378,0.043
1379,0.043
1380,0.047
1381,0.054
1382,0.047
1383,0.046
1384,0.042
1385,0.044
1386,0.049
1387,0.037
1388,0.033
1389,0.034
1390,0.035
1391,0.039
1392,0.05
1393,0.038
1394,0.049
1395,0.024
1396,0.04
1397,0.028
1398,0.049
1399,0.035
1400,0.078
1401,0.052
1402,0.049
1403,0.052
1404,0.079
1405,0.117
1406,0.079
1407,0.025
1408,0.057
1409,0.053
1410,0.076
1411,0.085
1412,0.1
1413,0.098
1414,0.081
1415,0.077
1416,0.094
1417,0.111
1418,0.071
1419,0.083
1420,0.092
1421,0.066
1422,0.081
1423,0.086
1424,0.063
1425,0.057
1426,0.047
1427,0.043
1428,0.048
1429,0.057
1430,0.071
1431,0.084
1432,0.127
1433,0.15
1434,0.134
1435,0.12
1436,0.11
1437,0.097
1438,0.083
1439,0.076
1440,0.08
1441,0.062
1442,0.059
1443,0.058
1444,0.054
1445,0.05
1446,0.046
1447,0.05
1448,0.049
1449,0.043
1450,0.062
1451,0.066
1452,0.064
1453,0.053
1454,0.057
1455,0.049
1456,0.038
1457,0.04
1458,0.044
1459,0.047
1460,0.045
1461,0.061
1462,0.06
1463,0.047
1464,0.057
1465,0.036
1466,0.042
1467,0.051
1468,0.065
1469,0.067
1470,0.045
1471,0.035
1472,0.033
1473,0.038
1474,0.038
1475,0.034
1476,0.038
1477,0.038
1478,0.037
1479,0.048
1480,0.043
1481,0.032
1482,0.026
1483,0.028
1484,0.036
1485,0.034
1486,0.032
1487,0.051
1488,0.058
1489,0.051
1490,0.059
1491,0.058
1492,0.055
1493,0.066
1494,0.069
1495,0.065
1496,0.056
1497,0.061
1498,0.048
1499,0.034
1500,0.033
1501,0.043
1502,0.045
1503,0.046
1504,0.072
1505,0.063
1506,0.062
1507,0.082
1508,0.067
1509,0.054
1510,0.05
1511,0.057
1512,0.049
1513,0.039
1514,0.042
1515,0.036
1516,0.041
1517,0.04
1518,0.028
1519,0.037
1520,0.04
1521,0.045
1522,0.038
1523,0.05
1524,0.047
1525,0.035
1526,0.037
1527,0.033
1528,0.031
1529,0.039
1530,0.049
1531,0.048
1532,0.044
