year,rwi
1622,1.99
1623,2.13
1624,3.27
1625,2.71
1626,2.905
1627,2.855
1628,2.99
1629,3.66
1630,3.56
1631,2.905
1632,2.945
1633,2.55
1634,1.88
1635,2.115
1636,2.205
1637,2.08
1638,1.795
1639,1.57
1640,1.29
1641,1.74
1642,2.92
1643,2.965
1644,2.29
1645,2.13
1646,2.345
1647,1.665
1648,1.71
1649,2.935
1650,2.895
1651,3.251
1652,3.255
1653,3.253
1654,3.679
1655,3.684
1656,3.55
1657,3.318
1658,2.508
1659,2.387
1660,2.078
1661,2.657
1662,2.846
1663,2.607
1664,2.875
1665,2.678
1666,2.493
1667,2.275
1668,2.485
1669,2.133
1670,1.679
1671,2.114
1672,1.555
1673,1.854
1674,1.905
1675,1.734
1676,1.695
1677,1.792
1678,1.581
1679,1.584
1680,1.648
1681,1.172
1682,1.473
1683,1.59
1684,1.397
1685,1.119
1686,1.371
1687,1.417
1688,1.535
1689,1.756
1690,1.637
1691,1.7
1692,1.464
1693,1.582
1694,1.457
1695,1.372
1696,1.286
1697,1.154
1698,1.257
1699,1.196
1700,1.2
1701,1.054
1702,1.261
1703,1.189
1704,1.15
1705,0.891
1706,0.905
1707,0.967
1708,1.106
1709,1.231
1710,1.1
1711,0.796
1712,0.998
1713,1.112
1714,1.365
1715,1.337
1716,1.068
1717,1.27
1718,1.183
1719,1.274
1720,1.288
1721,1.419
1722,1.293
1723,1.099
1724,0.951
1725,1.021
1726,1.112
1727,1.245
1728,1.045
1729,0.935
1730,0.945
1731,0.857
1732,0.992
1733,1.001
1734,0.877
1735,1.097
1736,0.905
1737,1.013
1738,1.086
1739,1.107
1740,1.255
1741,1.384
1742,1.308
1743,1.147
1744,1.156
1745,1.12
1746,0.982
1747,1.05
1748,1.096
1749,1.236
1750,1.203
1751,1.274
1752,0.941
1753,1.022
1754,0.986
1755,0.889
1756,0.881
1757,1.004
1758,1.03
1759,1.012
1760,0.743
1761,0.88
1762,0.695
1763,1.081
1764,0.799
1765,0.876
1766,0.807
1767,0.836
1768,0.754
1769,0.884
1770,0.919
1771,0.745
1772,0.748
1773,0.766
1774,0.652
1775,0.516
1776,0.64
1777,0.843
1778,0.715
1779,0.61
1780,0.626
1781,0.648
1782,0.71
1783,0.759
1784,0.624
1785,0.556
1786,0.66
1787,0.714
1788,0.859
1789,0.744
1790,0.859
1791,0.803
1792,0.751
1793,0.797
1794,0.693
1795,0.711
1796,0.701
1797,0.617
1798,0.686
1799,0.63
1800,0.651
1801,0.709
1802,0.494
1803,0.477
1804,0.53
1805,0.629
1806,0.596
1807,0.532
1808,0.605
1809,0.558
1810,0.562
1811,0.558
1812,0.601
1813,0.638
1814,0.694
1815,0.512
1816,0.481
1817,0.598
1818,0.601
1819,0.475
1820,0.439
1821,0.512
1822,0.601
1823,0.547
1824,0.523
1825,0.568
1826,0.502
1827,0.573
1828,0.483
1829,0.512
1830,0.567
1831,0.706
1832,0.499
1833,0.533
1834,0.531
1835,0.561
1836,0.509
1837,0.593
1838,0.591
1839,0.645
1840,0.564
1841,0.491
1842,0.441
1843,0.532
1844,0.626
1845,0.608
1846,0.571
1847,0.532
1848,0.545
1849,0.54
1850,0.521
1851,0.577
1852,0.519
1853,0.634
1854,0.478
1855,0.505
1856,0.42
1857,0.49
1858,0.651
1859,0.55
1860,0.468
1861,0.479
1862,0.596
1863,0.448
1864,0.476
1865,0.404
1866,0.475
1867,0.488
1868,0.595
1869,0.448
1870,0.386
1871,0.514
1872,0.526
1873,0.526
1874,0.532
1875,0.511
1876,0.647
1877,0.566
1878,0.473
1879,0.522
1880,0.472
1881,0.436
1882,0.419
1883,0.435
1884,0.463
1885,0.492
1886,0.483
1887,0.497
1888,0.498
1889,0.527
1890,0.428
1891,0.342
1892,0.398
1893,0.371
1894,0.38
1895,0.426
1896,0.407
1897,0.362
1898,0.483
1899,0.458
1900,0.381
1901,0.469
1902,0.472
1903,0.419
1904,0.438
1905,0.47
1906,0.455
1907,0.467
1908,0.393
1909,0.438
1910,0.498
1911,0.424
1912,0.434
1913,0.413
1914,0.448
1915,0.463
1916,0.553
1917,0.578
1918,0.488
1919,0.377
1920,0.344
1921,0.333
1922,0.425
1923,0.472
1924,0.548
1925,0.523
1926,0.485
1927,0.471
1928,0.469
1929,0.494
1930,0.577
1931,0.52
1932,0.582
1933,0.49
1934,0.403
1935,0.454
1936,0.524
1937,0.527
1938,0.336
1939,0.488
1940,0.528
1941,0.375
1942,0.359
1943,0.458
1944,0.482
1945,0.406
1946,0.464
1947,0.475
1948,0.467
1949,0.362
1950,0.443
1951,0.438
1952,0.451
1953,0.388
1954,0.296
1955,0.386
1956,0.467
1957,0.432
1958,0.466
1959,0.462
1960,0.44
1961,0.383
1962,0.423
1963,0.436
1964,0.497
1965,0.567
1966,0.526
1967,0.542
1968,0.471
1969,0.461
1970,0.492
1971,0.487
1972,0.545
1973,0.492
1974,0.465
1975,0.558
1976,0.381
1977,0.408
1978,0.498
1979,0.573
1980,0.625
1981,0.492
1982,0.41
1983,0.478
1984,0.447
1985,0.592
1986,0.494
1987,0.448
1988,0.647
1989,0.633
1990,0.389
1991,0.386
1992,0.373
1993,0.436
1994,0.41
1995,0.501
1996,0.523
1997,0.539
1998,0.567
1999,0.531
2000,0.593
2001,0.826
2002,0.857
