year,rwi
1713,0.184
1714,0.377
1715,0.323
1716,0.333
1717,0.189
1718,0.094
1719,0.673
1720,0.544
1721,0.625
1722,0.607
1723,0.576
1724,0.854
1725,0.748
1726,1.001
1727,0.742
1728,0.718
1729,0.303
1730,0.293
1731,0.317
1732,0.377
1733,0.455
1734,0.707
1735,0.543
1736,0.546
1737,0.392
1738,0.453
1739,0.547
1740,0.622
1741,0.265
1742,0.469
1743,0.26
1744,0.125
1745,0.255
1746,0.404
1747,0.58
1748,0.413
1749,0.339
1750,0.334
1751,0.204
1752,0.422
1753,0.313
1754,0.362
1755,0.195
1756,0.382
1757,0.213
1758,0.258
1759,0.241
1760,0.677
1761,0.541
1762,0.464
1763,0.434
1764,0.488
1765,0.426
1766,0.459
1767,0.498
1768,0.478
1769,0.854
1770,0.54
1771,0.512
1772,0.514
1773,0.427
1774,0.426
1775,0.527
1776,0.658
1777,0.746
1778,0.487
1779,1.209
1780,0.84
1781,0.341
1782,0.353
1783,0.381
1784,0.503
1785,0.452
1786,0.52
1787,0.44
1788,0.297
1789,0.286
1790,0.383
1791,0.432
1792,0.344
1793,0.473
1794,0.539
1795,0.554
1796,0.42
1797,0.345
1798,0.462
1799,0.353
1800,0.412
1801,0.497
1802,0.533
1803,0.367
1804,0.479
1805,0.605
1806,0.538
1807,0.444
1808,0.583
1809,0.41
1810,0.53
1811,0.527
1812,0.528
1813,0.531
1814,0.259
1815,0.187
1816,0.271
1817,0.383
1818,0.522
1819,0.552
1820,0.536
1821,0.413
1822,0.42
1823,0.562
1824,0.658
1825,0.534
1826,0.342
1827,0.391
1828,0.375
1829,0.368
1830,0.474
1831,0.31
1832,0.443
1833,0.357
1834,0.364
1835,0.499
1836,0.631
1837,0.72
1838,0.923
1839,1.072
1840,0.98
1841,1.028
1842,0.521
1843,0.804
1844,0.874
1845,0.994
1846,1.077
1847,0.977
1848,0.959
1849,1
1850,0.828
1851,0.88
1852,0.991
1853,0.939
1854,0.976
1855,1.077
1856,1.033
1857,0.85
1858,1.036
1859,0.968
1860,1.065
1861,0.908
1862,0.812
1863,1.017
1864,1.166
1865,1.129
1866,1
1867,0.989
1868,0.91
1869,0.836
1870,0.854
1871,0.63
1872,0.702
1873,0.739
1874,0.837
1875,0.989
1876,0.849
1877,0.887
1878,0.793
1879,1.079
1880,1.094
1881,1.078
1882,0.682
1883,0.495
1884,0.528
1885,0.599
1886,0.674
1887,0.619
1888,0.481
1889,0.521
1890,0.627
1891,0.479
1892,0.4
1893,0.488
1894,0.532
1895,0.63
1896,0.658
1897,0.79
1898,0.838
1899,0.728
1900,0.844
1901,0.928
1902,0.924
1903,1.133
1904,1.071
1905,0.884
1906,1.113
1907,1.124
1908,1.207
1909,1.278
1910,1.172
1911,1.245
1912,1.098
1913,1.169
1914,1.411
1915,1.408
1916,1.196
1917,1.596
1918,1.518
1919,1.256
1920,1.201
1921,1.343
1922,1.009
1923,1.343
1924,1.224
1925,1.002
1926,1.349
1927,1.539
1928,1.761
1929,2.018
1930,1.98
1931,1.795
1932,1.928
1933,2.003
1934,2.304
1935,2.27
1936,2.029
1937,1.571
1938,1.374
1939,1.882
1940,1.555
1941,1.886
1942,2.013
1943,2.636
1944,2.034
1945,1.95
1946,2.399
1947,1.921
1948,1.849
1949,1.459
1950,2.132
1951,1.594
1952,2.058
1953,2.201
1954,2.262
1955,2.435
1956,2.173
1957,2.425
1958,2.157
1959,2.259
1960,3.113
1961,2.754
1962,2.538
1963,2.123
1964,2.615
1965,2.705
1966,2.493
1967,2.359
1968,2.417
1969,2.131
1970,1.595
1971,2.195
1972,1.918
1973,1.721
1974,2.054
1975,1.929
1976,1.622
1977,1.766
1978,1.567
1979,1.479
1980,1.938
1981,1.602
1982,2.553
1983,2.407
1984,2.291
1985,2.581
1986,2.393
1987,1.722
1988,1.655
1989,2.156
1990,2.182
1991,1.844
1992,1.871
1993,1.467
1994,1.556
1995,1.626
1996,1.752
1997,0.681
