year,rwi
1575,0.84
1576,0.64
1577,0.61
1578,0.85
1579,0.75
1580,0.81
1581,0.66
1582,0.86
1583,0.67
1584,0.67
1585,0.73
1586,0.7
1587,0.85
1588,0.61
1589,0.48
1590,0.56
1591,0.52
1592,0.37
1593,0.47
1594,0.56
1595,0.47
1596,0.42
1597,0.4
1598,0.33
1599,0.41
1600,0.29
1601,0.56
1602,0.605
1603,0.61
1604,0.625
1605,0.59
1606,0.805
1607,0.465
1608,0.59
1609,0.43
1610,0.31
1611,0.25
1612,0.28
1613,0.395
1614,0.485
1615,0.425
1616,0.605
1617,0.67
1618,0.68
1619,0.585
1620,0.625
1621,0.55
1622,0.465
1623,0.535
1624,0.485
1625,0.45
1626,0.575
1627,0.435
1628,0.645
1629,0.505
1630,0.555
1631,0.52
1632,0.525
1633,0.505
1634,0.395
1635,0.3
1636,0.315
1637,0.495
1638,0.5
1639,0.4
1640,0.31
1641,0.3
1642,0.27
1643,0.305
1644,0.405
1645,0.395
1646,0.44
1647,0.41
1648,0.395
1649,0.485
1650,0.395
1651,0.305
1652,0.34
1653,0.538
1654,0.369
1655,0.166
1656,0.619
1657,0.97
1658,0.659
1659,0.727
1660,0.755
1661,0.278
1662,0.256
1663,0.513
1664,0.69
1665,0.454
1666,0.19
1667,0.448
1668,0.501
1669,1.051
1670,0.698
1671,0.899
1672,1.117
1673,0.808
1674,1.12
1675,1.117
1676,1.454
1677,1.325
1678,1.052
1679,1.095
1680,1.035
1681,1.64
1682,1.299
1683,1.087
1684,1.097
1685,1.019
1686,0.878
1687,0.743
1688,0.99
1689,0.894
1690,0.964
1691,0.998
1692,1.056
1693,0.845
1694,0.997
1695,0.705
1696,0.977
1697,1.039
1698,0.991
1699,0.989
1700,0.994
1701,1.005
1702,0.865
1703,0.846
1704,0.873
1705,0.885
1706,0.795
1707,1.178
1708,0.935
1709,0.793
1710,0.765
1711,0.864
1712,0.77
1713,0.903
1714,0.802
1715,0.805
1716,0.902
1717,0.874
1718,0.406
1719,0.584
1720,0.823
1721,1.086
1722,0.95
1723,0.536
1724,0.575
1725,0.884
1726,0.876
1727,0.87
1728,0.874
1729,0.881
1730,0.986
1731,0.887
1732,0.914
1733,0.96
1734,0.907
1735,0.909
1736,0.967
1737,0.923
1738,0.909
1739,0.884
1740,0.863
1741,0.913
1742,0.89
1743,0.774
1744,0.83
1745,0.998
1746,0.716
1747,0.778
1748,0.824
1749,0.924
1750,1.089
1751,1.208
1752,0.842
1753,0.878
1754,0.952
1755,1.071
1756,0.699
1757,0.863
1758,0.907
1759,0.888
1760,1.1
1761,1.021
1762,0.882
1763,0.818
1764,0.91
1765,0.985
1766,1.046
1767,1.007
1768,0.922
1769,0.302
1770,0.241
1771,0.619
1772,0.897
1773,1.003
1774,0.899
1775,0.908
1776,0.804
1777,0.816
1778,0.812
1779,0.927
1780,0.852
1781,0.852
1782,0.854
1783,0.829
1784,0.841
1785,0.909
1786,0.833
1787,0.877
1788,0.754
1789,0.908
1790,0.934
1791,1.062
1792,1.135
1793,1.1
1794,1.202
1795,1.145
1796,0.931
1797,1.05
1798,0.932
1799,0.889
1800,1.024
1801,1.023
1802,0.885
1803,1.026
1804,1.053
1805,1.108
1806,1.401
1807,1.099
1808,1.135
1809,1.215
1810,1.055
1811,0.971
1812,1.394
1813,0.989
1814,1.249
1815,1.11
1816,1.148
1817,1.401
1818,0.991
1819,0.979
1820,0.988
1821,1.046
1822,0.73
1823,1.12
1824,0.978
1825,1.014
1826,1.287
1827,1.368
1828,1.222
1829,1.245
1830,1.404
1831,1.421
1832,1.415
1833,1.335
1834,1.139
1835,1.151
1836,1.3
1837,1.189
1838,1.254
1839,1.113
1840,1.13
1841,0.908
1842,0.816
1843,0.809
1844,0.98
1845,0.902
1846,0.929
1847,0.902
1848,0.977
1849,0.812
1850,0.978
1851,0.772
1852,0.695
1853,0.877
1854,0.826
1855,0.921
1856,0.765
1857,0.843
1858,0.95
1859,0.726
1860,0.633
1861,0.803
1862,0.703
1863,1.129
1864,1.088
1865,1.093
1866,0.916
1867,1.081
1868,1.288
1869,1.095
1870,1.159
1871,0.981
1872,1.057
1873,1.052
1874,1.072
1875,0.932
1876,1.413
1877,1.012
1878,0.997
1879,0.78
1880,0.909
1881,1.005
1882,0.996
1883,0.993
1884,0.913
1885,0.877
1886,0.874
1887,0.77
1888,0.74
1889,0.607
1890,0.81
1891,0.917
1892,0.911
1893,0.919
1894,1.093
1895,1.227
1896,0.994
1897,1.105
1898,1.301
1899,1.327
1900,1.241
1901,1.18
1902,1.165
1903,1.255
1904,1.091
1905,1.185
1906,0.643
1907,0.791
1908,0.866
1909,0.928
1910,1.018
1911,0.985
1912,0.908
1913,0.755
1914,0.695
1915,0.772
1916,0.874
1917,0.954
1918,0.877
1919,0.794
1920,0.853
1921,1.035
1922,0.854
1923,0.873
1924,0.93
1925,0.892
1926,0.94
1927,1.075
1928,1.308
1929,1.128
1930,1.258
1931,0.806
1932,0.818
1933,0.865
1934,0.889
1935,0.978
1936,0.973
1937,0.682
1938,0.884
1939,0.957
1940,0.902
1941,1.048
1942,1.118
1943,0.906
1944,1.102
1945,0.941
1946,0.835
1947,0.844
1948,0.881
1949,0.843
1950,1.038
1951,1.119
1952,0.891
1953,1.035
1954,1.195
1955,1.282
1956,1.203
1957,1.138
1958,1.003
1959,0.912
1960,0.966
1961,1.229
1962,0.879
1963,1.069
1964,1.132
1965,1.05
1966,1.152
1967,1.549
1968,1.224
1969,1.25
1970,0.967
1971,1.178
1972,1.259
1973,0.818
1974,1.018
1975,0.958
1976,1.165
1977,1.204
1978,0.902
1979,1.008
1980,1.057
1981,1.054
1982,1.107
1983,1.12
1984,1.096
