year,rwi
1628,0.54
1629,0.466
1630,0.258
1631,0.18
1632,0.18
1633,0.413
1634,0.573
1635,0.638
1636,0.582
1637,1.061
1638,0.304
1639,0.882
1640,1.068
1641,0.981
1642,1.537
1643,1.797
1644,1.456
1645,1.073
1646,1.412
1647,1.324
1648,1.041
1649,1.341
1650,1.04
1651,1.52
1652,1.284
1653,1.461
1654,0.671
1655,0.861
1656,0.886
1657,0.886
1658,0.637
1659,0.543
1660,1.321
1661,1.707
1662,1.602
1663,1.316
1664,1.338
1665,0.932
1666,0.711
1667,0.537
1668,0.494
1669,0.753
1670,0.944
1671,1.123
1672,0.518
1673,1.03
1674,1.462
1675,0.889
1676,0.987
1677,0.991
1678,1.431
1679,0.728
1680,1.091
1681,0.729
1682,0.2
1683,1.312
1684,0.765
1685,1.173
1686,0.631
1687,0.979
1688,0.904
1689,0.908
1690,0.653
1691,1.155
1692,1.336
1693,1.543
1694,1.401
1695,1.268
1696,0.782
1697,1.474
1698,1.047
1699,0.642
1700,0.809
1701,0.965
1702,1.088
1703,1.491
1704,1.238
1705,0.913
1706,1.368
1707,1.321
1708,1.17
1709,1.596
1710,1.503
1711,1.106
1712,1.692
1713,1.731
1714,1.301
1715,0.848
1716,1.13
1717,0.622
1718,0.672
1719,0.714
1720,0.657
1721,0.739
1722,1.188
1723,0.873
1724,0.82
1725,0.616
1726,1.01
1727,0.919
1728,1.059
1729,0.682
1730,0.56
1731,0.989
1732,1.059
1733,0.431
1734,0.811
1735,0.494
1736,0.883
1737,0.49
1738,0.14
1739,0.439
1740,0.97
1741,0.677
1742,0.603
1743,0.787
1744,0.791
1745,0.842
1746,1.174
1747,1.05
1748,1.111
1749,1.267
1750,1.16
1751,1.077
1752,0.696
1753,0.914
1754,0.864
1755,1.052
1756,0.54
1757,0.67
1758,0.908
1759,0.707
1760,0.973
1761,1.198
1762,0.978
1763,0.883
1764,1.178
1765,0.883
1766,0.979
1767,1.311
1768,1.145
1769,0.95
1770,0.692
1771,1.301
1772,0.532
1773,0.76
1774,0.9
1775,1.016
1776,0.966
1777,1.046
1778,0.911
1779,1.174
1780,1.172
1781,1.285
1782,1.379
1783,1.245
1784,0.85
1785,1.036
1786,0.905
1787,1.035
1788,0.931
1789,0.706
1790,0.968
1791,0.881
1792,1.262
1793,1.305
1794,1.608
1795,1.143
1796,1.113
1797,1.613
1798,1.293
1799,0.982
1800,1.461
1801,1
1802,0.566
1803,1.157
1804,1.113
1805,0.889
1806,1.076
1807,1
1808,0.464
1809,0.59
1810,1.027
1811,0.89
1812,1.031
1813,1.285
1814,1.171
1815,0.571
1816,0.96
1817,0.953
1818,0.591
1819,1.047
1820,0.734
1821,0.665
1822,0.498
1823,0.34
1824,0.722
1825,0.93
1826,1.058
1827,1.08
1828,1.255
1829,0.945
1830,0.747
1831,0.522
1832,0.442
1833,0.721
1834,0.42
1835,0.871
1836,1.155
1837,1.127
1838,1.299
1839,1.551
1840,1.34
1841,0.806
1842,0.947
1843,0.896
1844,0.875
1845,1.027
1846,1.275
1847,0.737
1848,0.507
1849,1.081
1850,0.712
1851,0.616
1852,0.728
1853,0.813
1854,1.129
1855,1.316
1856,0.856
1857,1.351
1858,1.598
1859,0.963
1860,1.245
1861,0.938
1862,0.51
1863,0.691
1864,0.918
1865,0.893
1866,0.883
1867,1.053
1868,1.245
1869,1.479
1870,1.12
1871,1.231
1872,1.881
1873,1.14
1874,0.913
1875,1.22
1876,0.929
1877,1.066
1878,1.434
1879,1.071
1880,0.535
1881,1.045
1882,0.979
1883,0.856
1884,1.152
1885,0.948
1886,1.069
1887,1.267
1888,0.687
1889,0.567
1890,1.088
1891,1.255
1892,1.056
1893,0.736
1894,0.798
1895,0.975
1896,1.036
1897,1.286
1898,1.144
1899,0.68
1900,1.278
1901,1.002
1902,0.884
1903,0.96
1904,0.929
1905,1.277
1906,0.958
1907,1.297
1908,0.927
1909,1.059
1910,0.764
1911,0.456
1912,0.745
1913,0.889
1914,0.915
1915,1.408
1916,0.986
1917,0.947
1918,1.319
1919,1.278
1920,1.362
1921,1.487
1922,1.037
1923,1.048
1924,1.031
1925,0.933
1926,1.308
1927,0.905
1928,1.411
1929,1.245
1930,1.16
1931,1.453
1932,1.353
1933,1.232
1934,0.829
1935,0.785
1936,0.635
1937,0.693
1938,0.844
1939,0.869
1940,0.966
1941,1.194
1942,1.283
1943,1.037
1944,1.488
1945,1.221
1946,1.067
1947,1.292
1948,1.242
1949,1.116
1950,0.62
1951,0.866
1952,0.744
1953,0.689
1954,0.728
1955,1.018
1956,0.579
1957,0.984
1958,1.156
1959,0.834
1960,0.99
1961,1.007
1962,1.01
1963,0.279
1964,0.715
1965,0.933
1966,0.753
1967,0.602
1968,0.773
1969,1.179
1970,0.907
1971,1.031
1972,0.567
1973,1.003
1974,1.074
1975,0.687
1976,1.105
1977,1.202
1978,0.956
1979,0.905
1980,1.053
1981,0.813
1982,0.906
1983,0.854
1984,0.65
1985,0.93
1986,0.804
1987,1.136
1988,1.207
1989,1.06
1990,1.088
1991,0.951
1992,1.12
1993,0.863
1994,1.004
1995,1.041
1996,0.846
1997,0.894
1998,0.987
