year,rwi
1801,1.566
1802,1.083
1803,0.894
1804,1.299
1805,1.924
1806,1.772
1807,2.34
1808,2.473
1809,2.042
1810,2.223
1811,1.596
1812,2.262
1813,1.871
1814,0.586
1815,0.509
1816,1.022
1817,0.74
1818,1.704
1819,2.035
1820,0.925
1821,0.979
1822,1.256
1823,1.273
1824,1.59
1825,1.793
1826,1.492
1827,2.074
1828,1.902
1829,1.571
1830,1.673
1831,1.885
1832,2.166
1833,2.583
1834,2.877
1835,1.972
1836,2.359
1837,2.487
1838,1.721
1839,1.305
1840,1.004
1841,1.127
1842,1.069
1843,1.137
1844,1.127
1845,1.445
1846,2.022
1847,1.197
1848,1.429
1849,1.608
1850,1.316
1851,1.298
1852,1.022
1853,0.925
1854,0.75
1855,0.982
1856,1.269
1857,0.787
1858,0.938
1859,0.843
1860,0.866
1861,0.622
1862,0.349
1863,0.271
1864,0.405
1865,0.48
1866,0.838
1867,0.866
1868,0.896
1869,0.998
1870,0.97
1871,1.058
1872,1.206
1873,1.248
1874,0.708
1875,0.729
1876,0.766
1877,0.986
1878,1.067
1879,1.587
1880,1.043
1881,1.189
1882,1.086
1883,0.565
1884,0.639
1885,0.765
1886,0.579
1887,0.746
1888,0.507
1889,0.523
1890,0.516
1891,0.731
1892,0.541
1893,0.623
1894,0.744
1895,0.892
1896,0.934
1897,0.809
1898,0.962
1899,1.04
1900,0.882
1901,0.912
1902,0.931
1903,1.032
1904,1.151
1905,0.908
1906,0.642
1907,0.546
1908,0.575
1909,0.685
1910,0.43
1911,0.856
1912,0.805
1913,0.991
1914,0.926
1915,0.827
1916,0.959
1917,0.973
1918,1.01
1919,0.773
1920,0.671
1921,0.815
1922,0.961
1923,0.955
1924,0.884
1925,1.049
1926,1.276
1927,1.279
1928,1.257
1929,1.09
1930,0.899
1931,1.093
1932,1.17
1933,1.025
1934,1.238
1935,1.471
1936,1.251
1937,1.927
1938,1.796
1939,1.707
1940,1.462
1941,1.371
1942,1.911
1943,1.659
1944,1.608
1945,1.752
1946,1.915
1947,1.416
1948,0.828
1949,1.145
1950,1.365
1951,1.474
1952,2.284
1953,1.979
1954,1.58
1955,2.558
1956,1.751
1957,1.885
1958,2.027
1959,2.117
1960,1.767
1961,1.187
1962,1.472
1963,1.708
1964,1.579
1965,1.904
1966,1.042
1967,0.924
1968,0.939
1969,0.98
1970,0.926
1971,1.096
1972,0.815
1973,0.884
1974,0.802
1975,1.304
1976,1.023
1977,0.869
1978,0.964
1979,0.941
1980,0.927
1981,0.982
1982,1.137
1983,1.144
1984,1.255
1985,1.208
1986,0.858
1987,0.997
1988,1.213
1989,1.795
1990,1.562
1991,1.475
1992,1.285
1993,1.538
1994,1.367
1995,1.278
1996,1.365
1997,1.381
1998,1.3
1999,1.631
2000,1.98
2001,1.552
2002,1.504
2003,1.137
2004,1.279
