year,rwi
1354,2.881
1355,2.322
1356,2.553
1357,2.422
1358,2.306
1359,1.337
1360,0.932
1361,1.941
1362,1.888
1363,1.442
1364,2.343
1365,1.952
1366,1.201
1367,1.167
1368,1.621
1369,1.526
1370,1.316
1371,1.371
1372,1.791
1373,1.043
1374,0.543
1375,0.904
1376,0.982
1377,1.319
1378,1.07
1379,1.368
1380,0.562
1381,0.698
1382,0.561
1383,1.186
1384,1.29
1385,0.908
1386,1.166
1387,0.49
1388,0.752
1389,0.388
1390,0.472
1391,0.911
1392,0.868
1393,1.029
1394,0.669
1395,0.715
1396,0.689
1397,0.406
1398,0.614
1399,0.2
1400,0.506
1401,0.584
1402,1.062
1403,0.788
1404,1.19
1405,0.669
1406,0.969
1407,0.86
1408,0.726
1409,0.916
1410,0.838
1411,0.606
1412,0.668
1413,0.507
1414,1.019
1415,0.501
1416,0.682
1417,0.614
1418,1.031
1419,0.771
1420,0.957
1421,0.594
1422,0.402
1423,0.322
1424,0.702
1425,0.903
1426,0.871
1427,0.63
1428,0.806
1429,0.59
1430,0.715
1431,0.675
1432,0.724
1433,0.746
1434,0.603
1435,0.769
1436,0.486
1437,1.031
1438,0.766
1439,0.552
1440,0.899
1441,0.648
1442,0.593
1443,0.907
1444,0.707
1445,0.722
1446,0.855
1447,0.73
1448,0.726
1449,0.737
1450,0.788
1451,1.028
1452,0.784
1453,0.743
1454,0.695
1455,0.552
1456,0.717
1457,0.79
1458,0.672
1459,0.422
1460,0.715
1461,0.746
1462,0.625
1463,1.061
1464,0.725
1465,1.02
1466,0.622
1467,0.979
1468,0.932
1469,0.607
1470,0.567
1471,0.354
1472,1.026
1473,0.862
1474,0.237
1475,0.849
1476,1.045
1477,0.716
1478,0.889
1479,1.133
1480,0.978
1481,0.856
1482,1.185
1483,0.584
1484,1.359
1485,1.358
1486,0.682
1487,0.669
1488,1.02
1489,0.771
1490,1.346
1491,1.363
1492,0.817
1493,1.048
1494,0.635
1495,0.694
1496,0.22
1497,1.246
1498,1.389
1499,0.67
1500,0.469
1501,0.624
1502,0.773
1503,0.872
