year,rwi
1783,3.28
1784,3.53
1785,2.735
1786,2.44
1787,3.43
1788,4.185
1789,3.79
1790,4.055
1791,5.145
1792,3.795
1793,4.045
1794,4.915
1795,4.47
1796,4.375
1797,4.545
1798,3.46
1799,2.585
1800,1.89
1801,1.645
1802,2.24
1803,1.94
1804,0.885
1805,1.165
1806,1.38
1807,1.67
1808,1.325
1809,0.41
1810,0.56
1811,0.595
1812,0.99
1813,0.81
1814,0.985
1815,0.54
1816,0.385
1817,0.615
1818,1.215
1819,0.74
1820,0.905
1821,0.87
1822,0.29
1823,0.695
1824,0.47
1825,0.55
1826,1.085
1827,0.696
1828,0.896
1829,0.605
1830,0.676
1831,0.789
1832,0.651
1833,0.806
1834,0.537
1835,0.816
1836,0.785
1837,2.793
1838,2.792
1839,1.994
1840,1.622
1841,1.342
1842,1.765
1843,2.042
1844,1.947
1845,1.644
1846,1.42
1847,2.332
1848,2.042
1849,2.118
1850,1.553
1851,1.045
1852,1.124
1853,1.091
1854,0.766
1855,0.536
1856,0.776
1857,1.634
1858,0.926
1859,1.239
1860,1.114
1861,1.854
1862,2.193
1863,1.289
1864,2.028
1865,1.29
1866,1.857
1867,2.136
1868,2.838
1869,2.323
1870,2.003
1871,1.585
1872,1.7
1873,1.909
1874,2.151
1875,2.159
1876,1.833
1877,2.148
1878,1.988
1879,1.68
1880,1.693
1881,2.156
1882,2.295
1883,2.731
1884,1.956
1885,2.522
1886,1.87
1887,1.509
1888,1.985
1889,1.458
1890,2.218
1891,1.588
1892,1.571
1893,1.897
1894,1.633
1895,1.682
1896,1.996
1897,2.642
1898,2.162
1899,2.963
1900,1.782
1901,2.149
1902,1.642
1903,0.586
1904,0.564
1905,0.456
1906,1.052
1907,1.365
1908,1.418
1909,1.41
1910,1.027
1911,2.678
1912,2.728
1913,1.474
1914,1.143
1915,1.601
1916,2.056
1917,2.604
1918,1.709
1919,1.851
1920,1.682
1921,1.208
1922,0.335
1923,0.914
1924,1.286
1925,1.689
1926,2.671
1927,1.787
1928,2.01
1929,2.097
1930,1.011
1931,0.339
1932,0.831
1933,0.809
1934,0.572
1935,1.233
1936,1.356
1937,2.37
1938,2.81
1939,2.178
1940,3.43
1941,3.066
1942,3.414
1943,1.895
1944,2.921
1945,2.069
1946,1.875
1947,2.409
1948,1.863
1949,2.127
1950,2.056
1951,1.892
1952,1.925
1953,1.735
1954,1.779
1955,1.504
1956,1.251
1957,1.443
1958,0.821
1959,0.535
1960,0.659
1961,0.756
1962,0.924
1963,0.279
1964,0.353
1965,0.399
1966,0.379
1967,0.733
1968,0.777
1969,0.931
1970,0.826
1971,0.938
1972,1.143
1973,1.029
1974,0.742
1975,1.182
1976,0.926
1977,0.793
1978,0.703
1979,0.271
1980,0.246
1981,0.269
1982,0.303
