year,rwi
1690,1.268
1691,1.154
1692,1.088
1693,1.236
1694,1.417
1695,1.567
1696,1.209
1697,0.934
1698,1.057
1699,1.265
1700,0.916
1701,0.981
1702,1.142
1703,1.413
1704,0.558
1705,0.342
1706,0.426
1707,0.515
1708,0.458
1709,0.788
1710,0.914
1711,0.766
1712,0.606
1713,0.792
1714,1.047
1715,1.009
1716,0.813
1717,1.122
1718,1.4
1719,1.231
1720,1.587
1721,1.156
1722,0.966
1723,1.175
1724,0.914
1725,0.615
1726,0.794
1727,0.496
1728,0.913
1729,0.895
1730,0.909
1731,0.84
1732,0.927
1733,0.725
1734,1.285
1735,0.871
1736,1.353
1737,1.173
1738,0.947
1739,0.66
1740,0.714
1741,1.135
1742,0.964
1743,1.095
1744,0.95
1745,1.228
1746,1.456
1747,0.999
1748,0.617
1749,1.061
1750,0.633
1751,0.761
1752,0.339
1753,0.82
1754,1.008
1755,1.03
1756,1.025
1757,1.143
1758,1.275
1759,0.919
1760,0.843
1761,0.928
1762,1.096
1763,0.61
1764,0.983
1765,1.094
1766,1.179
1767,1.122
1768,1.223
1769,1.408
1770,1.252
1771,1.393
1772,1.402
1773,1.001
1774,0.926
1775,1.004
1776,1.104
1777,1.048
1778,1.166
1779,0.665
1780,1.374
1781,1.225
1782,1.029
1783,0.929
1784,1.399
1785,0.7
1786,0.678
1787,0.99
1788,1.043
1789,0.805
1790,1.043
1791,1.006
1792,1.301
1793,1.36
1794,1.051
1795,1.08
1796,1.217
1797,1.138
1798,0.978
1799,1.267
1800,0.864
1801,0.809
1802,0.84
1803,0.787
1804,0.941
1805,0.801
1806,0.951
1807,1.004
1808,0.926
1809,1.096
1810,1.176
1811,1.141
1812,0.861
1813,1.053
1814,1.219
1815,1.268
1816,0.887
1817,0.639
1818,0.805
1819,0.632
1820,0.828
1821,0.906
1822,0.878
1823,0.79
1824,0.91
1825,0.935
1826,1.301
1827,1.146
1828,0.966
1829,1.102
1830,0.919
1831,0.948
1832,1.015
1833,0.881
1834,0.559
1835,0.926
1836,0.893
1837,1.022
1838,0.924
1839,1.337
1840,1.037
1841,0.809
1842,0.67
1843,1.167
1844,1.279
1845,1.086
1846,0.85
1847,0.733
1848,1.03
1849,0.978
1850,1.04
1851,0.419
1852,0.757
1853,0.603
1854,0.792
1855,0.471
1856,1.07
1857,0.854
1858,1.446
1859,0.954
1860,0.943
1861,1.222
1862,0.851
1863,0.424
1864,0.256
1865,0.443
1866,0.79
1867,0.556
1868,0.863
1869,0.732
1870,0.651
1871,0.873
1872,0.784
1873,0.805
1874,1.037
1875,1.116
1876,1.099
1877,0.837
1878,1.464
1879,1.233
1880,1.09
1881,0.903
1882,1.316
1883,1.217
1884,1.011
1885,1.101
1886,0.614
1887,0.724
1888,1.142
1889,1.414
1890,1.571
1891,0.919
1892,0.787
1893,0.721
1894,0.957
1895,0.951
1896,1.26
1897,1.184
1898,2.166
1899,1.992
1900,1.316
1901,1.775
1902,1.143
1903,2.119
1904,1.251
1905,1.947
1906,1.655
1907,1.986
1908,2.29
1909,1.684
1910,1.053
1911,1.58
1912,0.959
1913,1.659
1914,1.955
1915,1.194
1916,1.457
1917,1.72
1918,1.139
1919,1.791
1920,1.393
1921,0.859
1922,1.139
1923,0.659
1924,1
1925,0.976
1926,1.144
1927,1.419
1928,1.507
1929,1.6
1930,1.842
1931,1.638
1932,1.567
1933,1.141
1934,0.583
1935,1.311
1936,1.011
1937,1.117
1938,0.808
1939,0.907
1940,0.962
1941,0.885
1942,0.889
1943,0.558
1944,0.956
1945,0.478
1946,0.445
1947,0.64
1948,0.323
1949,0.998
1950,0.88
1951,0.243
1952,0.82
1953,0.718
1954,0.752
1955,0.237
1956,0.115
1957,0.787
1958,0.761
1959,0.418
1960,0.735
1961,0.195
1962,0.494
1963,0.739
1964,0.603
1965,0.854
1966,1.301
1967,1.033
1968,0.455
1969,1.069
1970,0.831
1971,0.493
1972,0.781
1973,0.593
1974,0.538
1975,1.274
1976,0.777
1977,0.939
1978,0.381
1979,0.694
1980,0.901
1981,0.688
1982,0.54
1983,0.572
1984,1.088
1985,0.526
1986,0.882
1987,0.494
