year,rwi
1745,0.976
1746,1.08
1747,0.787
1748,0.856
1749,1.071
1750,1.39
1751,0.798
1752,1.5
1753,0.957
1754,1.075
1755,1.159
1756,1.513
1757,1.188
1758,1.016
1759,1.338
1760,1.288
1761,0.892
1762,0.997
1763,1.248
1764,1.04
1765,1.328
1766,1.119
1767,1.285
1768,1.045
1769,0.603
1770,0.578
1771,1.085
1772,0.929
1773,1.215
1774,1.099
1775,1.121
1776,0.947
1777,1.079
1778,0.718
1779,0.989
1780,0.809
1781,1.24
1782,1.005
1783,0.803
1784,0.972
1785,0.863
1786,0.674
1787,0.487
1788,0.711
1789,0.743
1790,1.192
1791,1.407
1792,1.334
1793,0.887
1794,1.243
1795,1.429
1796,1.162
1797,0.969
1798,1.023
1799,1.07
1800,1.298
1801,1.177
1802,1.046
1803,0.926
1804,1.16
1805,0.688
1806,0.738
1807,0.581
1808,0.508
1809,0.974
1810,1.139
1811,1.168
1812,0.759
1813,0.785
1814,0.932
1815,1.162
1816,0.833
1817,1.071
1818,1.352
1819,0.949
1820,0.725
1821,0.823
1822,1.025
1823,0.967
1824,1.038
1825,0.98
1826,1.14
1827,0.89
1828,0.978
1829,1.006
1830,0.878
1831,0.737
1832,0.841
1833,1.069
1834,1.443
1835,1.242
1836,1.116
1837,1.139
1838,1.092
1839,0.873
1840,0.845
1841,0.488
1842,0.64
1843,1.134
1844,1.136
1845,1.16
1846,0.987
1847,0.744
1848,0.753
1849,0.917
1850,1.433
1851,1.024
1852,0.977
1853,0.979
1854,1.139
1855,1.025
1856,0.928
1857,0.743
1858,0.918
1859,1.316
1860,0.889
1861,1.058
1862,0.728
1863,0.964
1864,1.222
1865,1.103
1866,0.981
1867,0.983
1868,0.829
1869,0.9
1870,0.736
1871,0.902
1872,1.129
1873,1.115
1874,1.208
1875,1.037
1876,0.694
1877,0.887
1878,1.073
1879,0.734
1880,1.111
1881,1.334
1882,1.22
1883,1.48
1884,1.341
1885,1.415
1886,1.344
1887,0.876
1888,1.071
1889,1.054
1890,0.899
1891,0.887
1892,1.24
1893,1.232
1894,0.67
1895,0.979
1896,1.299
1897,0.924
1898,1.032
1899,1.393
1900,0.88
1901,0.753
1902,0.85
1903,1.071
1904,0.593
1905,0.673
1906,0.788
1907,1.18
1908,1.16
1909,1.051
1910,0.77
1911,0.884
1912,1.246
1913,0.957
1914,1.421
1915,0.879
1916,0.669
1917,0.814
1918,0.9
1919,0.987
1920,1.446
1921,1.226
1922,0.532
1923,0.809
1924,0.865
1925,0.965
1926,1.27
1927,0.755
1928,0.601
1929,1.2
1930,1.227
1931,0.939
1932,0.885
1933,0.897
1934,0.663
1935,0.776
1936,1.157
1937,0.958
1938,0.878
1939,1.028
1940,1.629
1941,1.176
1942,0.814
1943,0.935
1944,1.056
1945,1.072
1946,0.874
1947,1.111
1948,1.096
1949,0.811
1950,0.895
1951,1.001
1952,1.252
1953,0.833
1954,0.735
1955,0.937
1956,0.886
1957,0.894
1958,1.062
1959,1.067
1960,0.62
1961,0.783
1962,0.864
1963,0.795
1964,1.082
1965,0.72
1966,0.896
1967,0.937
1968,0.938
1969,1.25
1970,0.778
1971,0.533
1972,0.463
1973,0.781
1974,0.752
1975,0.897
1976,1.022
1977,1.305
1978,1.186
1979,0.878
1980,1.261
1981,1.222
1982,1.232
1983,1.444
1984,1.412
1985,1.369
