year,rwi
1689,1.105
1690,1.006
1691,0.962
1692,1.023
1693,1.205
1694,0.969
1695,0.967
1696,0.88
1697,1.027
1698,0.687
1699,0.836
1700,0.946
1701,0.978
1702,1.108
1703,1.136
1704,1.167
1705,1.085
1706,0.867
1707,0.947
1708,1.195
1709,0.971
1710,1.415
1711,1.235
1712,1.305
1713,1.074
1714,0.894
1715,0.786
1716,1.064
1717,0.942
1718,0.891
1719,0.959
1720,0.96
1721,0.956
1722,0.97
1723,1.04
1724,0.896
1725,0.919
1726,0.953
1727,1.12
1728,1.029
1729,1.062
1730,1.024
1731,0.923
1732,0.911
1733,0.961
1734,0.976
1735,0.941
1736,0.899
1737,0.938
1738,0.975
1739,1.13
1740,0.937
1741,0.924
1742,0.902
1743,1.031
1744,0.967
1745,1.128
1746,0.876
1747,1.096
1748,1.215
1749,0.914
1750,1.129
1751,1.085
1752,0.913
1753,1.023
1754,1.049
1755,1.043
1756,1.349
1757,1.261
1758,1.13
1759,0.97
1760,0.935
1761,0.976
1762,0.922
1763,1.064
1764,1.023
1765,0.926
1766,0.859
1767,0.956
1768,1.036
1769,0.965
1770,0.859
1771,0.882
1772,0.811
1773,0.939
1774,0.953
1775,0.821
1776,1.01
1777,1.019
1778,0.98
1779,0.795
1780,0.939
1781,1.01
1782,1.02
1783,1.316
1784,1.163
1785,1.054
1786,1.042
1787,0.893
1788,0.937
1789,0.903
1790,1.054
1791,1.006
1792,1.08
1793,0.909
1794,1.101
1795,1.094
1796,1.106
1797,0.739
1798,1.005
1799,0.797
1800,1.085
1801,0.932
1802,1.106
1803,1.038
1804,0.984
1805,0.867
1806,0.71
1807,1.029
1808,1.061
1809,0.947
1810,1.076
1811,1.179
1812,0.976
1813,0.853
1814,0.757
1815,0.838
1816,0.831
1817,0.941
1818,0.801
1819,1.011
1820,0.997
1821,1.03
1822,1.089
1823,1.042
1824,0.879
1825,1.093
1826,0.966
1827,1.114
1828,1.146
1829,1.149
1830,1.103
1831,1.291
1832,0.969
1833,1.217
1834,1.366
1835,1.318
1836,0.939
1837,1.201
1838,0.908
1839,1.456
1840,1.085
1841,0.954
1842,1.05
1843,1.077
1844,1.001
1845,1.062
1846,0.985
1847,1.052
1848,1.103
1849,0.845
1850,1.132
1851,1.056
1852,0.928
1853,0.759
1854,0.672
1855,0.959
1856,0.803
1857,0.828
1858,0.725
1859,0.934
1860,0.684
1861,0.78
1862,0.839
1863,0.994
1864,0.801
1865,1.058
1866,1.005
1867,0.796
1868,0.931
1869,0.901
1870,0.798
1871,0.863
1872,0.914
1873,0.842
1874,0.879
1875,1.006
1876,0.894
1877,0.966
1878,1.064
1879,0.876
1880,0.927
1881,0.835
1882,0.977
1883,0.957
1884,0.826
1885,0.964
1886,1.113
1887,0.957
1888,0.975
1889,0.985
1890,0.952
1891,1.083
1892,1.003
1893,1.076
1894,1.059
1895,1.024
1896,1.071
1897,1.131
1898,1.118
1899,0.805
1900,1.094
1901,1.038
1902,1.102
1903,1.273
1904,1.326
1905,1.26
1906,1.173
1907,1.11
1908,1.274
1909,1.024
1910,1.045
1911,1.128
1912,1.127
1913,1.184
1914,1.186
1915,1.019
1916,0.994
1917,0.976
1918,1.053
1919,1.064
1920,1.03
1921,0.953
1922,1.018
1923,0.922
1924,0.972
1925,1.09
1926,1.028
1927,0.909
1928,0.987
1929,0.912
1930,0.92
1931,0.966
1932,1.022
1933,1.061
1934,1.084
1935,1.013
1936,1.156
1937,1.029
1938,1.234
1939,1.03
1940,1.141
1941,1.119
1942,1.026
1943,0.862
1944,1.138
1945,0.895
1946,0.811
1947,0.713
1948,0.746
1949,0.817
1950,0.882
1951,0.861
1952,0.877
1953,0.872
1954,0.739
1955,0.731
1956,0.802
1957,0.917
1958,1.177
1959,0.832
1960,1.042
1961,1.167
1962,1.025
1963,1.202
1964,1.126
1965,1.387
1966,1.492
1967,1.376
1968,0.906
1969,1.007
1970,1.114
1971,0.972
1972,0.908
1973,0.942
1974,0.848
1975,1.012
1976,0.974
1977,1.073
1978,1.02
1979,1.012
1980,0.959
1981,1.093
1982,0.975
1983,1.045
1984,1.013
1985,1.02
1986,0.977
1987,1.119
1988,0.942
1989,0.941
1990,0.951
1991,0.68
1992,1.082
1993,0.822
1994,1.053
1995,0.897
1996,0.87
1997,0.815
1998,1.312
