year,rwi
1570,1.642
1571,1.792
1572,1.795
1573,0.917
1574,1.82
1575,2.037
1576,1.323
1577,1.446
1578,0.663
1579,1.076
1580,0.862
1581,1.258
1582,1.025
1583,1.234
1584,1.982
1585,1.711
1586,0.786
1587,1.404
1588,1.729
1589,1.39
1590,1.633
1591,1.758
1592,1.672
1593,0.836
1594,0.866
1595,1.228
1596,1.004
1597,1.286
1598,1.042
1599,1.322
1600,0.621
1601,0.854
1602,0.679
1603,0.956
1604,0.64
1605,0.55
1606,0.76
1607,0.537
1608,0.799
1609,0.779
1610,0.781
1611,0.681
1612,0.764
1613,0.701
1614,0.86
1615,0.581
1616,0.734
1617,0.734
1618,0.567
1619,0.321
1620,0.572
1621,0.752
1622,0.231
1623,0.473
1624,0.766
1625,0.624
1626,0.392
1627,0.246
1628,0.594
1629,0.769
1630,0.984
1631,1.516
1632,1.819
1633,1.3
1634,0.874
1635,0.339
1636,1.049
1637,0.757
1638,0.769
1639,0.728
1640,0.874
1641,1.287
1642,1.093
1643,1.203
1644,1.305
1645,1.332
1646,0.589
1647,0.74
1648,0.877
1649,0.959
1650,0.739
1651,0.438
1652,0.74
1653,0.58
1654,0.977
1655,0.642
1656,0.675
1657,0.368
1658,0.799
1659,0.804
1660,0.783
1661,0.645
1662,1.006
1663,0.949
1664,0.824
1665,1.201
1666,1.289
1667,1.107
1668,1.349
1669,1.696
1670,1.191
1671,1.378
1672,1.805
1673,2.05
1674,1.555
1675,2.065
1676,2.023
1677,0.949
1678,1.081
1679,0.928
1680,1.298
1681,1.527
1682,0.956
1683,0.643
1684,0.603
1685,0.785
1686,0.915
1687,1.046
1688,0.953
1689,1.203
1690,1.201
1691,1.106
1692,0.524
1693,1.201
1694,1.222
1695,0.766
1696,0.826
1697,1.249
1698,1.233
1699,0.844
1700,0.849
1701,0.675
1702,0.962
1703,0.748
1704,1.033
1705,0.748
1706,0.281
1707,0.791
1708,0.737
1709,1.031
1710,0.825
1711,1.02
1712,0.874
1713,1.231
1714,1.004
1715,0.651
1716,0.689
1717,0.396
1718,0.502
1719,0.652
1720,0.613
1721,0.47
1722,0.943
1723,1.452
1724,1.74
1725,1.115
1726,0.946
1727,1.22
1728,1.577
1729,1.121
1730,0.832
1731,1.067
1732,1.008
1733,1.23
1734,1.092
1735,1.311
1736,1.246
1737,1.082
1738,1.071
1739,1.106
1740,1.337
1741,0.954
1742,1.135
1743,1.258
1744,1.113
1745,1.49
1746,0.978
1747,1.051
1748,0.932
1749,0.92
1750,1.577
1751,0.747
1752,1.297
1753,1.057
1754,1.231
1755,1.32
1756,1.226
1757,0.519
1758,0.989
1759,0.297
1760,0.925
1761,0.765
1762,1.214
1763,1.035
1764,0.309
1765,0.903
1766,0.326
1767,1.043
1768,0.796
1769,1.059
1770,1.323
1771,1.013
1772,0.589
1773,1.007
1774,1.088
1775,1.247
1776,0.684
1777,0.76
1778,1.413
1779,1.35
1780,1.364
1781,1.628
1782,1.165
1783,0.861
1784,0.669
1785,0.707
1786,1.292
1787,1.434
1788,0.938
1789,1.553
1790,0.593
1791,0.515
1792,1.01
1793,0.344
1794,0.497
1795,0.385
1796,0.512
1797,0.838
1798,0.706
1799,0.888
1800,0.311
1801,1.399
1802,0.878
1803,0.903
1804,0.97
1805,0.864
1806,1.025
1807,1.215
1808,0.661
1809,0.37
1810,0.986
1811,0.894
1812,0.705
1813,0.81
1814,0.316
1815,0.2
1816,0.751
1817,0.42
1818,0.757
1819,1.056
1820,0.998
1821,1.076
1822,0.978
1823,0.91
1824,1.065
1825,1.29
1826,1.709
1827,1.912
1828,1.932
1829,2.204
1830,1.803
1831,0.432
1832,1.057
1833,1.068
1834,1.004
1835,0.947
1836,1.573
1837,1.186
1838,1.264
1839,1.661
1840,1.93
1841,1.166
1842,0.978
1843,0.602
1844,0.574
1845,1.141
1846,1.158
1847,0.778
1848,1.191
1849,0.75
1850,1.07
1851,0.819
1852,0.876
1853,0.895
1854,0.977
1855,1.199
1856,1.512
1857,0.999
1858,1.03
1859,0.882
1860,1.321
1861,1.111
1862,0.903
1863,0.422
1864,0.858
1865,0.732
1866,1.328
1867,0.633
1868,0.863
1869,0.805
1870,0.573
1871,0.731
1872,1.411
1873,1.239
1874,1.19
1875,1.285
1876,1.041
1877,1.16
1878,1.221
1879,1.62
1880,1.652
1881,1.269
1882,0.625
1883,0.757
1884,0.825
1885,1.708
1886,1.995
1887,1.21
1888,0.989
1889,0.289
1890,1.231
1891,0.751
1892,0.534
1893,1.069
1894,0.913
1895,0.96
1896,0.452
1897,1.086
1898,1.979
1899,2.077
1900,2.407
1901,2.284
1902,2.263
1903,1.609
1904,2.541
1905,1.508
1906,0.973
1907,1.036
1908,1.738
1909,0.818
1910,0.822
1911,0.916
1912,0.777
1913,1.217
1914,1.085
1915,0.879
1916,1.671
1917,0.971
1918,0.881
1919,0.335
1920,0.756
1921,0.396
1922,0.335
1923,0.823
1924,0.888
1925,0.755
1926,0.601
1927,0.958
1928,1.024
1929,0.801
1930,0.886
1931,0.448
1932,1.124
1933,0.637
1934,0.417
1935,0.938
1936,0.362
1937,0.371
1938,0.887
1939,0.379
1940,0.515
1941,0.44
1942,0.824
1943,0.712
1944,0.797
1945,0.987
1946,0.964
1947,1.328
1948,1.035
1949,0.808
1950,1.005
1951,0.974
1952,1.286
1953,1.204
1954,0.92
1955,0.815
1956,0.601
1957,0.585
1958,0.534
1959,1.153
1960,0.785
1961,0.545
1962,0.687
1963,0.833
1964,1.017
1965,0.991
