year,rwi
1688,1.73
1689,1.22
1690,0.86
1691,0.13
1692,0.58
1693,0.75
1694,0.61
1695,0.64
1696,1.21
1697,1.59
1698,1.87
1699,0.85
1700,0.86
1701,0.85
1702,0.72
1703,0.78
1704,0.54
1705,1.04
1706,0.82
1707,0.85
1708,1.33
1709,1.13
1710,1.24
1711,1.76
1712,1.69
1713,0.86
1714,0.4
1715,1.39
1716,1.55
1717,1.39
1718,0.63
1719,0.7
1720,0.76
1721,1.135
1722,0.635
1723,1.09
1724,1.07
1725,0.96
1726,1.005
1727,1.18
1728,1.225
1729,1.07
1730,0.635
1731,1.01
1732,1.27
1733,1.57
1734,1.055
1735,0.36
1736,0.925
1737,0.89
1738,1.06
1739,0.61
1740,0.605
1741,0.74
1742,0.775
1743,0.565
1744,0.76
1745,0.8
1746,0.88
1747,1.057
1748,0.924
1749,1.636
1750,1.487
1751,1.504
1752,1.077
1753,0.601
1754,1.091
1755,0.533
1756,1.359
1757,1.214
1758,1.102
1759,1.075
1760,1.101
1761,1.085
1762,0.784
1763,1.104
1764,0.928
1765,0.982
1766,1.226
1767,1.199
1768,0.726
1769,0.848
1770,0.884
1771,0.736
1772,0.777
1773,0.86
1774,0.865
1775,0.97
1776,0.917
1777,1.091
1778,0.834
1779,0.822
1780,0.811
1781,1.096
1782,1
1783,1.034
1784,0.817
1785,0.735
1786,1.004
1787,0.994
1788,0.963
1789,0.927
1790,1.046
1791,1.026
1792,0.925
1793,0.785
1794,0.772
1795,0.599
1796,0.681
1797,0.77
1798,0.787
1799,0.893
1800,0.766
1801,1.061
1802,0.581
1803,0.524
1804,0.758
1805,0.801
1806,0.699
1807,0.601
1808,0.903
1809,0.51
1810,0.473
1811,0.549
1812,0.724
1813,0.865
1814,0.871
1815,0.787
1816,0.838
1817,0.828
1818,0.933
1819,0.775
1820,0.828
1821,0.971
1822,0.884
1823,1.074
1824,0.801
1825,0.822
1826,0.949
1827,0.876
1828,0.988
1829,1.071
1830,0.971
1831,1.252
1832,0.578
1833,0.557
1834,0.508
1835,0.561
1836,0.546
1837,0.752
1838,0.686
1839,0.66
1840,0.869
1841,0.996
1842,0.59
1843,0.796
1844,0.653
1845,0.892
1846,0.719
1847,0.591
1848,0.735
1849,0.456
1850,0.623
1851,0.534
1852,0.517
1853,0.812
1854,0.754
1855,0.582
1856,0.571
1857,0.598
1858,0.53
1859,0.526
1860,0.547
1861,0.567
1862,0.384
1863,0.293
1864,0.442
1865,0.309
1866,0.551
1867,0.522
1868,0.611
1869,0.609
1870,0.197
1871,0.456
1872,0.487
1873,0.458
1874,0.426
1875,0.372
1876,0.428
1877,0.538
1878,0.642
1879,0.782
1880,0.587
1881,0.631
1882,0.767
1883,0.674
1884,0.585
1885,0.632
1886,0.53
1887,0.391
1888,0.36
1889,0.472
1890,0.569
1891,0.667
1892,0.384
1893,0.122
1894,0.479
1895,0.507
1896,0.618
1897,0.53
1898,0.437
1899,0.281
1900,0.427
1901,0.416
1902,0.281
1903,0.389
1904,0.457
1905,0.541
1906,0.431
1907,0.426
1908,0.421
1909,0.252
1910,0.409
1911,0.394
1912,0.493
1913,0.568
1914,0.505
1915,0.531
1916,0.52
1917,0.704
1918,0.411
1919,0.396
1920,0.463
1921,0.29
1922,0.459
1923,0.412
1924,0.633
1925,0.558
1926,0.545
1927,0.647
1928,0.486
1929,0.675
1930,0.771
1931,0.681
1932,0.739
1933,0.573
1934,0.247
1935,0.428
1936,0.489
1937,0.505
1938,0.405
1939,0.519
1940,0.427
1941,0.61
1942,0.494
1943,0.354
1944,0.289
1945,0.354
1946,0.415
1947,0.326
1948,0.427
1949,0.336
1950,0.393
1951,0.392
1952,0.255
1953,0.281
1954,0.339
1955,0.418
1956,0.347
1957,0.324
1958,0.413
1959,0.419
1960,0.452
1961,0.381
1962,0.274
1963,0.453
1964,0.431
1965,0.464
1966,0.42
1967,0.604
1968,0.622
1969,0.525
1970,0.576
1971,0.47
1972,0.415
1973,0.306
1974,0.31
1975,0.346
1976,0.27
1977,0.409
1978,0.332
1979,0.393
1980,0.42
1981,0.344
1982,0.407
