year,rwi
1580,0.251
1581,0.437
1582,0.528
1583,0.649
1584,0.534
1585,0.328
1586,0.31
1587,0.322
1588,0.799
1589,0.672
1590,0.942
1591,0.628
1592,0.725
1593,0.52
1594,0.649
1595,0.589
1596,0.466
1597,0.649
1598,0.632
1599,1.002
1600,0.845
1601,0.98
1602,1.293
1603,1.013
1604,0.842
1605,0.847
1606,0.93
1607,1.048
1608,1.314
1609,1.379
1610,0.729
1611,1.766
1612,1.105
1613,1.101
1614,1.35
1615,1.506
1616,1.417
1617,1.412
1618,0.997
1619,1.251
1620,1.33
1621,1.368
1622,1.137
1623,1.236
1624,1.606
1625,1.339
1626,1.205
1627,0.958
1628,1.131
1629,1.226
1630,0.638
1631,0.582
1632,0.513
1633,1.102
1634,1.042
1635,1.363
1636,1.319
1637,0.831
1638,1.212
1639,1.418
1640,1.555
1641,1.346
1642,1.09
1643,1.313
1644,1.163
1645,0.895
1646,1.13
1647,0.888
1648,0.514
1649,1
1650,0.929
1651,1.176
1652,0.878
1653,0.752
1654,1.043
1655,1.274
1656,0.986
1657,0.817
1658,0.778
1659,0.578
1660,0.723
1661,1.373
1662,1.129
1663,0.912
1664,0.782
1665,0.422
1666,0.922
1667,0.745
1668,0.726
1669,0.625
1670,0.79
1671,0.674
1672,0.842
1673,1.217
1674,1.18
1675,1.398
1676,1.743
1677,0.653
1678,0.892
1679,0.897
1680,1.148
1681,0.571
1682,0.667
1683,0.678
1684,0.916
1685,0.947
1686,0.956
1687,1.341
1688,1.023
1689,1.026
1690,0.958
1691,0.805
1692,0.844
1693,0.932
1694,1.052
1695,1.238
1696,0.823
1697,0.545
1698,0.624
1699,0.749
1700,1.39
1701,1.301
1702,0.991
1703,0.611
1704,0.841
1705,0.779
1706,0.9
1707,1.226
1708,0.705
1709,1.293
1710,1.288
1711,1.128
1712,1.072
1713,1.256
1714,1.451
1715,1.269
1716,1.233
1717,0.372
1718,0.327
1719,1.232
1720,0.959
1721,1.031
1722,0.795
1723,1.064
1724,1.331
1725,1.402
1726,1.549
1727,1.482
1728,1.366
1729,1.419
1730,1.213
1731,1.133
1732,0.898
1733,1.143
1734,0.496
1735,0.949
1736,0.9
1737,0.818
1738,0.397
1739,0.639
1740,0.438
1741,0.635
1742,0.882
1743,0.644
1744,0.244
1745,0.756
1746,1.179
1747,1.468
1748,1.388
1749,1.012
1750,1.406
1751,1.484
1752,1.463
1753,1.089
1754,0.812
1755,0.862
1756,0.678
1757,0.849
1758,0.69
1759,0.676
1760,0.699
1761,0.952
1762,1.069
1763,1.14
1764,1.098
1765,1.181
1766,1.356
1767,1.28
1768,1.509
1769,1.003
1770,0.84
1771,1.236
1772,1.264
1773,1.224
1774,0.963
1775,1.358
1776,1.123
1777,1.228
1778,1.165
1779,1.06
1780,0.993
1781,0.59
1782,0.797
1783,0.928
1784,0.773
1785,0.85
1786,0.842
1787,1.109
1788,1.101
1789,0.758
1790,0.974
1791,1.007
1792,1.154
1793,0.781
1794,1.124
1795,0.753
1796,1.526
1797,1.549
1798,0.615
1799,1.314
1800,0.526
1801,0.8
1802,1.072
1803,1.006
1804,1.28
1805,0.851
1806,0.464
1807,0.463
1808,0.795
1809,0.755
1810,1.206
1811,1.345
1812,0.857
1813,1.097
1814,1.367
1815,1.08
1816,0.857
1817,1.343
1818,1.107
1819,1.128
1820,1.073
1821,1.358
1822,0.705
1823,0.809
1824,1.088
1825,1.219
1826,0.996
1827,1.178
1828,1.472
1829,1.364
1830,1.516
1831,0.757
1832,1.258
1833,1.192
1834,1.057
1835,1.025
1836,0.937
1837,1.261
1838,1.018
1839,1.857
1840,0.652
1841,1.283
1842,0.706
1843,1.044
1844,1.242
1845,0.989
1846,1.131
1847,0.959
1848,0.654
1849,1.741
1850,0.669
1851,1.189
1852,1.07
1853,1.377
1854,1.712
1855,0.515
1856,1.087
1857,0.496
1858,0.881
1859,0.932
1860,0.686
1861,0.663
1862,0.862
1863,0.358
1864,0.322
1865,0.3
1866,1.178
1867,0.706
1868,0.866
1869,0.994
1870,0.915
1871,0.871
1872,0.844
1873,1.184
1874,0.986
1875,0.961
1876,0.556
1877,1.017
1878,1.093
1879,1.097
1880,1.166
1881,0.895
1882,0.729
1883,0.671
1884,0.805
1885,0.833
1886,0.568
1887,0.732
1888,0.786
1889,0.549
1890,0.564
1891,0.607
1892,1.093
1893,0.494
1894,0.966
1895,0.91
1896,0.584
1897,0.777
1898,1.165
1899,1.184
1900,1.148
1901,0.816
1902,0.378
1903,0.873
1904,0.812
1905,1.121
1906,1.186
1907,1.432
1908,1.256
1909,1.538
1910,1.129
1911,1.029
1912,1.202
1913,1.589
1914,1.233
1915,1.073
1916,1.655
1917,1.307
1918,1.229
1919,0.823
1920,1.322
1921,1.404
1922,1.014
1923,1.077
1924,1.512
1925,1.435
1926,1.076
1927,1.091
1928,1.01
1929,1.635
1930,0.434
1931,1.392
1932,1.198
1933,0.907
1934,0.5
1935,1.098
1936,0.643
1937,0.686
1938,0.91
1939,0.508
1940,0.918
1941,0.853
1942,0.932
1943,1.115
1944,1.089
1945,1.037
1946,0.949
1947,0.923
1948,0.819
1949,0.85
1950,1.296
1951,1.637
1952,1.345
1953,0.805
1954,0.689
1955,0.66
1956,0.794
1957,0.937
1958,1.064
1959,0.777
1960,0.819
1961,0.738
1962,0.869
1963,1.435
1964,1.311
1965,1.29
1966,1.13
1967,1.153
1968,1.038
1969,0.995
1970,1.3
1971,0.874
