year,rwi
1669,0.89
1670,0.925
1671,0.725
1672,1.02
1673,1.06
1674,0.875
1675,0.625
1676,0.97
1677,0.76
1678,0.595
1679,0.655
1680,0.69
1681,0.84
1682,0.802
1683,0.32
1684,0.387
1685,0.42
1686,0.32
1687,0.57
1688,0.455
1689,0.521
1690,1.224
1691,1.307
1692,1.418
1693,1.298
1694,1.437
1695,1.439
1696,0.83
1697,0.703
1698,0.822
1699,0.932
1700,1.315
1701,1.099
1702,1.579
1703,1.563
1704,1.68
1705,1.276
1706,1.475
1707,1.4
1708,1.858
1709,2.127
1710,1.997
1711,2.204
1712,1.971
1713,1.894
1714,1.744
1715,1.5
1716,1.635
1717,1.705
1718,1.494
1719,1.618
1720,1.606
1721,1.756
1722,2.592
1723,2.503
1724,1.711
1725,1.683
1726,2.109
1727,2.478
1728,2.647
1729,2.005
1730,1.689
1731,1.779
1732,1.676
1733,1.998
1734,2.006
1735,1.804
1736,1.747
1737,1.713
1738,2.032
1739,1.786
1740,1.984
1741,1.458
1742,1.215
1743,1.283
1744,0.807
1745,1.354
1746,1.492
1747,1.932
1748,1.571
1749,1.229
1750,1.627
1751,1.6
1752,1.981
1753,1.81
1754,2.04
1755,1.858
1756,1.776
1757,1.502
1758,1.68
1759,1.892
1760,1.67
1761,1.848
1762,1.933
1763,1.619
1764,1.749
1765,1.436
1766,2.078
1767,2.048
1768,1.227
1769,1.04
1770,1.366
1771,0.788
1772,0.725
1773,1.328
1774,1.255
1775,1.496
1776,1.579
1777,1.464
1778,1.779
1779,1.584
1780,2.228
1781,1.964
1782,1.945
1783,1.993
1784,2.023
1785,1.88
1786,2.206
1787,1.827
1788,2.361
1789,2.001
1790,1.198
1791,1.197
1792,1.225
1793,1.212
1794,1.247
1795,1.179
1796,1.034
1797,0.561
1798,0.655
1799,0.936
1800,0.813
1801,1.355
1802,1.469
1803,1.41
1804,1.51
1805,1.691
1806,1.385
1807,1.653
1808,1.367
1809,1.607
1810,1.717
1811,1.787
1812,1.933
1813,1.841
1814,1.789
1815,2.216
1816,2.332
1817,1.832
1818,1.933
1819,2.111
1820,2.062
1821,1.846
1822,2.049
1823,1.686
1824,1.701
1825,2.403
1826,2.047
1827,1.68
1828,1.8
1829,2.522
1830,2.079
1831,1.485
1832,2.041
1833,1.191
1834,1.511
1835,1.47
1836,1.244
1837,1.291
1838,1.951
1839,1.77
1840,1.537
1841,1.119
1842,0.772
1843,0.937
1844,1.254
1845,1.443
1846,1.635
1847,1.308
1848,1.007
1849,0.94
1850,1.189
1851,1.07
1852,0.848
1853,0.749
1854,1.021
1855,1.172
1856,1.098
1857,1.1
1858,1.179
1859,0.875
1860,0.941
1861,1.25
1862,1.129
1863,1.413
1864,0.824
1865,1.054
1866,0.986
1867,1.123
1868,1.398
1869,0.541
1870,0.98
1871,0.842
1872,0.646
1873,0.665
1874,1.004
1875,1.319
1876,1.02
1877,1.311
1878,0.962
1879,1.178
1880,0.937
1881,1.289
1882,1.12
1883,1.058
1884,1.07
1885,1.277
1886,0.772
1887,0.843
1888,1.026
1889,0.941
1890,0.911
1891,0.854
1892,0.787
1893,0.889
1894,0.926
1895,0.822
1896,0.761
1897,0.666
1898,0.804
1899,0.798
1900,1.018
1901,1.054
1902,0.924
1903,0.768
1904,0.763
1905,0.632
1906,0.734
1907,0.722
1908,0.763
1909,0.42
1910,0.694
1911,0.732
1912,0.667
1913,0.927
1914,1.075
1915,0.878
1916,1.125
1917,1.107
1918,0.967
1919,0.742
1920,0.748
1921,0.687
1922,0.4
1923,0.599
1924,0.643
1925,0.421
1926,0.517
1927,0.667
1928,0.649
1929,0.598
1930,0.487
1931,0.333
1932,0.542
1933,0.672
1934,0.759
1935,0.906
1936,0.497
1937,0.632
1938,0.597
1939,0.661
1940,0.944
1941,0.422
1942,0.767
1943,0.798
1944,0.792
1945,0.762
1946,0.522
1947,0.693
1948,0.677
1949,0.807
1950,0.909
1951,0.68
1952,0.704
1953,0.474
1954,0.791
1955,0.821
1956,0.569
1957,0.62
1958,0.864
1959,0.525
1960,0.814
1961,0.623
1962,0.619
1963,0.788
1964,0.864
1965,0.766
1966,0.849
1967,0.552
1968,0.437
1969,0.554
1970,0.462
1971,0.416
1972,0.526
1973,0.488
1974,0.474
1975,0.618
1976,0.656
1977,0.889
1978,0.752
1979,0.516
1980,0.634
1981,0.839
1982,0.644
1983,0.735
