year,rwi
1859,1.89
1860,2.328
1861,2.928
1862,3.045
1863,2.918
1864,2.73
1865,2.236
1866,2.913
1867,2.74
1868,1.918
1869,2.203
1870,1.75
1871,2.013
1872,1.509
1873,2.11
1874,1.534
1875,1.385
1876,1.474
1877,1.359
1878,1.376
1879,1.603
1880,0.996
1881,1.548
1882,1.576
1883,1.563
1884,1.526
1885,1.114
1886,0.881
1887,1.051
1888,0.995
1889,1.046
1890,1.157
1891,1.046
1892,0.937
1893,0.695
1894,0.833
1895,1.201
1896,0.991
1897,1.287
1898,1.112
1899,1.027
1900,0.885
1901,0.926
1902,0.974
1903,0.943
1904,0.968
1905,0.761
1906,0.865
1907,0.699
1908,0.82
1909,0.748
1910,0.827
1911,0.806
1912,0.689
1913,0.889
1914,0.981
1915,0.686
1916,0.775
1917,0.928
1918,0.77
1919,0.996
1920,0.729
1921,0.547
1922,0.719
1923,0.798
1924,0.641
1925,0.804
1926,1.011
1927,0.945
1928,1.165
1929,0.546
1930,0.597
1931,0.913
1932,1.256
1933,1.244
1934,0.961
1935,1.044
1936,0.842
1937,0.997
1938,0.792
1939,0.918
1940,0.439
1941,0.806
1942,0.658
1943,0.674
1944,0.649
1945,0.648
1946,0.81
1947,1.07
1948,0.845
1949,0.841
1950,0.672
1951,0.844
1952,0.701
1953,0.682
1954,0.827
1955,1.445
1956,0.903
1957,1.369
1958,1.17
1959,1.282
1960,0.94
1961,1.281
1962,0.907
1963,1.195
1964,0.995
1965,0.962
1966,0.756
1967,0.821
1968,0.678
1969,0.935
1970,0.718
1971,0.751
1972,0.667
1973,0.788
1974,0.306
1975,0.549
1976,0.318
1977,0.169
1978,0.076
1979,0.253
1980,0.477
1981,0.421
1982,0.484
1983,1.266
1984,1.218
1985,1.008
1986,1.316
1987,1.5
1988,2.093
1989,1.684
1990,1.977
1991,2.025
1992,2.21
1993,1.795
1994,2.233
1995,2.091
1996,2.077
1997,3.181
