year,rwi
1011,1.346
1012,1.278
1013,1.536
1014,1.983
1015,1.774
1016,1.611
1017,1.637
1018,1.756
1019,1.31
1020,0.864
1021,0.983
1022,0.889
1023,0.37
1024,0.536
1025,0.655
1026,0.774
1027,0.562
1028,1.061
1029,0.515
1030,2.111
1031,1.446
1032,1.113
1033,1.306
1034,1.474
1035,1.212
1036,1.621
1037,0.759
1038,1.408
1039,1.001
1040,0.93
1041,0.618
1042,0.787
1043,0.861
1044,0.716
1045,0.451
1046,0.355
1047,0.476
1048,0.574
1049,0.283
1050,0.453
1051,0.381
1052,0.527
1053,0.626
1054,0.773
1055,0.798
1056,0.652
1057,0.751
1058,0.752
1059,0.973
1060,1.245
1061,2.107
1062,1.346
1063,1.175
1064,1.423
1065,1.078
1066,1.055
1067,0.883
1068,0.958
1069,0.884
1070,0.836
1071,0.762
1072,0.987
1073,0.938
1074,1.214
1075,0.69
1076,1.091
1077,1.693
1078,1.369
1079,0.994
1080,0.669
1081,0.871
1082,0.796
1083,1.024
1084,0.848
1085,1.077
1086,1.002
1087,0.952
1088,0.7
1089,0.574
1090,0.6
1091,0.702
1092,0.703
1093,0.602
1094,0.322
1095,0.297
1096,0.783
1097,0.963
1098,1.323
1099,1.17
1100,1.018
1101,1.019
1102,0.994
1103,0.737
1104,0.816
1105,0.61
1106,0.817
1107,0.792
1108,1.338
1109,1.313
1110,1.393
1111,1.42
1112,0.823
1113,0.641
1114,0.59
1115,0.538
1116,1.114
1117,0.932
1118,1.589
1119,1.459
1120,0.909
1121,1.068
1122,1.201
1123,1.15
1124,0.913
1125,1.02
1126,1.471
1127,1.181
1128,1.342
1129,0.998
1130,1.079
1131,1.027
1132,1.348
1133,1.563
1134,1.592
1135,1.112
1136,1.274
1137,1.088
1138,0.928
1139,0.983
1140,1.146
1141,1.039
1142,1.391
1143,1.204
1144,1.151
1145,1.288
1146,1.018
1147,1.046
1148,1.183
1149,1.103
1150,0.533
1151,0.561
1152,0.889
1153,1.245
1154,0.891
1155,0.892
1156,0.811
1157,0.647
1158,0.455
1159,0.181
1160,0.512
1161,0.595
1162,0.761
1163,0.818
1164,0.819
1165,0.875
1166,1.015
1167,1.266
1168,0.962
1169,0.963
1170,0.88
1171,1.803
1172,1.442
1173,1.583
1174,1.053
1175,0.886
1176,0.915
1177,1.253
1178,1.339
1179,1.454
1180,0.891
1181,0.779
1182,1.063
1183,0.923
1184,1.037
1185,1.266
1186,1.154
1187,1.326
1188,1.27
1189,0.672
1190,1.102
1191,1.189
1192,1.535
1193,1.68
1194,1.079
1195,1.397
1196,1.081
1197,1.515
1198,1.344
1199,1.259
1200,1.029
1201,1.697
1202,1.815
1203,1.324
1204,1.442
1205,1.356
1206,0.803
1207,0.717
1208,0.571
1209,0.631
1210,0.632
1211,1.285
1212,1.148
1213,1.027
1214,0.488
1215,0.899
1216,0.892
1217,0.911
1218,0.966
1219,1.31
1220,1.331
1221,0.913
1222,1.554
1223,1.048
1224,1.1
1225,1.075
1226,1.079
1227,1.102
1228,1.283
1229,1.537
1230,1.524
1231,1.432
1232,1.615
1233,1.194
1234,1.347
1235,1.135
1236,1.378
1237,1.06
1238,1.227
1239,0.96
1240,1.331
1241,1.149
1242,1.025
1243,1.114
1244,0.962
1245,1.294
1246,1.196
1247,1.25
1248,1.129
1249,1.301
1250,1.347
1251,1.182
1252,1.284
