year,rwi
1521,0.157
1522,0.126
1523,0.092
1524,0.094
1525,0.12
1526,0.079
1527,0.058
1528,0.073
1529,0.089
1530,0.111
1531,0.068
1532,0.111
1533,0.133
1534,0.168
1535,0.229
1536,0.145
1537,0.136
1538,0.115
1539,0.128
1540,0.072
1541,0.142
1542,0.122
1543,0.131
1544,0.091
1545,0.077
1546,0.093
1547,0.064
1548,0.109
1549,0.148
1550,0.148
1551,0.207
1552,0.202
1553,0.164
1554,0.215
1555,0.163
1556,0.106
1557,0.147
1558,0.076
1559,0.092
1560,0.068
1561,0.136
1562,0.109
1563,0.113
1564,0.139
1565,0.091
1566,0.075
1567,0.09
1568,0.096
1569,0.132
1570,0.138
1571,0.134
1572,0.1
1573,0.18
1574,0.187
1575,0.138
1576,0.167
1577,0.141
1578,0.152
1579,0.155
1580,0.129
1581,0.154
1582,0.116
1583,0.18
1584,0.139
1585,0.172
1586,0.143
1587,0.154
1588,0.112
1589,0.137
1590,0.133
1591,0.152
1592,0.123
1593,0.111
1594,0.185
1595,0.172
1596,0.191
1597,0.153
1598,0.128
1599,0.136
1600,0.132
1601,0.179
1602,0.14
1603,0.199
1604,0.186
1605,0.187
1606,0.175
1607,0.193
1608,0.167
1609,0.156
1610,0.166
1611,0.127
1612,0.137
1613,0.19
1614,0.133
1615,0.198
1616,0.2
1617,0.236
1618,0.194
1619,0.183
1620,0.19
1621,0.16
1622,0.136
1623,0.131
1624,0.157
1625,0.151
1626,0.176
1627,0.196
1628,0.211
1629,0.2
1630,0.187
1631,0.166
1632,0.131
1633,0.135
1634,0.144
1635,0.12
1636,0.111
1637,0.114
1638,0.09
1639,0.107
1640,0.078
1641,0.121
1642,0.08
1643,0.101
1644,0.109
1645,0.125
1646,0.118
1647,0.105
1648,0.106
1649,0.168
1650,0.181
1651,0.193
1652,0.195
1653,0.173
1654,0.144
1655,0.126
1656,0.116
1657,0.167
1658,0.163
1659,0.191
1660,0.185
1661,0.155
1662,0.111
1663,0.16
1664,0.146
1665,0.163
1666,0.085
1667,0.132
1668,0.141
1669,0.182
1670,0.164
1671,0.223
1672,0.174
1673,0.187
1674,0.17
1675,0.144
1676,0.158
1677,0.112
1678,0.137
1679,0.128
1680,0.1
1681,0.08
1682,0.087
1683,0.112
1684,0.092
1685,0.092
1686,0.082
1687,0.096
1688,0.105
1689,0.084
1690,0.128
1691,0.158
1692,0.173
1693,0.15
1694,0.213
1695,0.223
1696,0.193
1697,0.156
1698,0.146
1699,0.129
1700,0.181
1701,0.099
1702,0.122
1703,0.145
1704,0.121
1705,0.116
1706,0.124
1707,0.112
1708,0.114
1709,0.161
1710,0.169
1711,0.205
1712,0.18
1713,0.136
1714,0.149
1715,0.18
1716,0.182
1717,0.194
1718,0.159
1719,0.155
1720,0.132
1721,0.124
1722,0.126
1723,0.106
1724,0.047
1725,0.125
1726,0.155
1727,0.126
1728,0.138
1729,0.106
1730,0.089
1731,0.121
1732,0.112
1733,0.225
1734,0.212
1735,0.139
1736,0.153
1737,0.154
1738,0.106
1739,0.111
1740,0.086
1741,0.104
1742,0.136
1743,0.08
1744,0.157
1745,0.1
1746,0.146
1747,0.159
1748,0.123
1749,0.133
1750,0.113
1751,0.118
1752,0.149
1753,0.129
1754,0.095
1755,0.121
1756,0.125
1757,0.105
1758,0.142
1759,0.11
1760,0.121
1761,0.12
1762,0.121
1763,0.115
1764,0.107
1765,0.113
1766,0.105
1767,0.142
1768,0.142
1769,0.199
1770,0.137
1771,0.119
1772,0.124
1773,0.21
1774,0.214
1775,0.171
1776,0.197
1777,0.244
1778,0.171
1779,0.205
1780,0.152
1781,0.163
1782,0.113
1783,0.092
1784,0.1
1785,0.099
1786,0.128
1787,0.095
1788,0.142
1789,0.074
1790,0.084
1791,0.118
1792,0.058
1793,0.04
1794,0.053
1795,0.056
1796,0.12
1797,0.128
