year,rwi
1649,0.369
1650,0.561
1651,0.243
1652,0.158
1653,0.243
1654,0.351
1655,0.405
1656,0.513
1657,0.352
1658,0.353
1659,0.267
1660,0.192
1661,0.192
1662,0.573
1663,0.977
1664,0.216
1665,0.134
1666,0.262
1667,0.239
1668,0.385
1669,0.424
1670,0.49
1671,0.307
1672,0.239
1673,0.377
1674,0.377
1675,0.363
1676,0.531
1677,0.643
1678,0.857
1679,0.926
1680,0.613
1681,0.58
1682,0.945
1683,0.781
1684,1.275
1685,0.631
1686,0.882
1687,1.13
1688,1.022
1689,1.166
1690,1.317
1691,1.774
1692,0.96
1693,1.479
1694,1.713
1695,1.437
1696,1.516
1697,1.347
1698,1.639
1699,1.644
1700,1.813
1701,1.556
1702,1.876
1703,1.702
1704,1.942
1705,1.221
1706,1.396
1707,1.738
1708,1.054
1709,1.465
1710,1.442
1711,1.74
1712,1.309
1713,1.241
1714,0.776
1715,1.033
1716,1.069
1717,1.4
1718,1.378
1719,1.198
1720,1.302
1721,1.051
1722,0.718
1723,1.12
1724,1.279
1725,1.282
1726,1.285
1727,1.491
1728,0.919
1729,0.523
1730,0.524
1731,0.737
1732,0.613
1733,0.894
1734,0.815
1735,1.097
1736,0.995
1737,1.106
1738,1.071
1739,1.293
1740,0.851
1741,0.566
1742,0.722
1743,1.105
1744,1.332
1745,1.036
1746,1.133
1747,1.138
1748,0.901
1749,1.468
1750,1.328
1751,1.157
1752,1.213
1753,1.132
1754,1.085
1755,1.445
1756,1.32
1757,1.138
1758,0.986
1759,0.928
1760,1.047
1761,1.079
1762,1.137
1763,1.525
1764,1.189
1765,0.981
1766,1.15
1767,1.006
1768,1.27
1769,1.099
1770,1.105
1771,1.035
1772,1.253
1773,1.125
1774,0.924
1775,0.816
1776,1.085
1777,1.011
1778,0.995
1779,0.902
1780,0.928
1781,0.972
1782,0.847
1783,0.779
1784,1.111
1785,0.804
1786,0.96
1787,0.785
1788,1.081
1789,1.34
1790,1.06
1791,0.924
1792,1.105
1793,0.805
1794,0.6
1795,0.748
1796,0.617
1797,0.822
1798,1.01
1799,1.114
1800,0.874
1801,0.716
1802,0.757
1803,0.71
1804,0.803
1805,0.923
1806,0.829
1807,0.972
1808,0.869
1809,0.798
1810,0.799
1811,1.071
1812,1.199
1813,1.008
1814,1.041
1815,0.877
1816,0.82
1817,0.618
1818,1.041
1819,1.171
1820,1.077
1821,0.73
1822,0.957
1823,1.032
1824,0.805
1825,0.891
1826,1.017
1827,0.855
1828,0.942
1829,1.261
1830,0.959
1831,1.177
1832,0.983
1833,1.068
1834,1.345
1835,1.137
1836,0.994
1837,0.877
1838,0.977
1839,0.883
1840,0.645
1841,0.819
1842,1.077
1843,0.897
1844,0.8
1845,1.142
1846,1.231
1847,1.212
1848,1.228
1849,1.007
1850,1.172
1851,0.993
1852,1.014
1853,0.942
1854,1.212
1855,1.18
1856,1.028
1857,1.016
1858,1.209
1859,0.995
1860,1.139
1861,1.104
1862,1.258
1863,0.984
1864,1.2
1865,1.301
1866,1.225
1867,1.217
1868,1.167
1869,0.972
1870,1.261
1871,1.385
1872,1.107
1873,1.275
1874,1.168
1875,1.303
1876,1.062
1877,0.908
1878,1.121
1879,1.159
1880,0.839
1881,0.98
1882,1.263
1883,1.088
1884,1.158
1885,0.93
1886,1.176
1887,1.051
1888,0.97
1889,1.027
1890,1.24
1891,1.097
1892,1.252
1893,0.996
1894,0.854
1895,1.325
1896,1.265
1897,1.479
1898,0.979
1899,1.045
1900,1.158
1901,1.216
1902,1.286
1903,1.397
1904,1.31
1905,1.007
1906,1.036
1907,0.992
1908,0.94
1909,0.879
1910,0.918
1911,0.912
1912,1.02
1913,0.993
1914,0.926
1915,0.839
1916,0.939
1917,0.91
1918,0.957
1919,0.955
1920,0.833
1921,1.06
1922,1.02
1923,0.86
1924,0.821
1925,0.757
1926,0.746
1927,0.959
1928,0.765
1929,0.922
1930,0.8
1931,0.931
1932,0.847
1933,0.811
1934,0.841
1935,1.019
1936,1.103
1937,1.004
1938,0.954
1939,1.304
1940,1.133
1941,1.347
1942,1.064
1943,0.932
1944,0.944
1945,1.175
1946,1.154
1947,1.404
1948,1.076
1949,0.874
1950,1.069
1951,1.024
1952,0.963
1953,1.012
1954,0.882
1955,0.978
1956,0.793
1957,0.886
1958,1.05
1959,1.014
1960,1.224
1961,0.989
1962,1.078
1963,1.154
1964,1.158
1965,1.027
1966,1.056
1967,0.969
1968,0.945
1969,1.009
1970,0.838
1971,0.77
1972,0.712
1973,0.754
1974,0.724
1975,0.832
1976,0.818
1977,1.033
1978,0.939
1979,1.031
1980,0.898
1981,0.99
1982,1.094
1983,0.917
1984,0.905
1985,1.074
1986,1.076
1987,1.21
1988,1.109
1989,1.171
1990,1.467
1991,1.265
1992,1.075
