year,rwi
1661,0.14
1662,0.112
1663,0.148
1664,0.147
1665,0.144
1666,0.136
1667,0.182
1668,0.103
1669,0.151
1670,0.149
1671,0.129
1672,0.072
1673,0.138
1674,0.116
1675,0.163
1676,0.131
1677,0.107
1678,0.068
1679,0.092
1680,0.093
1681,0.109
1682,0.065
1683,0.09
1684,0.045
1685,0.096
1686,0.088
1687,0.103
1688,0.099
1689,0.08
1690,0.068
1691,0.082
1692,0.069
1693,0.086
1694,0.122
1695,0.088
1696,0.09
1697,0.119
1698,0.116
1699,0.105
1700,0.132
1701,0.08
1702,0.097
1703,0.137
1704,0.091
1705,0.099
1706,0.082
1707,0.078
1708,0.066
1709,0.109
1710,0.099
1711,0.112
1712,0.095
1713,0.108
1714,0.088
1715,0.065
1716,0.115
1717,0.109
1718,0.11
1719,0.116
1720,0.098
1721,0.064
1722,0.112
1723,0.116
1724,0.053
1725,0.082
1726,0.108
1727,0.095
1728,0.135
1729,0.105
1730,0.108
1731,0.107
1732,0.059
1733,0.115
1734,0.107
1735,0.111
1736,0.134
1737,0.124
1738,0.108
1739,0.096
1740,0.087
1741,0.101
1742,0.125
1743,0.091
1744,0.124
1745,0.079
1746,0.146
1747,0.147
1748,0.131
1749,0.096
1750,0.042
1751,0.09
1752,0.071
1753,0.085
1754,0.072
1755,0.089
1756,0.089
1757,0.065
1758,0.107
1759,0.088
1760,0.075
1761,0.096
1762,0.073
1763,0.075
1764,0.079
1765,0.079
1766,0.085
1767,0.092
1768,0.09
1769,0.122
1770,0.092
1771,0.093
1772,0.099
1773,0.088
1774,0.116
1775,0.091
1776,0.107
1777,0.1
1778,0.089
1779,0.097
1780,0.074
1781,0.082
1782,0.099
1783,0.068
1784,0.101
1785,0.104
1786,0.111
1787,0.081
1788,0.119
1789,0.096
1790,0.105
1791,0.108
1792,0.075
1793,0.089
1794,0.095
1795,0.066
1796,0.09
1797,0.12
1798,0.117
1799,0.107
1800,0.093
1801,0.083
1802,0.11
1803,0.091
1804,0.069
1805,0.075
1806,0.118
1807,0.123
1808,0.099
1809,0.131
1810,0.105
1811,0.113
1812,0.093
1813,0.078
1814,0.094
1815,0.119
1816,0.146
1817,0.13
1818,0.112
1819,0.119
1820,0.115
1821,0.146
1822,0.136
1823,0.098
1824,0.121
1825,0.092
1826,0.085
1827,0.079
1828,0.101
1829,0.097
1830,0.073
1831,0.109
1832,0.103
1833,0.106
1834,0.073
1835,0.067
1836,0.083
1837,0.078
1838,0.094
1839,0.065
1840,0.072
1841,0.09
1842,0.071
1843,0.093
1844,0.087
1845,0.107
1846,0.049
1847,0.076
1848,0.083
1849,0.073
1850,0.078
1851,0.086
1852,0.114
1853,0.107
1854,0.106
