year,rwi
1598,1.119
1599,0.98
1600,0.473
1601,0.58
1602,0.766
1603,0.916
1604,1.141
1605,1.679
1606,1.087
1607,1.183
1608,1.346
1609,1.278
1610,1.43
1611,0.774
1612,0.585
1613,0.435
1614,0.921
1615,1.2
1616,1.304
1617,1.204
1618,1.352
1619,1.159
1620,1.462
1621,1.49
1622,0.924
1623,0.431
1624,0.666
1625,1.048
1626,0.954
1627,1.137
1628,0.771
1629,0.755
1630,0.936
1631,0.467
1632,0.304
1633,0.452
1634,0.66
1635,1.014
1636,1.117
1637,0.79
1638,1.129
1639,1.288
1640,1.119
1641,1.105
1642,1.43
1643,0.346
1644,0.855
1645,0.858
1646,0.802
1647,0.871
1648,0.253
1649,1.364
1650,0.936
1651,1.629
1652,0.423
1653,0.944
1654,0.318
1655,1.045
1656,1.253
1657,1.398
1658,1.224
1659,1.216
1660,1.433
1661,0.99
1662,1.225
1663,1.193
1664,1.605
1665,0.4
1666,1.248
1667,0.896
1668,0.595
1669,0.621
1670,0.065
1671,0.828
1672,0.928
1673,1.112
1674,1.239
1675,0.651
1676,0.426
1677,1.179
1678,0.541
1679,0.769
1680,1.201
1681,1.249
1682,1.439
1683,1.182
1684,0.518
1685,0.864
1686,0.459
1687,1.143
1688,1.209
1689,1.54
1690,1.075
1691,0.772
1692,1.739
1693,1.06
1694,1.185
1695,1.768
1696,1.502
1697,1.717
1698,0.939
1699,1.95
1700,1.668
1701,1.984
1702,1.678
1703,0.478
1704,1.197
1705,1.241
1706,1.381
1707,0.488
1708,0.89
1709,0.444
1710,0.953
1711,1.139
1712,1.147
1713,1.226
1714,0.915
1715,0.512
1716,0.724
1717,0.925
1718,1.809
1719,1.702
1720,1.561
1721,0.979
1722,0.242
1723,1.587
1724,1.17
1725,0.746
1726,1.808
1727,1.278
1728,0.881
1729,0.775
1730,0.922
1731,0.864
1732,0.726
1733,0.292
1734,0.918
1735,0.19
1736,0.349
1737,0.477
1738,0.78
1739,0.138
1740,0.532
1741,0.945
1742,0.386
1743,0.792
1744,0.925
1745,0.734
1746,1.519
1747,1.46
1748,0.826
1749,1.773
1750,1.627
1751,1.17
1752,0.535
1753,1.009
1754,0.878
1755,0.986
1756,1.291
1757,1.171
1758,1.271
1759,1.194
1760,1.252
1761,1.199
1762,1.378
1763,0.654
1764,1.391
1765,1.002
1766,1.834
1767,1.599
1768,1.116
1769,1.561
1770,0.931
1771,1.222
1772,1.03
1773,0.482
1774,0.581
1775,1.01
1776,0.723
1777,0.607
1778,0.733
1779,1.095
1780,0.541
1781,0.865
1782,0.535
1783,1.459
1784,1.653
1785,1.105
1786,1.554
1787,1.697
1788,0.385
1789,1.216
1790,0.431
1791,1.451
1792,1.303
1793,1.495
1794,1.197
1795,2.025
1796,1.216
1797,0.741
1798,0.734
1799,1.079
1800,0.567
1801,0.589
1802,0.961
1803,0.512
1804,0.944
1805,0.586
1806,0.959
1807,0.699
1808,0.88
1809,0.683
1810,0.625
1811,1.355
1812,1.055
1813,0.494
1814,0.84
1815,0.821
1816,0.863
1817,1.085
1818,0.782
1819,1.237
1820,0.658
1821,1.507
1822,0.522
1823,0.556
1824,0.834
1825,0.812
1826,0.861
1827,0.694
1828,1.009
1829,0.146
1830,0.719
1831,1.704
1832,1.528
1833,1.432
1834,1.216
1835,1.328
1836,0.76
1837,0.849
1838,1.273
1839,1.298
1840,1.134
1841,0.625
1842,0.956
1843,1.324
1844,1.035
1845,0.513
1846,1.615
1847,0.37
1848,1.397
1849,1.318
1850,1.764
1851,1.057
1852,1.358
1853,1.374
1854,1.337
1855,1.397
1856,0.978
1857,0.315
1858,1.472
1859,0.552
1860,0.852
1861,0.792
1862,0.962
1863,0.59
1864,0.603
1865,0.848
1866,1.412
1867,1.039
1868,1.691
1869,1.674
1870,0.99
1871,1.067
1872,0.792
1873,0.719
1874,0.908
1875,0.829
1876,0.667
1877,0.762
1878,0.902
1879,0.286
1880,0.468
1881,0.817
1882,0.959
1883,0.797
1884,0.887
1885,0.939
1886,0.753
1887,0.785
1888,1.058
1889,1.222
1890,1.056
1891,1.543
1892,1.33
1893,0.935
1894,1.235
1895,1.34
1896,0.64
1897,1.174
1898,1.09
1899,0.679
1900,0.809
1901,0.966
1902,0.457
1903,0.81
1904,0.592
1905,1.241
1906,1.294
1907,1.402
1908,1.419
1909,1.535
1910,1.312
1911,1.681
1912,1.514
1913,1.31
1914,2.042
1915,1.591
1916,1.32
1917,1.334
1918,1.172
1919,1.778
1920,1.744
1921,1.707
1922,1.625
1923,1.125
1924,1.033
1925,1.243
1926,1.093
1927,0.746
1928,0.708
1929,0.271
1930,1.208
1931,1.019
1932,1.079
1933,0.674
1934,0.262
1935,1.031
1936,0.795
1937,1.08
1938,0.77
1939,0.864
1940,1.011
1941,0.944
1942,0.938
1943,0.798
1944,0.894
1945,0.704
1946,0.731
1947,0.778
1948,0.745
1949,0.814
1950,0.663
1951,0.859
1952,1.01
1953,0.863
1954,1.183
1955,0.597
1956,0.258
1957,0.581
1958,0.824
1959,0.498
1960,0.798
1961,0.609
1962,0.8
1963,0.599
1964,0.905
1965,1.175
1966,1.196
1967,1.337
1968,1.276
1969,0.959
1970,0.76
1971,0.689
