year,rwi
1849,11.4
1850,13.9
1851,12.21
1852,10.86
1853,8.63
1854,9.04
1855,8.96
1856,7.795
1857,8.696
1858,8.481
1859,5.949
1860,9.223
1861,7.407
1862,8.465
1863,6.286
1864,4.803
1865,5.869
1866,6.121
1867,4.982
1868,5.231
1869,7.599
1870,5.562
1871,6.722
1872,8.036
1873,5.645
1874,3.449
1875,3.047
1876,4.398
1877,5.403
1878,4.245
1879,3.221
1880,3.469
1881,4.38
1882,4.425
1883,3.76
1884,3.902
1885,4.595
1886,4.702
1887,4.988
1888,4.299
1889,4.991
1890,4.861
1891,3.842
1892,2.645
1893,3.608
1894,4.377
1895,4.558
1896,2.503
1897,1.395
1898,1.958
1899,2.327
1900,3.359
1901,2.336
1902,2.729
1903,1.129
1904,2.136
1905,1.514
1906,1.724
1907,0.796
1908,1.487
1909,1.644
1910,0.891
1911,0.882
1912,1.471
1913,0.616
1914,0.302
1915,0.322
1916,0.416
1917,0.914
1918,1.586
1919,2.343
1920,2.598
1921,2.103
1922,1.089
1923,1.345
1924,1.91
1925,2.401
1926,2.715
1927,1.727
1928,1.108
1929,1.89
1930,2.519
1931,2.036
1932,2.085
1933,2.151
1934,1.514
1935,1.226
1936,0.924
1937,0.789
1938,1.543
1939,1.356
1940,1.605
1941,1.025
1942,2.146
1943,0.61
1944,0.857
1945,0.583
1946,0.51
1947,0.262
1948,0.394
1949,1.163
1950,1.011
1951,1.252
1952,1.533
1953,0.907
1954,1.706
1955,1.515
1956,2.709
1957,3.035
1958,3.301
1959,2.009
1960,3.088
1961,2.19
1962,1.463
1963,2.052
1964,2.153
1965,2.345
1966,1.659
1967,0.409
1968,0.597
1969,0.791
1970,1.007
1971,1.281
1972,0.762
1973,0.754
1974,1.328
1975,2.179
1976,1.974
1977,3.067
1978,1.545
1979,1.766
1980,2.231
1981,1.985
