year,rwi
1559,0.849
1560,1.244
1561,1.007
1562,1.323
1563,1.086
1564,1.165
1565,1.323
1566,1.046
1567,1.007
1568,1.046
1569,0.967
1570,0.967
1571,0.967
1572,1.086
1573,0.888
1574,0.967
1575,1.007
1576,0.849
1577,1.007
1578,1.165
1579,0.809
1580,0.888
1581,0.849
1582,1.007
1583,0.928
1584,0.809
1585,0.967
1586,1.046
1587,1.007
1588,0.849
1589,0.967
1590,1.007
1591,0.651
1592,1.046
1593,0.77
1594,0.928
1595,1.007
1596,0.967
1597,1.086
1598,0.809
1599,1.607
1600,1.672
1601,1.311
1602,1.517
1603,1.477
1604,1.199
1605,1.145
1606,1.488
1607,1.347
1608,0.97
1609,1.154
1610,1.012
1611,0.931
1612,0.994
1613,1.196
1614,1.12
1615,1.438
1616,1.299
1617,1.196
1618,1.279
1619,1.653
1620,1.384
1621,1.521
1622,1.27
1623,1.288
1624,1.4
1625,1.245
1626,1.449
1627,1.355
1628,1.392
1629,1.259
1630,1.139
1631,0.737
1632,1.11
1633,0.981
1634,0.948
1635,0.861
1636,1.006
1637,1.186
1638,0.946
1639,0.961
1640,1.059
1641,0.841
1642,0.706
1643,0.736
1644,0.734
1645,0.869
1646,0.786
1647,0.854
1648,0.749
1649,0.912
1650,0.946
1651,0.697
1652,0.829
1653,0.844
1654,0.702
1655,0.601
1656,0.635
1657,0.607
1658,0.574
1659,0.629
1660,0.682
1661,0.602
1662,0.552
1663,0.604
1664,0.549
1665,0.617
1666,0.641
1667,0.555
1668,0.62
1669,0.607
1670,0.555
1671,0.45
1672,0.555
1673,0.558
1674,0.438
1675,0.564
1676,0.413
1677,0.368
1678,0.599
1679,0.368
1680,0.484
1681,0.484
1682,0.484
1683,0.599
1684,0.484
1685,0.522
1686,0.484
1687,0.368
1688,0.522
1689,0.754
1690,0.53
1691,0.522
1692,0.406
1693,0.522
1694,0.522
1695,0.541
1696,0.66
1697,0.541
1698,0.538
1699,0.432
1700,0.42
1701,0.427
1702,0.499
1703,0.477
1704,0.603
1705,0.572
1706,0.595
1707,0.624
1708,0.707
1709,0.764
1710,0.65
1711,0.685
1712,0.653
1713,0.636
1714,0.515
1715,0.685
1716,0.547
1717,0.517
1718,0.65
1719,0.682
1720,0.843
1721,0.734
1722,0.934
1723,0.781
1724,0.707
1725,0.819
1726,0.759
1727,0.854
1728,0.66
1729,0.757
1730,0.683
1731,0.605
1732,0.576
1733,0.556
1734,0.53
1735,0.561
1736,0.436
1737,0.733
1738,0.587
1739,0.593
1740,0.546
1741,0.689
1742,0.645
1743,0.609
1744,0.519
1745,0.644
1746,0.619
1747,0.631
1748,0.593
1749,0.767
1750,0.827
1751,0.813
1752,1.016
1753,0.902
1754,0.763
1755,0.687
1756,0.724
1757,0.514
1758,0.573
1759,0.588
1760,0.689
1761,0.758
1762,0.584
1763,0.742
1764,0.595
1765,0.742
1766,0.805
1767,0.866
1768,0.802
1769,0.907
1770,0.934
1771,0.918
1772,0.927
1773,0.854
1774,0.902
1775,1.015
1776,1.044
1777,1.154
1778,0.934
1779,0.813
1780,0.985
1781,1.004
1782,0.943
1783,0.789
1784,0.731
1785,0.934
1786,0.95
1787,1.03
1788,0.938
1789,1.014
1790,0.836
1791,0.845
1792,0.948
1793,1.03
1794,0.908
1795,1.005
1796,0.873
1797,0.82
1798,0.838
1799,0.738
1800,0.743
1801,0.912
1802,0.874
1803,0.861
1804,0.926
1805,0.944
1806,1.062
1807,0.917
1808,0.997
1809,0.829
1810,0.742
1811,0.782
1812,0.839
1813,0.875
1814,0.605
1815,0.52
1816,0.684
1817,0.519
1818,0.59
1819,0.657
1820,0.714
1821,0.695
1822,0.673
1823,0.82
1824,0.626
1825,0.687
1826,0.54
1827,0.555
1828,0.535
1829,0.601
1830,0.442
1831,0.51
1832,0.583
1833,0.606
1834,0.477
1835,0.42
1836,0.494
1837,0.61
1838,0.608
1839,0.569
1840,0.704
1841,0.853
1842,0.871
1843,0.812
1844,0.959
1845,0.799
1846,0.834
1847,0.753
1848,1.006
1849,0.869
1850,0.708
1851,0.783
1852,0.78
1853,0.672
1854,0.8
1855,0.929
1856,0.824
1857,0.987
1858,1.015
1859,1.039
1860,0.984
1861,0.968
1862,1.095
1863,1.068
1864,1.082
1865,1.124
1866,1.128
1867,1.193
1868,1.042
1869,1.065
1870,1.033
1871,1.042
1872,0.955
1873,1.133
1874,1.196
1875,1.288
1876,1.28
1877,1.111
1878,0.98
1879,0.886
1880,0.785
1881,1.135
1882,1.137
1883,0.945
1884,1.113
1885,0.989
1886,0.989
1887,0.786
1888,1.004
1889,0.964
1890,1.116
1891,1.098
1892,1.2
1893,1.182
1894,1.209
1895,1.078
1896,1.231
1897,1.092
1898,1.118
1899,1.104
1900,0.757
1901,0.874
1902,0.97
1903,0.923
1904,0.744
1905,1.072
1906,0.861
1907,0.924
1908,0.954
1909,0.889
1910,0.76
1911,0.915
1912,0.643
1913,0.983
1914,0.787
1915,0.933
1916,0.679
1917,0.742
1918,0.852
1919,0.631
1920,0.8
1921,0.78
1922,0.812
1923,1.037
1924,0.805
1925,0.886
1926,0.836
1927,1.04
1928,0.943
1929,1.007
1930,1.044
1931,1.015
1932,0.987
1933,1.067
1934,1.004
1935,1.028
1936,1.074
1937,1.014
1938,0.959
1939,1.24
1940,1.004
1941,1.055
1942,1.398
1943,1.248
1944,1.462
1945,1.314
1946,1.586
1947,1.404
1948,1.501
1949,1.229
1950,1.436
1951,1.187
1952,1.297
1953,1.413
1954,1.326
1955,1.421
1956,1.216
1957,1.276
1958,1.574
1959,1.588
1960,1.482
1961,1.493
1962,1.522
1963,1.413
1964,1.599
1965,1.408
1966,1.507
1967,1.346
1968,1.617
1969,1.795
1970,1.31
1971,1.565
1972,1.346
1973,1.124
1974,1.441
1975,1.589
1976,1.485
1977,1.32
1978,1.311
1979,1.481
1980,1.423
1981,1.364
1982,1.486
1983,1.383
