year,rwi
1590,0.5
1591,0.68
1592,0.53
1593,0.45
1594,0.94
1595,0.7
1596,0.88
1597,0.77
1598,1.03
1599,0.84
1600,0.27
1601,0.55
1602,0.82
1603,1.13
1604,1.27
1605,1.22
1606,1.42
1607,1.34
1608,1.35
1609,1.55
1610,1.41
1611,1.17
1612,1.19
1613,0.95
1614,1.28
1615,1.25
1616,0.99
1617,0.99
1618,0.94
1619,0.65
1620,0.92
1621,1.1
1622,0.93
1623,0.76
1624,0.625
1625,0.825
1626,0.29
1627,0.67
1628,0.825
1629,0.97
1630,0.785
1631,0.81
1632,0.87
1633,0.84
1634,0.895
1635,1.155
1636,0.95
1637,0.89
1638,0.37
1639,0.975
1640,1.35
1641,1.14
1642,1.245
1643,1.2
1644,1.36
1645,1.36
1646,0.785
1647,1.305
1648,0.755
1649,1.155
1650,1.125
1651,1.075
1652,0.785
1653,0.695
1654,0.4
1655,1.075
1656,1.005
1657,0.86
1658,0.88
1659,0.925
1660,0.89
1661,1.13
1662,1.045
1663,1.055
1664,0.965
1665,1.035
1666,0.725
1667,0.755
1668,0.645
1669,0.745
1670,0.195
1671,0.675
1672,1.02
1673,1.145
1674,1.185
1675,0.905
1676,0.46
1677,0.995
1678,1.05
1679,0.925
1680,1.125
1681,1.125
1682,0.475
1683,1.02
1684,0.925
1685,0.575
1686,0.375
1687,0.945
1688,0.8
1689,0.64
1690,0.575
1691,0.515
1692,0.56
1693,0.465
1694,0.6
1695,0.46
1696,0.435
1697,0.76
1698,0.585
1699,0.93
1700,0.865
1701,0.87
1702,0.88
1703,0.36
1704,0.83
1705,1.04
1706,0.835
1707,0.598
1708,0.622
1709,0.427
1710,0.716
1711,0.857
1712,0.768
1713,0.751
1714,0.679
1715,0.461
1716,0.489
1717,0.52
1718,0.89
1719,0.902
1720,1.128
1721,0.51
1722,0.412
1723,0.708
1724,0.947
1725,0.939
1726,1.016
1727,0.833
1728,0.667
1729,0.146
1730,0.426
1731,0.762
1732,0.782
1733,0.626
1734,0.763
1735,0.188
1736,0.272
1737,0.446
1738,0.717
1739,0.373
1740,0.396
1741,0.632
1742,0.263
1743,0.686
1744,0.723
1745,0.715
1746,0.763
1747,0.727
1748,0.273
1749,0.508
1750,0.449
1751,0.417
1752,0.46
1753,0.516
1754,0.443
1755,0.384
1756,0.456
1757,0.458
1758,0.585
1759,0.586
1760,0.584
1761,0.311
1762,0.425
1763,0.32
1764,0.646
1765,0.631
1766,0.913
1767,0.896
1768,0.887
1769,0.883
1770,0.662
1771,0.799
1772,0.752
1773,0.208
1774,0.466
1775,0.87
1776,0.708
1777,0.562
1778,0.603
1779,0.52
1780,0.348
1781,0.574
1782,0.434
1783,0.585
1784,0.801
1785,0.38
1786,0.615
1787,0.897
1788,0.375
1789,0.268
1790,0.284
1791,0.618
1792,0.755
1793,0.839
1794,0.702
1795,0.899
1796,0.644
1797,0.861
1798,0.722
1799,0.788
1800,0.604
1801,0.607
1802,0.74
1803,0.439
1804,0.707
1805,0.583
1806,0.678
1807,0.66
1808,0.424
1809,0.52
1810,0.643
1811,0.857
1812,0.557
1813,0.377
1814,0.792
1815,0.682
1816,1.065
1817,0.805
1818,0.547
1819,0.747
1820,0.223
1821,0.432
1822,0.291
1823,0.446
1824,0.291
1825,0.541
1826,0.621
1827,0.549
1828,0.854
1829,0.537
1830,0.566
1831,0.54
1832,0.801
1833,0.798
1834,0.687
1835,0.866
1836,0.751
1837,0.74
1838,0.775
1839,0.804
1840,0.916
1841,0.591
1842,0.579
1843,0.668
1844,0.771
1845,0.53
1846,0.638
1847,0.2
1848,0.774
1849,0.82
1850,0.779
1851,0.733
1852,0.887
1853,0.919
1854,0.7
1855,0.769
1856,0.49
1857,0.308
1858,0.327
1859,0.38
1860,0.359
1861,0.253
1862,0.683
1863,0.534
1864,0.225
1865,0.509
1866,0.77
1867,0.627
1868,0.839
1869,0.757
1870,0.476
1871,0.289
1872,0.634
1873,0.496
1874,0.687
1875,0.701
1876,0.474
1877,0.502
1878,0.516
