year,rwi
1654,3.838
1655,1.794
1656,1.11
1657,1.38
1658,0.963
1659,0.605
1660,1.009
1661,1.237
1662,1.309
1663,1.131
1664,1.103
1665,1.253
1666,0.704
1667,1.047
1668,0.78
1669,0.757
1670,0.661
1671,0.757
1672,1.177
1673,1.413
1674,1.155
1675,1.118
1676,0.927
1677,1.247
1678,1.28
1679,1.106
1680,0.883
1681,0.49
1682,0.635
1683,0.844
1684,0.809
1685,0.956
1686,1.05
1687,0.954
1688,1.114
1689,0.881
1690,1.03
1691,1.139
1692,1.181
1693,0.731
1694,1.152
1695,1.214
1696,1.116
1697,0.922
1698,0.807
1699,0.965
1700,0.785
1701,0.755
1702,0.865
1703,0.674
1704,0.819
1705,0.665
1706,0.654
1707,0.718
1708,0.468
1709,0.598
1710,0.678
1711,0.77
1712,0.838
1713,0.694
1714,0.931
1715,0.786
1716,1.069
1717,0.764
1718,0.732
1719,0.628
1720,0.604
1721,0.495
1722,0.525
1723,0.5
1724,0.614
1725,0.544
1726,0.567
1727,0.63
1728,0.509
1729,0.88
1730,1.042
1731,1.05
1732,1.036
1733,1.174
1734,1.188
1735,1.159
1736,0.885
1737,1.046
1738,1.243
1739,1.13
1740,1.151
1741,1.047
1742,1.114
1743,1.104
1744,0.891
1745,1.14
1746,1.225
1747,1.141
1748,1.111
1749,0.901
1750,1.04
1751,0.98
1752,1.036
1753,0.959
1754,0.676
1755,0.66
1756,0.679
1757,0.668
1758,0.94
1759,1.214
1760,0.99
1761,1.169
1762,0.91
1763,0.997
1764,1.25
1765,1.288
1766,1.112
1767,0.915
1768,1.124
1769,1.439
1770,1.328
1771,1.353
1772,0.839
1773,1.051
1774,0.662
1775,0.867
1776,0.841
1777,1.229
1778,1.237
1779,1.012
1780,1.336
1781,1.19
1782,1.289
1783,1.246
1784,1.206
1785,1.091
1786,1.235
1787,1.27
1788,1.3
1789,1.182
1790,1.521
1791,1.284
1792,1.225
1793,1.352
1794,1.106
1795,1.406
1796,1.69
1797,1.358
1798,1.146
1799,0.96
1800,0.935
1801,0.822
1802,0.935
1803,0.977
1804,1.097
1805,1.359
1806,0.988
1807,1.057
1808,1.163
1809,1.069
1810,1.08
1811,1.212
1812,0.932
1813,1.012
1814,0.899
1815,0.799
1816,0.946
1817,0.895
1818,1.063
1819,1.204
1820,1.108
1821,1.053
1822,1.092
1823,1.028
1824,0.979
1825,0.946
1826,0.962
1827,0.958
1828,0.809
1829,0.957
1830,1.122
1831,1.056
1832,0.965
1833,1.132
1834,0.949
1835,1.031
1836,1.22
1837,0.953
1838,0.829
1839,0.833
1840,0.88
1841,0.795
1842,0.835
1843,1.005
1844,0.997
1845,0.911
1846,0.945
1847,1.05
1848,0.846
1849,0.952
