year,rwi
1450,1.094
1451,0.929
1452,0.753
1453,0.724
1454,0.705
1455,0.911
1456,1.008
1457,1.086
1458,1.121
1459,0.979
1460,0.916
1461,1.2
1462,1.297
1463,1.414
1464,1.066
1465,0.859
1466,0.817
1467,0.846
1468,0.824
1469,0.975
1470,0.871
1471,0.828
1472,0.787
1473,0.706
1474,0.577
1475,0.545
1476,0.493
1477,0.594
1478,0.635
1479,0.705
1480,0.542
1481,0.713
1482,0.512
1483,0.582
1484,0.777
1485,1.056
1486,0.856
1487,0.86
1488,1.08
1489,1.066
1490,0.863
1491,0.61
1492,0.737
1493,0.766
1494,0.929
1495,1.087
1496,1.035
1497,0.975
1498,1.029
1499,1.049
1500,0.875
1501,1.094
1502,0.72
1503,1.023
1504,1.245
1505,1.384
1506,1.191
1507,1.616
1508,1.437
1509,1.626
1510,1.251
1511,1.065
1512,1.416
1513,1.453
1514,1.249
1515,1.365
1516,1.097
1517,1.525
1518,1.41
1519,1.215
1520,1.075
1521,1.249
1522,1.649
1523,1.322
1524,1.6
1525,1.365
1526,1.075
1527,1.677
1528,1.636
1529,1.277
1530,1.088
1531,1.06
1532,0.92
1533,0.916
1534,0.972
1535,1.244
1536,1.26
1537,1.464
1538,1.328
1539,1.223
1540,1.298
1541,1.286
1542,1.688
1543,1.713
1544,1.651
1545,1.632
1546,1.199
1547,1.293
1548,1.389
1549,1.379
1550,2.08
1551,1.505
1552,1.195
1553,1.288
1554,1.273
1555,1.215
1556,1.157
1557,1.032
1558,0.999
1559,1.029
1560,1.085
1561,1.147
1562,0.95
1563,1.262
1564,1.139
1565,1.024
1566,0.93
1567,1.139
1568,0.957
1569,0.984
1570,0.832
1571,1.236
1572,1.046
1573,0.799
1574,0.974
1575,0.86
1576,0.617
1577,0.885
1578,0.694
1579,0.633
1580,0.749
1581,1.036
1582,1.217
1583,1.075
1584,1.439
1585,1.28
1586,1.286
1587,1.178
1588,0.924
1589,0.916
1590,1.05
1591,1.009
1592,0.9
1593,0.79
1594,0.838
1595,0.798
1596,0.95
1597,0.971
1598,0.887
1599,0.621
1600,1.297
1601,1.02
1602,0.698
1603,0.704
1604,0.807
1605,0.692
1606,0.936
1607,0.889
1608,0.649
1609,0.936
1610,1.003
1611,0.696
1612,0.536
1613,0.653
1614,0.731
1615,0.677
1616,0.656
1617,0.52
1618,0.718
1619,0.621
1620,0.693
1621,0.822
1622,0.716
1623,0.665
1624,0.509
1625,0.622
1626,0.536
1627,0.436
1628,0.545
1629,0.377
1630,1.054
1631,1.24
1632,0.903
1633,1.17
1634,1.292
1635,1.291
1636,1.3
1637,1.078
1638,1.182
1639,0.99
1640,0.91
1641,1.095
1642,1.158
1643,0.984
1644,0.792
1645,1.136
1646,0.935
1647,0.8
1648,1.008
1649,0.854
1650,0.986
1651,0.761
1652,0.945
1653,1.015
1654,1.003
1655,0.817
1656,0.868
1657,0.865
