year,rwi
999,0.961
1000,1.461
1001,1.218
1002,0.881
1003,1.097
1004,0.475
1005,0.705
1006,1.003
1007,0.773
1008,1.058
1009,0.936
1010,0.651
1011,0.246
1012,0.191
1013,0.137
1014,0.326
1015,0.245
1016,0.164
1017,0.461
1018,0.438
1019,0.438
1020,0.38
1021,0.602
1022,0.732
1023,0.795
1024,0.543
1025,0.245
1026,0.218
1027,0.434
1028,0.407
1029,0.633
1030,0.413
1031,0.326
1032,0.799
1033,1.03
1034,0.659
1035,0.607
1036,0.635
1037,0.441
1038,0.746
1039,1.03
1040,1.024
1041,0.964
1042,1.158
1043,0.833
1044,0.784
1045,1.216
1046,1.371
1047,1.153
1048,0.925
1049,0.877
1050,1.207
1051,0.739
1052,1.1
1053,0.799
1054,1.352
1055,1.346
1056,1.306
1057,0.999
1058,0.767
1059,0.99
1060,1.238
1061,1.503
1062,1.211
1063,0.758
1064,0.558
1065,0.678
1066,0.89
1067,0.652
1068,0.901
1069,0.723
1070,0.671
1071,1.024
1072,0.93
1073,0.961
1074,0.951
1075,1.36
1076,1.461
1077,1.38
1078,1.738
1079,1.632
1080,1.579
1081,1.976
1082,1.585
1083,1.38
1084,0.948
1085,1.277
1086,1.278
1087,1.649
1088,1.572
1089,0.923
1090,1.041
1091,1.146
1092,1.148
1093,1.809
1094,0.819
1095,0.832
1096,1.023
1097,1.171
1098,0.828
1099,0.867
1100,0.983
1101,1.243
1102,0.907
1103,0.891
1104,1.128
1105,0.877
1106,0.629
1107,1.019
1108,0.863
1109,0.962
1110,1.099
1111,0.966
1112,1.009
1113,1.194
1114,1.131
1115,1.136
1116,1.016
1117,1.21
1118,0.743
1119,0.723
1120,1.109
1121,0.907
1122,0.772
1123,0.964
1124,0.863
1125,1.055
1126,0.931
1127,0.914
1128,1.204
1129,0.955
1130,1.212
1131,1.323
1132,1.124
1133,1.038
1134,1.091
1135,1.034
1136,0.907
1137,0.62
1138,0.842
1139,0.903
1140,1.061
1141,1.051
1142,0.778
1143,1.107
1144,1.233
1145,1.115
1146,1.143
1147,1.217
1148,1.3
1149,0.874
1150,1.121
1151,1.035
1152,1.055
1153,1.021
1154,0.926
1155,1.011
1156,0.625
1157,0.761
1158,0.602
1159,0.902
1160,0.764
1161,0.848
1162,0.792
1163,0.917
1164,1.197
1165,1.007
1166,1.102
1167,1.06
1168,1.384
1169,1.074
1170,1.215
1171,1.463
1172,1.241
1173,1.287
1174,1.336
1175,1.367
1176,1.089
1177,1.156
1178,1.018
1179,0.933
1180,0.995
1181,0.817
1182,0.801
1183,0.997
1184,1.219
1185,0.952
1186,1.269
1187,0.696
1188,0.854
1189,0.6
1190,0.75
1191,0.791
1192,0.569
1193,1.032
1194,0.698
1195,0.736
1196,0.772
1197,0.774
1198,0.937
1199,0.899
1200,0.308
1201,0.443
1202,0.887
1203,0.891
1204,0.89
1205,1.335
1206,1.155
1207,0.633
