year,rwi
1658,1.717
1659,1.58
1660,1.754
1661,1.481
1662,1.002
1663,0.503
1664,0.664
1665,0.69
1666,0.331
1667,0.559
1668,0.567
1669,0.488
1670,0.429
1671,0.539
1672,0.53
1673,0.603
1674,0.593
1675,0.975
1676,0.996
1677,1.054
1678,1.023
1679,1.226
1680,1.539
1681,1.036
1682,0.841
1683,0.75
1684,0.871
1685,0.946
1686,0.946
1687,0.907
1688,0.793
1689,1.072
1690,1.046
1691,1.046
1692,1.059
1693,0.794
1694,0.994
1695,1.472
1696,1.218
1697,1.104
1698,1.009
1699,0.946
1700,1.028
1701,1.038
1702,1.217
1703,1.286
1704,0.672
1705,0.981
1706,1.29
1707,1.129
1708,0.608
1709,0.796
1710,0.989
1711,0.987
1712,1.094
1713,1.181
1714,1.025
1715,0.972
1716,0.875
1717,1.017
1718,0.964
1719,0.854
1720,1.096
1721,1.131
1722,1.087
1723,0.983
1724,1.005
1725,1.29
1726,1.179
1727,1.124
1728,0.915
1729,1.043
1730,1.189
1731,1.185
1732,1
1733,0.909
1734,1.185
1735,0.951
1736,0.952
1737,0.993
1738,0.838
1739,1.092
1740,1.098
1741,0.868
1742,0.831
1743,0.934
1744,0.907
1745,1.131
1746,0.979
1747,1.218
1748,0.801
1749,0.7
1750,0.944
1751,0.856
1752,1.136
1753,1.213
1754,1.179
1755,0.891
1756,1.253
1757,0.861
1758,0.867
1759,1.204
1760,1.194
1761,1.096
1762,0.841
1763,0.986
1764,0.941
1765,0.935
1766,0.939
1767,0.688
1768,0.625
1769,0.508
1770,0.639
1771,0.844
1772,0.856
1773,0.769
1774,0.936
1775,1.262
1776,1.338
1777,1.418
1778,1.243
1779,1.183
1780,1.006
1781,1.079
1782,1.206
1783,1.107
1784,0.925
1785,0.915
1786,1.269
1787,1.311
1788,1.474
1789,1.331
1790,1.217
1791,1.005
1792,0.758
1793,0.774
1794,0.645
1795,0.606
1796,0.619
1797,0.854
1798,0.655
1799,0.714
1800,0.701
1801,1.028
1802,1.102
1803,0.986
1804,0.785
1805,0.932
1806,0.634
1807,0.942
1808,1.214
1809,1.19
1810,1.152
1811,1.069
1812,1.232
1813,1.125
1814,1.232
1815,1.524
1816,0.992
1817,1.183
1818,1.046
1819,0.772
1820,0.728
1821,0.871
1822,1.189
1823,1.008
1824,1.119
1825,1.152
1826,0.629
1827,0.932
1828,1.238
1829,0.988
1830,1.192
1831,1.157
1832,1.083
1833,1.232
1834,1.55
1835,1.155
1836,0.995
1837,1.223
1838,1.308
1839,0.945
1840,1.089
1841,0.937
1842,1.12
1843,0.891
1844,1.002
1845,0.955
1846,1.019
1847,1.017
1848,1.103
1849,0.911
1850,0.92
1851,1.142
1852,1.093
1853,0.971
1854,0.843
1855,0.825
1856,0.856
1857,1.041
1858,1.178
1859,1.069
1860,1.097
1861,0.671
1862,0.894
1863,0.819
1864,0.791
1865,0.874
1866,0.935
1867,1.003
1868,1.112
1869,0.831
1870,0.792
1871,0.685
1872,0.751
1873,0.655
1874,0.998
1875,1.2
1876,1.078
1877,1.085
1878,1.111
1879,1.079
1880,0.948
1881,0.925
1882,1.083
1883,0.887
1884,1.214
1885,1.08
1886,1.137
1887,0.854
1888,0.803
1889,1.093
1890,1.34
1891,1.096
1892,1.252
1893,1.227
1894,1.088
1895,0.818
1896,0.75
1897,1.231
1898,1.236
1899,0.743
1900,0.664
1901,0.879
1902,1.309
1903,1.468
1904,1.408
1905,1.027
1906,1.047
1907,1.232
1908,1.124
1909,1.059
1910,1.1
1911,0.983
1912,0.763
1913,0.891
1914,0.85
1915,0.768
1916,1.064
1917,1.325
1918,0.934
1919,1.013
1920,0.884
1921,0.801
1922,1.154
1923,0.907
1924,0.777
1925,0.889
1926,0.794
1927,1.011
1928,1.217
1929,1.081
1930,1.009
1931,1.086
1932,1.056
1933,0.783
1934,0.764
1935,1.134
1936,0.874
1937,1.174
1938,1.27
1939,1.074
1940,0.873
1941,0.971
1942,0.998
1943,1.119
1944,0.747
1945,0.844
1946,1.441
1947,1.111
1948,1.127
1949,0.82
1950,0.905
1951,1.236
1952,0.905
1953,0.812
1954,0.722
1955,0.948
1956,0.805
1957,0.872
1958,0.86
1959,1.13
1960,0.898
1961,1.494
1962,0.82
1963,1.035
1964,0.736
1965,0.479
1966,0.764
1967,0.947
1968,1.123
1969,1.141
1970,1.025
1971,1.147
1972,0.925
1973,1.436
1974,1.403
1975,1.568
1976,1.319
1977,1.226
1978,0.908
1979,0.902
1980,0.95
1981,1.006
1982,0.956
1983,0.901
1984,0.745
1985,1.02
1986,1.031
