year,rwi
1738,1.5
1739,2.41
1740,2.11
1741,1.17
1742,0.86
1743,0.73
1744,0.86
1745,1.16
1746,1.29
1747,1.13
1748,0.88
1749,0.87
1750,1.41
1751,1.37
1752,1.42
1753,1.34
1754,1.55
1755,2.525
1756,2.065
1757,1.445
1758,1.835
1759,2.18
1760,1.36
1761,1.03
1762,0.965
1763,1.43
1764,1.175
1765,0.756
1766,0.581
1767,1.097
1768,1.561
1769,1.199
1770,1.002
1771,1.077
1772,0.8
1773,0.921
1774,1.056
1775,0.986
1776,1.354
1777,1.58
1778,1.325
1779,0.76
1780,0.941
1781,0.988
1782,1.145
1783,1.74
1784,1.424
1785,0.942
1786,0.687
1787,0.605
1788,0.83
1789,1.401
1790,1.799
1791,2.52
1792,2.07
1793,1.209
1794,0.667
1795,0.873
1796,0.724
1797,0.785
1798,1.204
1799,1.426
1800,1.737
1801,1.354
1802,1.054
1803,1.016
1804,1.01
1805,1.503
1806,1.687
1807,1.994
1808,1.634
1809,1.037
1810,1.146
1811,1.382
1812,1.941
1813,1.517
1814,0.895
1815,0.594
1816,0.982
1817,1.137
1818,1.357
1819,1.302
1820,1.208
1821,0.804
1822,1.362
1823,1.59
1824,1.979
1825,1.643
1826,1.146
1827,1.039
1828,1.394
1829,1.027
1830,0.85
1831,1.504
1832,2.087
1833,2.443
1834,2.573
1835,2.377
1836,2.059
1837,1.674
1838,0.838
1839,0.853
1840,0.9
1841,1.057
1842,1.467
1843,1.284
1844,1.058
1845,1.64
1846,1.332
1847,1.396
1848,1.056
1849,1.326
1850,1.111
1851,1.697
1852,1.479
1853,1.733
1854,1.189
1855,1.365
1856,1.713
1857,1.915
1858,1.747
1859,1.805
1860,1.073
1861,1.374
1862,1.237
1863,1.42
1864,1.914
1865,1.746
1866,2.058
1867,1.945
1868,1.876
1869,1.342
1870,1.642
1871,1.108
1872,2.001
1873,1.489
1874,1.141
1875,1.542
1876,2.023
1877,1.839
1878,1.928
1879,1.395
1880,1.176
1881,0.931
1882,0.777
1883,1.45
1884,2.348
1885,1.745
1886,2.136
1887,1.731
1888,1.08
1889,1.041
1890,1.116
1891,1.42
1892,1.382
1893,1.281
1894,1.163
1895,1.204
1896,1.389
1897,1.856
1898,1.765
1899,1.691
1900,1.961
1901,1.834
1902,1.178
1903,1.309
1904,1.529
1905,1.273
1906,1.405
1907,0.997
1908,1.345
1909,1.132
1910,1.235
1911,1.323
1912,1.425
1913,1.953
1914,1.542
1915,1.057
1916,0.71
1917,0.764
1918,0.729
1919,1.059
1920,1.148
1921,1.67
1922,0.915
1923,0.742
1924,1.121
1925,1.531
1926,1.64
1927,1.78
1928,1.765
1929,1.363
1930,1.09
1931,1.488
1932,1.614
1933,1.584
1934,0.951
1935,0.966
1936,1.521
1937,1.356
1938,0.905
1939,1.634
1940,1.02
1941,0.839
1942,0.666
1943,0.877
1944,0.746
1945,0.828
1946,0.936
1947,1.134
1948,0.929
1949,1.166
1950,1.257
1951,1.208
1952,1.162
1953,1.112
1954,1.157
1955,1.192
1956,0.843
1957,0.995
1958,1.067
1959,1.086
1960,1.191
1961,1.134
1962,1.413
1963,1.23
1964,1.142
1965,0.806
1966,0.99
1967,1.205
1968,1.271
1969,1.238
1970,1.051
1971,1.148
1972,0.693
1973,0.828
1974,0.61
1975,0.775
1976,0.633
1977,0.785
1978,1.478
1979,1.681
