year,rwi
1496,0.11
1497,0.11
1498,0.14
1499,0.13
1500,0.18
1501,0.22
1502,0.21
1503,0.17
1504,0.32
1505,0.46
1506,0.43
1507,0.38
1508,0.42
1509,0.62
1510,0.92
1511,0.83
1512,0.92
1513,0.865
1514,0.76
1515,0.935
1516,0.92
1517,0.87
1518,0.325
1519,0.775
1520,0.865
1521,0.8
1522,0.935
1523,1.215
1524,0.938
1525,1.014
1526,0.979
1527,1.085
1528,1.165
1529,0.805
1530,1.021
1531,1.041
1532,0.772
1533,0.774
1534,0.767
1535,0.834
1536,0.788
1537,0.853
1538,0.985
1539,1.023
1540,1.059
1541,1.108
1542,0.88
1543,0.947
1544,1.069
1545,1.058
1546,0.813
1547,0.811
1548,0.725
1549,0.806
1550,0.829
1551,0.567
1552,0.899
1553,0.883
1554,0.719
1555,0.917
1556,0.973
1557,1.03
1558,0.887
1559,0.66
1560,0.75
1561,0.861
1562,0.922
1563,0.814
1564,0.892
1565,0.79
1566,0.762
1567,0.682
1568,0.638
1569,0.684
1570,0.695
1571,0.783
1572,0.743
1573,0.715
1574,0.615
1575,0.629
1576,0.68
1577,0.686
1578,0.804
1579,0.827
1580,0.723
1581,0.495
1582,0.681
1583,0.753
1584,0.715
1585,0.896
1586,0.824
1587,0.925
1588,0.863
1589,0.815
1590,0.64
1591,0.758
1592,0.681
1593,0.444
1594,0.423
1595,0.49
1596,0.56
1597,0.575
1598,0.487
1599,0.414
1600,0.561
1601,0.434
1602,0.685
1603,0.769
1604,0.5
1605,0.514
1606,0.504
1607,0.596
1608,0.489
1609,0.576
1610,0.452
1611,0.678
1612,0.463
1613,0.607
1614,0.864
1615,0.592
1616,0.67
1617,0.794
1618,0.632
1619,0.671
1620,0.675
1621,0.581
1622,0.659
1623,0.691
1624,0.598
1625,0.632
1626,0.587
1627,0.486
1628,0.533
1629,0.596
1630,0.527
1631,0.479
1632,0.466
1633,0.609
1634,0.651
1635,0.469
1636,0.533
1637,0.426
1638,0.411
1639,0.532
1640,0.517
1641,0.259
1642,0.422
1643,0.45
