year,rwi
1634,0.429
1635,0.953
1636,0.738
1637,0.98
1638,1.067
1639,0.7
1640,0.902
1641,0.599
1642,0.583
1643,0.42
1644,0.51
1645,0.732
1646,0.748
1647,0.587
1648,0.428
1649,0.596
1650,0.605
1651,0.448
1652,0.519
1653,0.433
1654,0.927
1655,1.151
1656,0.566
1657,0.408
1658,0.567
1659,0.522
1660,0.364
1661,0.418
1662,0.406
1663,0.327
1664,0.35
1665,0.361
1666,0.411
1667,0.72
1668,0.725
1669,0.589
1670,0.567
1671,0.637
1672,0.536
1673,0.672
1674,0.442
1675,0.48
1676,0.563
1677,0.331
1678,0.288
1679,0.484
1680,0.384
1681,0.361
1682,0.321
1683,0.36
1684,0.571
1685,0.32
1686,0.32
1687,0.498
1688,0.387
1689,0.427
1690,0.398
1691,0.339
1692,0.316
1693,0.343
1694,0.348
1695,0.339
1696,0.325
1697,0.258
1698,0.283
1699,0.256
1700,0.237
1701,0.266
1702,0.237
1703,0.284
1704,0.226
1705,0.201
1706,0.175
1707,0.385
1708,0.235
1709,0.222
1710,0.269
1711,0.306
1712,0.196
1713,0.263
1714,0.175
1715,0.23
1716,0.162
1717,0.157
1718,0.137
1719,0.165
1720,0.233
1721,0.152
1722,0.218
1723,0.229
1724,0.219
1725,0.401
1726,0.323
1727,0.36
1728,0.54
1729,0.412
1730,0.388
1731,0.402
1732,0.349
1733,0.376
1734,0.414
1735,0.39
1736,0.278
1737,0.503
1738,0.404
1739,0.519
1740,0.515
1741,0.302
1742,0.434
1743,0.352
1744,0.35
1745,0.462
1746,0.322
1747,0.234
1748,0.226
1749,0.317
1750,0.201
1751,0.25
1752,0.381
1753,0.353
1754,0.416
1755,0.35
1756,0.27
1757,0.425
1758,0.392
1759,0.518
1760,0.505
1761,0.611
1762,0.522
1763,0.482
1764,0.461
1765,0.353
1766,0.365
1767,0.498
1768,0.385
1769,0.41
1770,0.485
1771,0.451
1772,0.483
1773,0.534
1774,0.476
1775,0.523
1776,0.447
1777,0.45
1778,0.454
1779,0.339
1780,0.43
1781,0.454
1782,0.374
1783,0.548
1784,0.479
1785,0.582
1786,0.465
1787,0.41
1788,0.538
1789,0.423
1790,0.373
1791,0.364
1792,0.424
1793,0.342
1794,0.336
1795,0.398
1796,0.442
1797,0.439
1798,0.318
1799,0.361
1800,0.338
1801,0.358
1802,0.445
1803,0.264
1804,0.295
1805,0.405
1806,0.387
1807,0.422
1808,0.516
1809,0.455
1810,0.505
1811,0.454
1812,0.509
1813,0.373
1814,0.501
1815,0.392
1816,0.394
1817,0.332
1818,0.266
1819,0.378
1820,0.383
1821,0.45
1822,0.491
1823,0.366
1824,0.393
1825,0.39
1826,0.463
1827,0.423
1828,0.37
1829,0.303
1830,0.509
1831,0.432
1832,0.518
1833,0.47
1834,0.547
1835,0.358
1836,0.372
1837,0.233
1838,0.429
1839,0.298
1840,0.369
1841,0.391
1842,0.426
1843,0.468
1844,0.425
1845,0.482
1846,0.562
1847,0.693
1848,0.583
1849,0.567
1850,0.625
1851,0.598
1852,0.613
1853,0.659
1854,0.741
1855,0.64
1856,0.749
1857,0.685
1858,0.661
1859,0.563
1860,0.611
1861,0.62
1862,0.39
1863,0.589
1864,0.52
1865,0.541
1866,0.51
1867,0.475
1868,0.554
1869,0.443
1870,0.454
1871,0.521
1872,0.397
1873,0.46
1874,0.495
1875,0.516
1876,0.511
1877,0.551
1878,0.416
1879,0.303
1880,0.635
1881,0.376
1882,0.355
1883,0.666
1884,0.414
1885,0.584
1886,0.527
1887,0.462
1888,0.457
1889,0.478
1890,0.56
1891,0.637
1892,0.53
1893,0.572
1894,0.494
1895,0.669
1896,0.642
1897,0.687
1898,0.555
1899,0.484
1900,0.408
1901,0.542
1902,0.39
1903,0.511
1904,0.669
1905,0.347
1906,0.585
1907,0.479
1908,0.433
1909,0.398
1910,0.321
1911,0.628
1912,0.606
1913,0.586
1914,0.521
1915,0.425
1916,0.632
1917,0.604
1918,0.538
1919,0.612
1920,0.649
1921,0.534
1922,0.637
1923,0.571
1924,0.482
1925,0.588
1926,0.662
1927,0.553
1928,0.522
1929,0.381
1930,0.563
1931,0.439
1932,0.306
1933,0.567
1934,0.477
1935,0.613
1936,0.51
1937,0.541
1938,0.693
1939,0.686
1940,0.526
1941,0.565
1942,0.563
1943,0.704
1944,0.712
1945,0.759
1946,1.049
1947,0.799
1948,0.747
1949,0.74
1950,0.804
1951,0.937
1952,0.686
1953,0.5
1954,0.901
1955,0.862
1956,0.682
1957,0.767
1958,0.664
1959,0.768
1960,0.636
1961,0.615
1962,0.633
1963,0.552
1964,0.672
1965,0.603
1966,0.57
1967,0.759
1968,0.647
1969,0.69
1970,0.803
1971,0.497
1972,0.674
1973,0.639
1974,0.599
1975,0.524
1976,0.531
1977,0.501
1978,0.467
1979,0.501
1980,0.501
1981,0.447
1982,0.416
1983,0.566
1984,0.541
1985,0.755
1986,0.392
1987,0.482
1988,0.475
1989,0.579
1990,0.484
1991,0.399
1992,0.453
1993,0.47
1994,0.564
1995,0.424
1996,0.262
1997,0.365
