year,rwi
1771,2.311
1772,1.524
1773,1.142
1774,1.297
1775,0.977
1776,1.539
1777,1.413
1778,1.583
1779,1.14
1780,1.235
1781,1.284
1782,1.082
1783,0.672
1784,1.016
1785,1.101
1786,0.894
1787,1.102
1788,1
1789,1.307
1790,0.781
1791,0.617
1792,0.876
1793,0.939
1794,1.239
1795,0.976
1796,1.063
1797,0.9
1798,0.926
1799,1.083
1800,1.076
1801,1.016
1802,0.952
1803,1.105
1804,1.012
1805,0.988
1806,0.831
1807,0.961
1808,0.985
1809,1.037
1810,1.293
1811,1.354
1812,0.984
1813,0.758
1814,0.839
1815,0.857
1816,0.863
1817,0.912
1818,1.006
1819,0.896
1820,0.882
1821,1.101
1822,1.051
1823,0.773
1824,0.876
1825,0.985
1826,1.045
1827,1.154
1828,0.938
1829,1.097
1830,0.82
1831,0.93
1832,0.891
1833,1.193
1834,0.898
1835,1.176
1836,1.249
1837,1.2
1838,1.172
1839,1.119
1840,0.654
1841,0.948
1842,0.921
1843,0.834
1844,0.768
1845,0.881
1846,1.113
1847,1.137
1848,1.259
1849,0.874
1850,0.874
1851,0.822
1852,0.62
1853,0.847
1854,0.785
1855,0.996
1856,0.883
1857,1.115
1858,1.071
1859,1.326
1860,1.252
1861,0.871
1862,0.905
1863,0.876
1864,0.925
1865,1.063
1866,1.082
1867,0.89
1868,0.687
1869,0.746
1870,0.665
1871,0.838
1872,1.05
1873,1.107
1874,0.886
1875,0.837
1876,1.365
1877,1.242
1878,0.709
1879,0.915
1880,1.011
1881,1.156
1882,1.167
1883,1.029
1884,1.101
1885,1.303
1886,0.983
1887,0.701
1888,1.026
1889,1.072
1890,0.817
1891,1.259
1892,0.966
1893,0.522
1894,0.56
1895,0.565
1896,0.827
1897,1.13
1898,0.963
1899,0.932
1900,1.094
1901,1.375
1902,1.182
1903,1.191
1904,1.14
1905,1.142
1906,1.198
1907,1.019
1908,0.965
1909,0.81
1910,0.995
1911,0.776
1912,0.949
1913,1.285
1914,1.396
1915,1.148
1916,0.811
1917,1.133
1918,0.958
1919,1.137
1920,1.336
1921,1.246
1922,1.185
1923,1.101
1924,0.962
1925,0.896
1926,0.767
1927,0.711
1928,0.645
1929,0.682
1930,0.909
1931,0.777
1932,0.755
1933,0.824
1934,1.016
1935,0.756
1936,1.161
1937,1.174
1938,0.829
1939,1.135
1940,1.382
1941,1.303
1942,1.047
1943,1.254
1944,1.103
1945,0.755
1946,0.922
1947,0.85
1948,0.805
1949,0.759
1950,0.97
1951,1.108
1952,0.899
1953,1.034
1954,0.888
1955,0.856
1956,0.82
1957,0.813
1958,0.923
1959,1.19
1960,1.279
1961,0.997
1962,0.924
1963,1.155
1964,0.902
1965,0.929
1966,0.966
1967,0.926
1968,0.848
1969,0.906
1970,1.009
1971,0.988
1972,1.195
1973,1.176
1974,1.007
1975,1.455
1976,1.111
1977,0.976
1978,1.002
1979,1.236
1980,1.007
1981,1.009
1982,1.003
1983,1.105
1984,0.931
1985,0.869
1986,0.945
1987,0.749
1988,0.696
1989,0.751
1990,0.834
1991,0.995
1992,1.007
1993,0.89
1994,0.906
1995,0.611
1996,0.728
1997,0.958
1998,1.264
1999,1.117
2000,0.857
2001,1.449
2002,1.354
