year,rwi
1390,1.09
1391,1.008
1392,1.11
1393,1.212
1394,1.23
1395,1.078
1396,0.921
1397,1.128
1398,0.835
1399,0.725
1400,0.895
1401,0.855
1402,0.839
1403,1.003
1404,1.067
1405,0.762
1406,1.02
1407,1.141
1408,0.798
1409,1.011
1410,1.16
1411,1.054
1412,0.898
1413,0.907
1414,0.882
1415,1.063
1416,1.115
1417,0.535
1418,0.981
1419,0.948
1420,0.974
1421,1.068
1422,1.101
1423,1.127
1424,0.936
1425,1.322
1426,1.012
1427,1.029
1428,1.131
1429,0.896
1430,0.983
1431,1.029
1432,1.146
1433,1.143
1434,0.777
1435,0.652
1436,0.837
1437,1.116
1438,0.722
1439,0.607
1440,0.961
1441,0.916
1442,0.914
1443,0.933
1444,0.974
1445,0.77
1446,0.791
1447,0.615
1448,0.68
1449,0.895
1450,1.001
1451,1.301
1452,1.409
1453,1.425
1454,1.277
1455,1.678
1456,1.665
1457,1.419
1458,0.787
1459,1.173
1460,0.817
1461,0.465
1462,0.626
1463,0.778
1464,0.772
1465,1.064
1466,0.895
1467,0.839
1468,0.639
1469,0.359
1470,0.4
1471,0.431
1472,0.807
1473,0.575
1474,0.873
1475,1.007
1476,1.177
1477,1.165
1478,1.371
1479,0.937
1480,1.023
1481,1.109
1482,0.924
1483,1.037
1484,1.188
1485,1.241
1486,1.265
1487,0.967
1488,1.044
1489,1.009
1490,0.834
1491,0.852
1492,0.864
1493,1.033
1494,1.233
1495,1.222
1496,0.983
1497,0.954
1498,0.956
1499,1.153
1500,1.071
1501,0.98
1502,0.663
1503,0.999
1504,0.961
1505,0.637
1506,0.661
1507,0.871
1508,0.77
1509,0.794
1510,0.796
1511,0.868
1512,0.671
1513,0.65
1514,0.811
1515,0.701
1516,0.918
1517,0.802
1518,0.769
1519,0.658
1520,0.768
1521,0.987
1522,0.933
1523,1.11
1524,0.983
1525,1.123
1526,1.072
1527,1.139
1528,1.218
1529,0.962
1530,0.815
1531,0.961
1532,0.822
1533,0.663
1534,0.563
1535,0.759
1536,0.751
1537,0.693
1538,0.751
1539,0.787
1540,0.892
1541,0.717
1542,0.722
1543,0.732
1544,0.627
1545,0.721
1546,0.821
1547,0.673
1548,0.929
1549,0.849
1550,0.529
1551,0.897
1552,0.907
1553,0.886
1554,1.092
1555,1.261
1556,0.941
1557,0.767
1558,1.146
1559,0.94
1560,1.017
1561,0.86
1562,0.954
1563,0.892
1564,0.968
1565,0.903
1566,0.894
1567,0.867
1568,0.961
1569,0.97
1570,1.102
1571,0.836
1572,0.914
1573,0.977
1574,0.881
1575,1.151
1576,0.908
1577,1.012
1578,1.084
1579,1.095
1580,1.016
1581,0.874
1582,0.798
1583,1.173
1584,1.167
1585,1.03
1586,1.058
1587,0.905
1588,1.02
1589,0.953
1590,1.003
1591,0.971
1592,0.972
1593,0.871
1594,0.69
1595,0.797
1596,0.745
1597,0.887
1598,1.031
1599,0.889
1600,0.987
1601,1.071
1602,0.798
1603,0.869
1604,0.773
1605,0.827
1606,0.85
1607,0.751
1608,0.725
1609,0.832
1610,0.709
1611,0.996
1612,0.849
1613,0.724
1614,0.775
1615,0.848
1616,0.779
1617,0.873
1618,0.82
1619,1.113
1620,0.944
1621,0.926
1622,0.721
1623,0.81
1624,0.722
1625,0.82
1626,0.937
1627,0.517
1628,0.371
1629,0.569
1630,0.505
1631,0.508
1632,0.511
1633,0.563
1634,0.733
1635,0.823
1636,0.915
1637,0.858
1638,1.109
1639,1.055
1640,1.164
1641,0.949
1642,1.126
1643,1.346
1644,1.273
1645,1.342
1646,1.406
1647,0.825
1648,1.143
1649,1.298
1650,1.091
1651,1.053
1652,1.047
1653,1.192
1654,1.214
1655,1.398
1656,1.238
1657,1.359
1658,1.216
1659,1.496
1660,1.252
1661,1.22
1662,1.202
1663,1.06
1664,1.22
1665,1.225
1666,1.131
1667,1.058
1668,1.312
1669,1.213
1670,1.1
1671,1.147
1672,1.094
1673,1.2
1674,1.081
1675,1.248
1676,1.225
1677,1.282
1678,1.124
1679,0.958
1680,0.874
1681,0.944
1682,0.997
1683,0.939
1684,1.003
1685,1.02
1686,1.033
1687,1.056
1688,1.072
1689,1.309
1690,1.309
1691,1.498
1692,1.195
1693,1.261
1694,1.241
1695,1.229
1696,1.04
1697,1.045
1698,0.998
1699,0.824
1700,0.884
1701,0.999
1702,0.962
1703,1.034
1704,1.001
1705,0.967
1706,0.983
1707,0.84
1708,0.966
1709,1.083
1710,1.076
1711,0.915
1712,1.007
1713,1.01
1714,1.041
1715,0.941
1716,1.069
1717,1.291
1718,0.967
1719,0.972
1720,1.056
1721,0.999
1722,1.025
1723,0.853
1724,1.094
1725,1.141
1726,1.064
1727,1.285
1728,1.274
1729,1.072
1730,1.132
1731,0.887
1732,0.946
1733,0.874
1734,0.956
1735,0.859
1736,0.984
1737,0.874
1738,1.01
1739,0.943
1740,0.887
1741,1.085
1742,0.995
1743,1.063
1744,0.912
1745,0.89
1746,0.795
1747,0.972
1748,1.039
1749,1.014
1750,1.001
1751,0.914
1752,0.715
1753,0.884
1754,0.911
1755,0.927
1756,1.028
1757,1.059
1758,1.118
1759,1.249
1760,1.03
1761,1.038
1762,1.253
1763,1.143
1764,1.095
1765,1.113
1766,1.025
1767,1.082
1768,1.082
1769,1.116
1770,0.7
1771,0.927
1772,1.118
1773,1.249
1774,1.259
1775,1.192
1776,1.256
1777,1.301
1778,1.386
1779,1.171
1780,1.242
1781,1.184
1782,1.18
1783,1.073
1784,0.989
1785,0.975
1786,1.04
1787,0.985
1788,1.215
1789,1.204
1790,1.111
1791,1.177
1792,1.186
1793,1.271
1794,1.23
1795,1.346
1796,1.307
1797,1.161
1798,1.345
1799,1.207
1800,1.538
1801,1.393
1802,1.357
1803,1.164
1804,1.303
1805,1.319
1806,1.058
1807,0.98
1808,1.11
1809,0.953
1810,1.021
1811,1.119
1812,1.009
1813,1.1
1814,0.957
1815,1.019
1816,0.905
1817,0.995
1818,0.892
1819,1.018
1820,1.115
1821,0.867
1822,0.798
1823,0.851
1824,0.912
1825,1.008
1826,0.977
1827,1.275
1828,1.175
1829,1.158
1830,1.237
1831,1.193
1832,0.896
1833,1.169
1834,1.193
1835,1.28
1836,0.91
1837,0.861
1838,0.573
1839,0.726
1840,0.826
1841,0.981
1842,0.962
1843,0.994
1844,0.865
1845,1.116
1846,1.19
1847,1.069
1848,1.036
1849,1.164
1850,1.052
1851,0.991
1852,1.156
1853,1.085
1854,1.111
1855,1.016
1856,0.967
1857,1.214
1858,1.082
1859,1.017
1860,1.052
1861,0.957
1862,0.941
1863,1.037
1864,0.837
1865,0.744
1866,0.718
1867,0.824
1868,0.879
1869,0.971
1870,1.04
1871,0.992
1872,0.955
1873,0.92
1874,1.063
1875,0.988
1876,0.892
1877,0.973
1878,1.069
1879,1.027
1880,0.993
1881,0.881
1882,1.294
1883,0.778
1884,0.826
1885,0.863
1886,1.039
1887,0.921
1888,0.91
1889,0.836
1890,0.917
1891,0.944
1892,0.973
1893,1.026
1894,1.006
1895,1.03
1896,1.04
1897,0.982
1898,1.14
1899,0.889
1900,1.22
1901,1.263
1902,1.151
1903,1.187
1904,0.954
1905,0.872
1906,0.478
1907,0.784
1908,0.805
1909,0.801
1910,0.924
1911,0.862
1912,0.774
1913,0.726
1914,0.898
1915,0.819
1916,0.871
1917,0.965
1918,0.941
1919,0.971
1920,1.075
1921,1.071
1922,1.081
1923,1.261
1924,1.242
1925,1.175
1926,1.132
1927,1.064
1928,1.08
1929,1.166
1930,0.996
1931,1.092
1932,1.148
1933,1.076
1934,1.101
1935,1.056
1936,1.006
1937,1.179
1938,1.189
1939,1.271
1940,1.256
1941,1.299
1942,1.169
1943,1.131
1944,1.189
1945,1.215
1946,1.124
1947,1.084
1948,1.247
1949,1.388
1950,1.219
1951,0.999
1952,1.159
1953,1.201
1954,1.285
1955,1.351
1956,1.122
1957,1.405
1958,1.258
1959,1.139
1960,1.132
1961,1.104
1962,1.064
1963,1.202
1964,1.111
1965,1.056
1966,1.235
1967,1.299
1968,1.144
1969,0.919
1970,1.1
1971,0.817
1972,0.898
1973,1.04
1974,0.956
1975,1.121
1976,1.19
1977,1.214
1978,1.257
1979,1.193
1980,1.258
1981,1.116
1982,1.09
1983,0.978
1984,1.039
1985,0.857
1986,0.876
1987,0.906
1988,0.878
1989,0.603
1990,0.657
1991,0.793
1992,0.666
1993,0.718
1994,0.957
1995,0.89
1996,0.92
1997,0.962
