year,rwi
1198,0.986
1199,0.928
1200,0.742
1201,1.003
1202,0.649
1203,1.006
1204,1.234
1205,0.771
1206,0.832
1207,1.048
1208,0.919
1209,0.501
1210,1.222
1211,0.48
1212,0.9
1213,1.192
1214,1.241
1215,1.231
1216,1.222
1217,1.2
1218,0.497
1219,0.803
1220,1.06
1221,1.439
1222,1.125
1223,1.408
1224,1.313
1225,1.031
1226,0.824
1227,1.073
1228,1.173
1229,1.2
1230,1.091
1231,0.844
1232,0.51
1233,0.31
1234,0.724
1235,0.711
1236,0.814
1237,0.99
1238,1.106
1239,1.006
1240,1.021
1241,0.733
1242,0.873
1243,0.875
1244,0.812
1245,0.916
1246,0.955
1247,0.969
1248,0.908
1249,1.14
1250,1.13
1251,1.079
1252,0.902
1253,1.136
1254,0.995
1255,0.92
1256,1.051
1257,1.351
1258,1.406
1259,1.265
1260,0.876
1261,1.048
1262,0.996
1263,0.998
1264,0.922
1265,0.856
1266,0.86
1267,0.656
1268,0.979
1269,0.698
1270,0.932
1271,1.153
1272,1.739
1273,1.687
1274,1.427
1275,1.288
1276,1.135
1277,0.937
1278,0.85
1279,0.756
1280,0.864
1281,0.995
1282,0.968
1283,1.187
1284,0.757
1285,1.065
1286,0.823
1287,0.937
1288,0.855
1289,0.576
1290,0.692
1291,0.839
1292,0.687
1293,0.573
1294,0.581
1295,0.828
1296,0.74
1297,0.894
1298,0.774
1299,0.818
1300,0.727
1301,0.751
1302,0.823
1303,0.983
1304,0.91
1305,0.835
1306,0.607
1307,1.192
1308,1.01
1309,0.866
1310,0.742
1311,0.803
1312,1.003
1313,1.071
1314,1.214
1315,1.708
1316,1.548
1317,1.091
1318,1.14
1319,1.169
1320,1.041
1321,0.966
1322,1.015
1323,0.978
1324,0.896
1325,1.012
1326,1.369
1327,1.27
1328,1.121
1329,1.109
1330,1.216
1331,0.996
1332,0.952
1333,1.161
1334,1.278
1335,1.32
1336,1.235
1337,1.244
1338,1.109
1339,1.273
1340,1.182
1341,1.215
1342,1.039
1343,1.282
1344,1.183
1345,1.028
1346,0.946
1347,0.954
1348,0.579
1349,0.667
1350,0.778
1351,0.882
1352,0.946
1353,1.106
1354,0.759
1355,0.896
1356,0.897
1357,0.756
1358,0.916
1359,0.814
1360,0.783
1361,0.76
1362,0.681
1363,0.908
1364,0.635
1365,0.684
1366,0.913
1367,0.817
1368,0.721
1369,0.762
1370,0.96
1371,0.806
1372,0.751
1373,0.662
1374,0.902
1375,0.705
1376,0.855
1377,0.75
1378,0.85
1379,0.951
1380,0.985
1381,1.227
1382,1.021
1383,0.839
1384,1.134
1385,0.96
1386,1.121
1387,1.005
1388,1.04
1389,1.085
1390,0.782
1391,1.231
1392,1.341
1393,1.278
1394,1.37
1395,1.284
1396,1.398
1397,1.65
1398,1.428
1399,1.295
1400,1.601
1401,1.426
1402,1.235
1403,1.288
1404,1.139
1405,1.212
1406,1.091
1407,0.948
1408,0.991
1409,0.707
1410,0.759
1411,0.778
1412,1.009
1413,1.152
1414,0.891
1415,0.876
1416,1.372
1417,1.341
1418,1.077
1419,0.984
1420,0.893
1421,0.625
1422,1.345
1423,1.065
1424,0.904
1425,0.943
1426,1.171
1427,1.204
1428,1.111
1429,1.041
1430,0.988
1431,0.994
1432,0.911
1433,0.571
1434,1.244
1435,1.24
1436,0.861
1437,1.155
1438,1.028
1439,1.004
1440,0.726
1441,1.004
1442,1.23
1443,1.116
1444,1.129
1445,0.966
1446,0.908
1447,1.178
1448,1.132
1449,1.414
1450,1.325
1451,1.155
1452,0.944
1453,1.298
1454,1.037
1455,1.152
1456,0.922
1457,0.977
1458,1.328
1459,1.131
1460,1.338
1461,1.304
1462,1.544
1463,1.372
1464,1.388
1465,1.235
1466,1.562
1467,1.372
1468,1.416
1469,1.347
1470,0.987
1471,1.374
1472,0.955
1473,0.994
1474,0.879
1475,1.097
1476,1.157
1477,1.428
1478,1.331
1479,0.908
1480,0.982
1481,0.879
1482,0.726
1483,0.791
1484,0.939
1485,0.832
1486,1.2
1487,1.143
1488,0.887
1489,0.685
1490,1.033
1491,0.668
1492,1.29
1493,1.155
1494,1.13
1495,1.082
1496,0.924
1497,0.77
1498,0.907
1499,0.558
1500,1.025
1501,0.8
1502,0.863
1503,0.981
1504,0.9
1505,0.814
1506,0.622
1507,0.582
1508,1.232
1509,1.101
1510,1.038
1511,1.239
1512,1.064
1513,1.11
1514,1.024
1515,1.003
1516,1.207
1517,0.923
1518,0.937
1519,1.069
1520,1.04
1521,1.193
1522,0.941
1523,0.995
1524,0.891
1525,0.834
1526,0.782
1527,0.819
1528,0.849
1529,0.974
1530,0.979
1531,0.912
1532,1.108
1533,0.92
1534,0.98
1535,1.096
1536,1.063
1537,1.088
1538,1.039
1539,0.935
1540,0.95
1541,1.007
1542,0.864
1543,0.75
1544,1.065
1545,0.903
1546,1.025
1547,0.997
1548,1.144
1549,1.22
1550,1.152
1551,1.236
1552,1.33
1553,1.346
1554,1.323
1555,1.274
1556,1.224
1557,1.215
1558,1.181
1559,1.216
1560,1.278
1561,0.8
1562,0.961
1563,0.964
1564,1.008
1565,1.119
1566,1.135
1567,1.077
1568,0.976
1569,1.031
1570,1.069
1571,1.143
1572,1.023
1573,1.114
1574,1.159
1575,1.217
1576,1.166
1577,1.2
1578,1.259
1579,1.089
1580,0.993
1581,0.964
1582,0.99
1583,0.947
1584,0.952
1585,0.915
1586,0.942
1587,0.983
1588,1.076
1589,0.862
1590,0.97
1591,0.995
1592,1.036
1593,1.091
1594,1.062
1595,1.087
1596,1.01
1597,1.178
1598,1.158
1599,1.163
1600,0.97
1601,0.958
1602,0.935
1603,0.621
1604,0.894
1605,0.945
1606,0.924
1607,0.831
1608,0.897
1609,0.695
1610,0.781
1611,0.743
1612,0.735
1613,0.878
1614,0.986
1615,1.145
1616,1.064
1617,0.988
1618,1.101
1619,1.167
1620,1.26
1621,1.183
1622,1.136
1623,0.996
1624,0.973
1625,1
1626,0.946
1627,1.005
1628,0.746
1629,0.977
1630,1.068
1631,1.086
1632,1.03
1633,1.154
1634,1.171
1635,1.2
1636,1.037
1637,0.881
1638,0.996
1639,0.982
1640,0.964
1641,0.985
1642,0.903
1643,0.983
1644,1.1
1645,1.145
1646,1.077
1647,1.019
1648,1.038
1649,1.121
1650,1.079
1651,1.142
1652,1.058
1653,1.191
1654,1.168
1655,1.205
1656,1.196
1657,1.437
1658,1.123
1659,0.976
1660,1.067
1661,1.051
1662,0.989
1663,0.943
1664,1.057
1665,1.043
1666,1.145
1667,1.09
1668,1.017
1669,1.08
1670,0.918
1671,0.801
1672,0.853
1673,0.797
1674,0.818
1675,0.847
1676,0.633
1677,0.685
1678,0.409
1679,0.533
1680,0.625
1681,0.695
1682,0.735
1683,0.659
1684,0.785
1685,0.799
1686,0.676
1687,0.782
1688,0.765
1689,0.886
1690,0.983
1691,0.789
1692,0.897
1693,0.847
1694,0.888
1695,0.927
1696,0.697
1697,0.819
1698,0.625
1699,0.709
1700,0.71
1701,1.01
1702,1.036
1703,1.129
1704,0.927
1705,1.005
1706,1.168
1707,1.193
1708,1.293
1709,1.262
1710,1.409
1711,1.434
1712,1.391
1713,1.187
1714,1.134
1715,1.111
1716,1.124
1717,1.219
1718,1.242
1719,1.118
1720,1.07
1721,0.948
1722,0.953
1723,0.921
1724,0.788
1725,1.016
1726,1.16
1727,1.066
1728,1.321
1729,1.332
1730,1.201
1731,1.247
1732,1.127
1733,1.185
1734,1.255
1735,1.277
1736,1.012
1737,1.042
1738,0.938
1739,1.072
1740,0.848
1741,1.158
1742,1.069
1743,0.978
1744,0.752
1745,0.542
1746,0.958
1747,1.088
1748,1.128
1749,1.045
1750,0.984
1751,1.133
1752,1.29
1753,1.11
1754,1.022
1755,1.007
1756,0.859
1757,0.876
1758,0.914
1759,0.964
1760,0.914
1761,1.014
1762,0.989
1763,1.058
1764,1.123
1765,1.241
1766,1.078
1767,1.196
1768,1.134
1769,1.166
1770,0.977
1771,0.862
1772,1.091
1773,1.078
1774,0.918
1775,1.026
1776,0.907
1777,1.171
1778,1.158
1779,1.217
1780,1.137
1781,1.067
1782,1.257
1783,1.354
1784,1.146
1785,1.12
1786,1.039
1787,1.008
1788,0.953
1789,0.761
1790,0.735
1791,0.862
1792,0.743
1793,0.857
1794,0.878
1795,0.907
1796,0.824
1797,0.974
1798,0.939
1799,0.963
1800,0.947
1801,0.822
1802,0.951
1803,0.732
1804,0.257
1805,0.709
1806,0.756
1807,0.719
1808,0.574
1809,0.853
1810,0.839
1811,0.751
1812,0.748
1813,0.744
1814,0.421
1815,0.901
1816,0.674
1817,0.767
1818,0.594
1819,0.631
1820,0.736
1821,0.945
1822,0.871
1823,0.925
1824,1.008
1825,0.97
1826,0.818
1827,0.992
1828,0.835
1829,0.898
1830,1.048
1831,1.02
1832,0.914
1833,0.972
1834,1.03
1835,0.92
1836,0.923
1837,0.928
1838,0.906
1839,1.195
1840,1.042
1841,1.073
1842,0.942
1843,1.057
1844,1.059
1845,1
1846,1.126
1847,1.163
1848,0.878
1849,0.785
1850,1.033
1851,0.978
1852,1.016
1853,0.92
1854,1.034
1855,1.152
1856,1.181
1857,1.232
1858,1.232
1859,1.129
1860,1.383
1861,1.185
1862,1.247
1863,1.039
1864,0.962
1865,0.946
1866,0.642
1867,0.908
1868,0.818
1869,0.893
1870,0.829
1871,0.85
1872,0.75
1873,0.826
1874,0.539
1875,0.71
1876,0.798
1877,0.872
1878,0.655
1879,0.936
1880,0.819
1881,0.961
1882,0.872
1883,0.959
1884,1.038
1885,1.036
1886,1.05
1887,1.02
1888,1.183
1889,1.134
1890,0.577
1891,1.107
1892,0.928
1893,0.975
1894,0.932
1895,0.968
1896,1.076
1897,1.058
1898,0.777
1899,1.182
1900,1.204
1901,1.093
1902,0.94
1903,1.029
1904,1.034
1905,0.93
1906,1.04
1907,1.128
1908,0.649
1909,1.247
1910,1.252
1911,1.048
1912,0.754
1913,1.074
1914,1.162
1915,1.132
1916,1.113
1917,1.101
1918,0.879
1919,1.156
1920,1.179
1921,0.946
1922,1.14
1923,1.144
1924,1.189
1925,1.19
1926,1.246
1927,1.186
1928,1.002
1929,1.222
1930,1.018
1931,1.065
1932,1.109
1933,0.965
1934,0.908
1935,1.152
1936,0.76
1937,1.088
1938,0.981
1939,1.162
1940,1.37
1941,1.299
1942,1.488
1943,1.257
1944,1.235
1945,1.203
1946,1.197
1947,1.109
1948,1.158
1949,1.057
1950,1.073
1951,0.715
1952,0.864
1953,0.906
1954,1.075
1955,1.025
1956,0.898
1957,1.016
1958,1.096
1959,1.19
1960,1.321
1961,1.257
1962,1.063
1963,1.111
1964,0.858
1965,0.954
1966,0.834
1967,1.202
1968,1.083
1969,1.318
1970,1.352
1971,1.21
1972,1.616
1973,1.37
1974,1.226
1975,1.417
