year,rwi
1493,3.12
1494,2.91
1495,3.84
1496,3.52
1497,4.2
1498,1.87
1499,2.67
1500,2.68
1501,3
1502,2.45
1503,2.07
1504,2.39
1505,2.7
1506,2.7
1507,2.53
1508,2.36
1509,2.15
1510,2.32
1511,2.8
1512,2.95
1513,3.07
1514,2.77
1515,3.295
1516,2.61
1517,2.615
1518,2.235
1519,2.495
1520,2.4
1521,2.58
1522,2.235
1523,1.775
1524,2.23
1525,1.26
1526,2.01
1527,1.86
1528,2.105
1529,2.175
1530,1.83
1531,1.88
1532,1.335
1533,1.595
1534,1.41
1535,1.415
1536,0.805
1537,1.145
1538,0.88
1539,1.23
1540,1.004
1541,1.393
1542,2.539
1543,2.717
1544,1.425
1545,1.772
1546,0.768
1547,0.729
1548,1.025
1549,0.7
1550,0.921
1551,1
1552,0.421
1553,0.713
1554,0.775
1555,0.951
1556,0.883
1557,1.178
1558,1.805
1559,1.223
1560,0.933
1561,0.942
1562,1.064
1563,1.755
1564,1.162
1565,1.236
1566,1.36
1567,1.106
1568,1.266
1569,1.181
1570,1.494
1571,1.221
1572,1.02
1573,0.718
1574,1.399
1575,1.414
1576,0.95
1577,1.461
1578,0.933
1579,1.38
1580,1.299
1581,0.809
1582,1.134
1583,0.883
1584,0.835
1585,0.956
1586,1.039
1587,0.92
1588,1.277
1589,1.71
1590,1.236
1591,1.001
1592,1.445
1593,1.7
1594,1.368
1595,0.809
1596,1.059
1597,1.199
1598,1.37
1599,1.068
1600,1.13
1601,1.308
1602,1.27
1603,0.403
1604,0.67
1605,0.771
1606,1.17
1607,1.135
1608,0.685
1609,1.085
1610,0.755
1611,0.365
1612,0.605
1613,0.9
1614,0.81
1615,0.58
1616,0.265
1617,0.18
1618,0.495
1619,0.465
1620,0.44
1621,0.415
1622,0.69
1623,0.615
1624,0.47
1625,0.44
1626,0.415
