year,rwi
1788,0.63
1789,0.83
1790,0.96
1791,0.64
1792,0.93
1793,0.68
1794,0.74
1795,0.57
1796,0.46
1797,0.49
1798,0.66
1799,0.79
1800,0.96
1801,0.79
1802,0.85
1803,0.65
1804,0.73
1805,0.58
1806,0.61
1807,0.68
1808,0.35
1809,0.35
1810,0.31
1811,0.31
1812,0.25
1813,0.21
1814,0.31
1815,0.53
1816,0.55
1817,0.45
1818,0.51
1819,0.38
1820,0.44
1821,0.68
1822,0.41
1823,0.41
1824,0.42
1825,0.63
1826,0.67
1827,0.71
1828,0.58
1829,0.46
1830,0.78
1831,0.577
1832,0.68
1833,0.697
1834,0.687
1835,0.587
1836,0.52
1837,0.597
1838,0.699
1839,0.709
1840,0.847
1841,0.589
1842,0.901
1843,0.568
1844,0.765
1845,0.617
1846,0.621
1847,0.69
1848,0.654
1849,0.842
1850,0.814
1851,0.928
1852,0.921
1853,0.887
1854,0.793
1855,1.014
1856,1.115
1857,1.087
1858,1.047
1859,1.08
1860,1.127
1861,1.197
1862,1.055
1863,0.988
1864,0.98
1865,0.912
1866,1.022
1867,0.989
1868,1.038
1869,0.97
1870,1.037
1871,0.897
1872,0.942
1873,1.008
1874,0.893
1875,0.909
1876,0.959
1877,1.144
1878,1.011
1879,1.049
1880,0.84
1881,0.817
1882,0.725
1883,0.761
1884,0.784
1885,0.805
1886,0.721
1887,0.781
1888,0.722
1889,0.674
1890,0.653
1891,0.519
1892,0.584
1893,0.668
1894,0.659
1895,0.672
1896,0.65
1897,0.552
1898,0.619
1899,0.55
1900,0.796
1901,0.829
1902,0.744
1903,0.669
1904,0.72
1905,0.755
1906,0.603
1907,0.616
1908,0.728
1909,0.449
1910,0.544
1911,0.57
1912,0.584
1913,0.625
1914,0.62
1915,0.556
1916,0.575
1917,0.56
1918,0.566
1919,0.578
1920,0.512
1921,0.584
1922,0.524
1923,0.542
1924,0.586
1925,0.657
1926,0.486
1927,0.611
1928,0.563
1929,0.518
1930,0.438
1931,0.336
1932,0.453
1933,0.544
1934,0.543
1935,0.638
1936,0.676
1937,0.753
1938,0.781
1939,0.553
1940,0.654
1941,0.663
1942,0.675
1943,0.581
1944,0.61
1945,0.614
1946,0.729
1947,0.924
1948,1.035
1949,0.979
1950,1.028
1951,0.914
1952,0.948
1953,0.966
1954,0.965
1955,0.909
1956,0.917
1957,0.706
1958,0.8
1959,0.841
1960,0.992
1961,0.761
1962,0.815
1963,1.003
1964,0.853
1965,0.87
1966,1.057
1967,1.1
1968,0.959
1969,0.852
1970,0.92
1971,0.79
1972,0.914
1973,0.985
1974,0.915
1975,1.157
1976,1.288
1977,0.705
1978,0.835
1979,0.646
1980,0.746
1981,1.132
1982,0.849
1983,1.017
1984,1.224
1985,0.881
1986,0.651
